"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.935691293963676,7.77993896044598,-1.11561870207445,7.20183224784961,0.784431068796736,2
3,0.322008271723458,4.99788248819599,-2.47022878048488,3.14001300585427,0.688515509127185,3
4,0.0628497185691595,4.31740710736827,-2.00410491807468,2.52399303199867,0.720454281471417,4
5,1.27071059570451,4.07939920784352,-1.62024880230619,3.12482521560643,0.788219240356252,5
6,1.30871685383359,4.14819174179059,-1.65804973518174,2.91631440095963,0.801156134961257,6
7,1.54066737086172,3.99167627373974,-2.02111748245342,2.43907949193299,0.812936896480118,7
8,1.56208012492134,3.96633895907766,-1.99829713001113,2.42348931724013,0.812019578761965,8
9,1.53953478463091,3.81155203398737,-1.85546854494745,2.58679255900455,0.782283023039918,9
10,1.57162857990221,3.84265197238049,-1.83177366964061,2.55877625744131,0.780749269421957,10
11,1.64661587867984,3.49113778393076,-1.81432864062645,2.15568304999806,0.745140772190968,11
12,1.59784023542449,3.44245032860675,-1.79203506580621,2.08946315359789,0.73700462760565,12
13,1.59791879336994,3.44286431712761,-1.79221067486503,2.0895956524579,0.737039378506366,13
14,1.56157798268347,2.60870929384424,-1.48584182398965,1.70808478344346,0.663420890941341,14
15,1.4912326164395,2.59531820354957,-1.49031211943764,1.67867738548073,0.662065467796895,15
16,1.30787831881613,2.27166637697499,-1.20679063670254,1.32251246846495,0.621332096641891,16
17,1.28392144977708,2.18586642648952,-1.32622964226572,1.20937650080958,0.613891520515993,17
18,1.22852144960067,2.15898464426901,-1.35507043436779,1.09411386290132,0.603880627158343,18
19,1.20603137836937,2.11987660362607,-1.31205442882183,1.09371687171992,0.592118781382813,19
20,1.2754695359621,1.83460878762894,-1.12333708243137,1.12192354056106,0.564703586704835,20
21,1.2992978974715,1.77529232845535,-1.24749417787134,0.8214676180764,0.548854609116442,21
22,1.25107250977285,1.79265899232232,-1.24955593685407,0.795822344042035,0.547683361341954,22
23,1.16862185353707,1.86274022818574,-1.2535738591489,0.676731365472272,0.536006290968819,23
24,1.20838034000823,1.79303109177731,-1.22101889711064,0.699892858679511,0.526096650718816,24
25,1.21731347211195,1.74448669258987,-1.15339952973097,0.729323346486765,0.516473406094259,25
26,1.23324870338337,1.74766927247437,-1.18996614934147,0.704659647559647,0.513835692296452,26
27,1.20996231589739,1.15924443363338,-1.14547700189643,0.672221800261111,0.412505786655681,27
28,1.17516770118949,1.21118211711613,-1.13866461419188,0.648903697623092,0.411027740128883,28
29,1.25482828968703,1.14009583521365,-1.07801078608654,0.645187172421559,0.393595348597732,29
30,1.24251780016055,0.914885638596823,-0.927054884567613,0.617550070438888,0.369923215222197,30
31,1.24081788821324,0.962345990533511,-0.855306305509941,0.400101601210534,0.356373585760064,31
32,1.23242226527802,0.952063971214741,-0.847580006946875,0.417184857265209,0.355843507009354,32
33,1.22390969323069,0.866529509584358,-0.906439477659737,0.273763331280536,0.340846356032698,33
34,1.24103073515852,0.823902672619007,-0.881968478145699,0.311140593461734,0.339383776231465,34
35,1.22922483250854,0.820143373530976,-0.884947952141203,0.307647902792709,0.339197117895503,35
36,1.25528514162003,0.72640846255248,-0.862483747501443,0.371585610464628,0.329518422938257,36
37,1.29128481084209,0.577290564871757,-0.806270672343722,0.485369655658906,0.320267642398653,37
38,1.36013461578852,0.360000078651486,-0.810756510452017,0.211142122287028,0.293922479725762,38
39,1.34220146453242,0.397683485164179,-0.834452927340462,0.185340820610873,0.291961177884274,39
