"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.66051551875991,0.861263180169224,3.41436398009083,1.05270170727102,3.74904541637413,2
3,0.065116939435423,0.49844480139519,-0.458665937269397,0.647427886089306,-0.160176806370314,3
4,0.0414782838240885,0.507055039718369,-0.429699763441772,0.631938724145523,-0.160364654046032,4
5,0.76366060346866,0.491009629795526,0.217062114243163,0.57529068980066,0.531853416931126,5
6,0.475977590007649,0.600281671299801,0.0203414440656584,0.528668927070812,0.306857684766577,6
7,1.12913734018696,0.634929416068497,-0.0988332753604935,0.704404107378809,0.503864755569899,7
8,1.07714570905962,0.639993551307863,-0.121346055273133,0.690258678419026,0.462027948213708,8
9,0.757134333094814,0.413709404148708,-0.218224774085103,0.4231843685182,0.208561497974201,9
10,0.981131855597816,0.4033049438898,-0.0238868600588005,0.414330813876045,0.408568237300268,10
11,0.978771664533213,0.40263316911131,-0.0216987858770312,0.412560916434613,0.408274554007849,11
12,1.04260106020942,0.406799369366149,0.0050592167334778,0.437962349337575,0.451955699197906,12
13,1.10659237829328,0.402051048889567,0.0352387494887694,0.364834608933315,0.530347450526972,13
14,1.01843510700183,0.398520934646724,-0.172586882432095,0.37347502949345,0.362566061150243,14
15,1.73806696170018,0.287136453123097,0.652840867805732,0.360093333988751,1.12336776833379,15
16,1.81920417035163,0.304968106694447,0.671325282850083,0.368688221495954,1.18375357898064,16
17,1.82981098117038,0.297426708350608,0.663579584574983,0.354277268908016,1.18773805033283,17
18,1.73692810797946,0.257242617132425,0.560417172405898,0.363598900684138,1.09200061996269,18
19,1.94561259469279,0.285280362423068,0.70933318082857,0.385715828224262,1.27938597922674,19
20,1.86882770678402,0.28294640011892,0.644882451186445,0.38426219510713,1.20707108710442,20
21,1.83232334852282,0.29448679012969,0.648970813659091,0.365516758700718,1.20215852544743,21
22,2.20533125207177,0.264637327954408,1.38810063359237,0.241450462737443,1.8175322307275,22
23,1.93369835106477,0.254101584155848,1.13122091810623,0.23727499346784,1.54997352777622,23
24,2.03014793672322,0.245094773495358,1.23417972811032,0.246679000266766,1.64974243082156,24
25,2.31488169797925,0.228074942955578,1.44928826711599,0.241767855515303,1.89425357978941,25
26,2.37103822659662,0.232403466389606,1.50054403064648,0.246500964536738,1.94995293709503,26
27,2.44553482242128,0.227596758478819,1.57805694669629,0.248893017453946,2.02422821011104,27
28,2.20370188083649,0.218866906043583,1.39271885275469,0.233096204433256,1.81520031896932,28
29,1.75242894902797,0.220452058912728,1.04509980559367,0.177978473270803,1.41845319669135,29
30,0.931575222064266,0.152109863437571,0.467734936037468,0.122242459162691,0.713004250379567,30
31,0.614411994817349,0.171519059934755,0.0786362776013578,0.05735882991915,0.366440994140095,31
32,0.88293579590097,0.161340691935095,0.357288767171825,0.0593440950818363,0.63956321512233,32
33,0.97535454576638,0.177747263024164,0.400492923043438,0.0640505947381906,0.708601566392742,33
34,0.902311386150584,0.137136538350568,0.392589136376932,0.0689879794238126,0.668761275497555,34
35,0.864545610190478,0.132702178288457,0.504407695735273,0.0454066724342077,0.707517514613538,35
36,0.902883403933704,0.135064057659836,0.54541982508417,0.0464298116460827,0.746301065071951,36
37,0.132986332392288,0.128078027661665,-0.358945304366986,0.0796831825467111,-0.0961570933374573,37
38,-0.29828266527061,0.0174080329835693,-0.530751689631016,0.0488737243678466,-0.417581233323263,38
39,-0.253987246841273,0.014526991456614,-0.475663990578342,0.0467247511380165,-0.368716526020909,39
