"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.19363581653337,0.876627280013608,1.68325106122218,1.33690942993606,2.15749498264793,2
3,-0.745522905421613,0.554938093321161,-1.40066105403063,0.746950325173312,-0.996693428519516,3
4,-0.807676956065251,0.497736913343235,-1.47114963818252,0.705705073020797,-1.06884723647498,4
5,-0.732434385098305,0.475677570486608,-1.38010260408071,0.67292772415658,-0.998551028072451,5
6,-0.557064510214878,0.889906794904538,-1.96663553184183,0.813180897197611,-1.15938333472433,6
7,-0.723230328741839,0.880365185857265,-1.98157243333387,0.687262921594258,-1.26829344912448,7
8,-0.65626811537692,0.926698963339437,-1.97996586564882,0.701415457867711,-1.21561220972122,8
9,-0.0901893550669853,0.553570992210571,-1.07436962180014,0.489571845298251,-0.513145943625354,9
10,-0.105377918384306,0.564926099066994,-1.14172487375057,0.535584437189708,-0.535878026650561,10
11,-0.26466987498199,0.650822735935147,-1.28039050433879,0.419056194197879,-0.700969440449713,11
12,0.0344743540912535,0.666809061786194,-1.01046617219604,0.42924196955249,-0.399165290525064,12
13,0.657304856096427,0.438798738321113,-0.433685282351264,0.42112021121827,0.130346995214785,13
14,0.803416097267402,0.399243815588944,-0.278828696531164,0.39991428761462,0.258623348257873,14
15,1.13085723333271,0.312494324379532,-0.0299038310479105,0.36720911897874,0.593224443388378,15
16,1.71333881619546,0.389126590374159,0.522801073651486,0.321014953250976,1.14717583324357,16
17,1.55853014791024,0.338921664055065,0.569814413187416,0.253769956496199,1.07859266902933,17
18,1.54320617521403,0.333840894873005,0.545098593775232,0.261357377023962,1.05677702525193,18
19,1.55969045958561,0.342953347442921,0.558265631704143,0.262432802905366,1.07170015491454,19
20,1.64479141517366,0.331221549868928,0.660732973092862,0.258854121112857,1.1577029188329,20
21,1.49286948571325,0.323336187440714,0.568127246873917,0.247337285496934,1.04229661512775,21
22,1.58266570169803,0.333511859617081,0.648670233368432,0.248424022952812,1.13353159511915,22
23,1.76957711092769,0.334217884256842,0.84007035008173,0.26235569412285,1.30569422516795,23
24,1.96441262664244,0.333710361263363,1.16293926970049,0.225983853428991,1.59222305299897,24
25,1.61689387310029,0.287063304896451,0.93033639920309,0.19057374598117,1.30183870826106,25
26,1.61291486877358,0.289251828246904,0.928064885114494,0.191594962778812,1.29942124548913,26
27,1.61287848238385,0.289178518751559,0.927925044379031,0.191624520904316,1.29932396594505,27
28,1.56496734863746,0.407126309380152,0.899945264492845,0.196893188199467,1.27906765457945,28
29,1.53340830072596,0.421591426365935,0.864631890090485,0.203288215529538,1.24754025689719,29
30,1.67405645412101,0.430019951312053,0.963839636519762,0.176366222552634,1.37100553248284,30
31,1.28689182963514,0.33372274169642,0.645800125499931,0.120404699460182,1.02825232278813,31
32,1.38996392923998,0.269051962286039,0.807879155757611,0.124162502782071,1.13394686502484,32
33,0.865223937240109,0.340728745986996,0.25945857997676,0.142600978875687,0.62751229604442,33
34,-0.00619518622496446,0.114371783271782,-0.463749525570608,0.119567433366745,-0.208586614260358,34
35,0.174517713013294,0.113055116519492,-0.193073156288716,0.065324174285926,0.0111472213313158,35
36,0.166963911299562,0.0596993579493116,-0.119318388697723,0.0462254649955835,0.0290105211575954,36
37,0.951092373330169,0.0911950207887783,0.657516880851803,0.142743157349246,0.806900889839891,37
38,0.681512531828092,0.0816194269745469,0.356558009258911,0.11417827154876,0.523703778891433,38
39,0.582094036622547,0.0470172401233146,0.364423165645977,0.117273426871892,0.470436638716201,39
