"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.47853749952811,6.64844887619936,1.43023405574372e-05,4.30632388688459,0.369566542713928,2
3,1.57353502203843,6.56845494404694,0.189286136080778,4.47085319492032,0.372939568500376,3
4,2.36377919564025,4.17971861008932,-1.14162288132196,2.90685978361484,0.541793450806104,4
5,2.75250694450321,4.65376760912579,-1.21952037916467,2.61277183162857,0.602463526002983,5
6,2.61069800615673,4.71557967945865,-1.1869810027384,2.19112158607195,0.615515993377685,6
7,2.61797420173183,4.2869279407288,-1.06424785754283,2.12777809652294,0.617582513567294,7
8,2.61082787638839,4.27097460368395,-1.05975598506915,2.10161921206155,0.617264474315378,8
9,2.51297727716944,4.28306981744103,-1.13258844490584,1.92187064225662,0.613302171967187,9
10,2.55521625843121,3.79912806555158,-1.03084315482195,2.03059289455365,0.589520523113197,10
11,2.6521649777954,3.058698737439,-0.836624159823503,2.06466053605811,0.574977520281164,11
12,2.63952611261431,3.06820179331977,-0.853614882358584,2.04502994924973,0.575392204098392,12
13,1.83006367327702,2.44859633915897,-1.32304392097096,1.60344143857787,0.518996243312778,13
14,1.62979234762304,2.16024839936148,-1.27097265779628,1.18134212568092,0.51099065911228,14
15,1.63162390380217,2.15510093598067,-1.27090764260038,1.1816014487249,0.511011560700653,15
16,1.63520726970315,2.19315845158375,-1.25999223958544,1.12542489920421,0.512821733525054,16
17,1.63411829989096,2.19687639035983,-1.26327531127487,1.11708272189964,0.512693822893981,17
18,1.63701093913137,2.19829971446924,-1.25615683697322,1.12540733767719,0.512497414909325,18
19,1.67354389293745,2.21522755267025,-1.25341974099154,1.14273998971441,0.50631530610776,19
20,1.73481839137084,2.26552123643072,-1.31207340604227,1.19781824657214,0.494953738377295,20
21,1.48533090764029,1.64817631030821,-1.14166548200277,1.09659139829607,0.425325159667213,21
22,1.52716650348133,1.45968175168225,-1.0463604924618,1.11911972080669,0.409338519678531,22
23,1.45457891200913,1.30925328249951,-1.04671283649603,1.11885036234946,0.377305942658823,23
24,1.45286201329485,1.31551631752515,-1.04791118895533,1.1147072327803,0.37751175056017,24
25,1.43256619490631,1.21730416913234,-0.997170049794105,0.987363947562485,0.37767226461641,25
26,1.44495841547392,1.19262914753356,-0.952961884039862,0.940035402212979,0.373825518510809,26
27,1.44279991977723,1.20063129811649,-0.948424203563387,0.91739505421642,0.374036718145433,27
28,1.43809237129961,0.656209963001559,-0.711702272288984,0.675442766364521,0.337241642012511,28
29,1.43066086241317,0.674068157826637,-0.656408319128986,0.681313468983417,0.330114274857453,29
30,1.48614665119369,0.467090735449594,-0.681303765693965,0.566379229381152,0.31881517653232,30
31,1.46675525423734,0.448391565176279,-0.681810044313576,0.49729088052116,0.315072181342285,31
32,1.48702825839021,0.412239922113225,-0.692392014931068,0.486857481961338,0.314456703779976,32
33,1.49021740043439,0.387986331016855,-0.686127639115915,0.502936023215522,0.314174079017169,33
34,1.46896885099917,0.414737773898764,-0.685239176147369,0.436168522533295,0.312340455148954,34
35,1.46195582139072,0.403328136092659,-0.682754515439813,0.378946150936003,0.306936444084131,35
36,1.45388326817595,0.413720547787294,-0.707575465152097,0.350295504317425,0.305274368736438,36
37,1.44002117413248,0.395719123618813,-0.715182457191576,0.338018653233954,0.304594219194104,37
38,1.44048154881296,0.390521938192777,-0.717880836535702,0.333814411544528,0.304424071592121,38
39,1.39817462172555,0.460258592161197,-0.799863374562717,0.228875081577824,0.297646261700831,39
