"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.801167700548146,5.98354452442069,-0.91998024143006,6.48029504090949,0.623040343540067,2
3,2.16269323500528,4.44553379069809,-1.21226092575672,4.14831542435793,0.771197312515692,3
4,1.61644189533073,3.72766273498349,-1.0516561296392,4.1455370859183,0.768988660529912,4
5,1.33509296797729,3.52172864916781,-1.41145630845084,3.83028159404393,0.770727871803423,5
6,1.32102928416667,3.5359886933802,-1.46756837767908,3.67134426229456,0.773293145025024,6
7,1.30795875344002,3.44414776170681,-1.45026473272101,3.7628271939583,0.766226476994447,7
8,1.66080882994143,3.78981861221692,-1.46459950410079,3.06264079839258,0.743589256495061,8
9,1.6642275003562,3.7014283862726,-1.38024042704353,3.16970201583981,0.740531029948007,9
10,1.66422331646725,3.68485230788356,-1.37652083718935,3.07451500661608,0.740388551809009,10
11,1.71994647986643,2.54341725216596,-1.15782600574284,2.08345751249961,0.60588574663306,11
12,1.70830004960372,2.43565242871656,-1.18196844252497,1.96282922645422,0.583759271780789,12
13,1.5933828588727,2.44074911987332,-1.13272127152066,1.86160928081927,0.576317839876171,13
14,1.63661759316179,2.45300594625824,-1.14876171272796,1.76193506798586,0.577018421608975,14
15,1.48362587055255,2.35661610491922,-1.14345288020538,1.59307518343984,0.569288738051288,15
16,1.49171234971842,2.35717135481414,-1.14431871486247,1.58823686150726,0.569653395009061,16
17,1.83437478786149,1.65846557495173,-1.02341279450304,1.31191569420503,0.513780038134763,17
18,1.8152287758482,1.62070726408214,-1.01178809822474,1.28858906378815,0.511672348935433,18
19,1.77668504925373,1.62852105258234,-1.04243565503926,1.2777396546997,0.509870313774647,19
20,1.7045789160419,1.59634018900403,-0.937421579778733,1.23967415529742,0.485846244338408,20
21,1.53918590144947,1.56007039560561,-0.886908085714109,1.24901902412268,0.464981638155536,21
22,1.60746328921943,1.47227533668807,-0.811135303339153,1.25131919091382,0.457920396146519,22
23,1.56747598936965,1.26424705990499,-0.795902104010419,1.21513152318704,0.444151960388727,23
24,1.46978408821191,1.18994361586491,-0.831350170917697,1.23243531786734,0.429959712863932,24
25,1.25128406061045,1.124682027,-0.91073373260608,0.638160056877128,0.386159136322144,25
26,1.28951106449956,1.0891703915979,-0.858553551333221,0.68604710018224,0.384025687838489,26
27,1.24258296290953,1.03909979653851,-0.837272749623039,0.67674920518331,0.376086090585688,27
28,1.24630847147751,1.0470515631477,-0.836960109548844,0.668946652498108,0.375702147115018,28
29,1.23250277679358,1.01672336374099,-0.782567239195573,0.726486361862695,0.370901769370796,29
30,1.26890865371862,0.989804531602131,-0.874254887590592,0.596625618729704,0.355347344741416,30
31,1.25335456221671,0.980179421541775,-0.880542403686519,0.576458658642513,0.355280992937284,31
32,1.26452309631816,0.999535360786475,-0.883757174789263,0.523928335063676,0.35146432179091,32
33,1.28577098449415,1.00253697379594,-0.883342488344236,0.502646501728424,0.351262945286422,33
34,1.28767828132571,1.01951794749823,-0.881256423494996,0.506616904054224,0.351310392651139,34
35,1.27855899359514,0.993046122895654,-0.867948924536241,0.471675646554311,0.347757739194225,35
36,1.241114274921,0.806794502802162,-0.910794514990458,0.211574265910639,0.321633679012793,36
37,1.26508787870003,0.648995463101871,-0.87025129515088,0.269382522336537,0.312085803958291,37
38,1.32295928649917,0.262597073489838,-0.77587259363164,0.350806721407004,0.295380099792497,38
39,1.34172129655766,0.236791703108564,-0.790806531769377,0.267546602198416,0.291781903666711,39
