"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.57617312841722,0.840046691109799,2.10728441486504,1.27447660832081,2.20654974464396,2
3,-0.796273965556797,0.457456972650077,-1.29035213073195,0.570239390532081,-1.03149051570819,3
4,-0.825191161843056,0.462351225594035,-1.36943973844964,0.573736726879634,-1.08114606597884,4
5,-0.839645862928424,0.47629082858554,-1.38779962114528,0.577351877039918,-1.0995162903417,5
6,-0.686243330011381,0.631226621239229,-1.68596419418992,0.60730322976146,-1.20114083120151,6
7,-0.694372039614429,0.633661023948805,-1.69741546102309,0.607122374076743,-1.21130744771058,7
8,0.112034717316349,0.385307796432053,-0.612869059937244,0.416555195516409,-0.334449321295283,8
9,0.103121561477715,0.384242404433745,-0.620441620738713,0.419441909293033,-0.34215879951684,9
10,0.0834006314386887,0.426084509971777,-0.769593920891199,0.479038687657778,-0.437029021859941,10
11,0.112496021827993,0.453113853881266,-0.792373071367543,0.473176875885624,-0.438738144241509,11
12,1.04122290872976,0.359502824894728,-0.0422345853711649,0.439006182007829,0.409688520250768,12
13,0.979559521598393,0.359796650114915,-0.0783850674515047,0.434803005086652,0.36431781468177,13
14,0.992066857107538,0.304510165991567,0.152574947555539,0.409894309802038,0.490080311763947,14
15,1.33489736375632,0.304144694346713,0.470507771125016,0.351142808966423,0.860135364466451,15
16,1.21884626696734,0.306054831970803,0.358776385274231,0.359713975908678,0.743577986676796,16
17,1.14245523403557,0.259270502368873,0.322545103079122,0.30144945943014,0.731739751303758,17
18,1.13592974696082,0.257859395404997,0.31856747287244,0.30176835266133,0.727014148036076,18
19,1.46857518155425,0.295852728656521,0.684331650779864,0.357994633256604,1.08467439306323,19
20,1.597602021434,0.283553830175748,0.790299522004674,0.370402070433281,1.21018999860128,20
21,1.57166908124429,0.274834599757625,0.784957007101468,0.360953818914164,1.19473213205089,21
22,1.61932409168319,0.286177755153099,0.83702567597616,0.362280651668849,1.24533652101065,22
23,1.66516726573597,0.25892205950023,0.874467972531145,0.350890911861837,1.28803715708108,23
24,1.19678793028991,0.213152301031053,0.497357386550747,0.291579519805552,0.853826731739774,24
25,1.1450491897258,0.211680098286963,0.453210681185197,0.250524322546847,0.810639943871626,25
26,1.0992861951478,0.20438492927686,0.461821912771086,0.233101574116137,0.785291793369513,26
27,0.982402828343213,0.194434121619292,0.403499262276706,0.207994762967734,0.694681520490592,27
28,1.13825203468306,0.187975788476649,0.606994372683901,0.200532942608872,0.869392664419377,28
29,1.12057437187373,0.0963645440463533,0.662158622311115,0.161728553612199,0.8743326788821,29
30,1.0416142991897,0.086815144083926,0.622356054798201,0.151304177726923,0.808718486603386,30
31,1.05464344136161,0.0622417159559703,0.718036187777344,0.0936169423063829,0.871620182730692,31
32,1.0938385942865,0.0646167572109597,0.747018915244057,0.0929769449162937,0.904823619402428,32
33,0.783776680847434,0.0814529971017355,0.413818924878036,0.0678080257116813,0.598514490700158,33
34,0.852899646247896,0.0245946640295931,0.642518349054385,0.0856931498479484,0.73472692432439,34
35,0.656913352720645,0.0393208615850214,0.40928435699502,0.0760722724119575,0.521735237087396,35
36,0.490056558070143,0.0279588009350052,0.276217880600109,0.0580820449563844,0.377890177464362,36
37,0.523543698112199,0.0328353305262595,0.331410466390229,0.069968504187877,0.423069143524797,37
38,0.803174077615016,0.00892157308193736,0.616908085794046,0.0704675703458313,0.70136327815708,38
39,0.806873198480343,0.00867457580284832,0.615764366809159,0.0717380524822462,0.702231159910339,39
