"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.962071791416849,7.54761852439241,-0.803019719254396,5.22946712107572,0.437030526063068,2
3,0.98107062163431,6.8235758044188,-1.02462717678924,4.88444752934442,0.431967611719983,3
4,1.63219724233783,4.2130555399295,-0.664911677491737,4.60035643885023,0.427029764539153,4
5,2.25095342262955,5.2273094870469,-0.900173779032378,3.46916994886574,0.483277351388733,5
6,1.61197686297572,3.52296416238893,-1.01046289399412,2.74083411726904,0.448884991522297,6
7,1.47670735556433,3.59779434617639,-1.12740923846964,2.2493516187573,0.457381534002631,7
8,2.31300077560904,3.77044986860418,-1.04170462742522,2.10951413046579,0.481847004387591,8
9,2.12390622018067,3.19949614982891,-1.07048580604316,2.15715948606903,0.472202033814951,9
10,2.12648025252468,3.20107792457143,-1.07064089783418,2.15813133585093,0.472110330578999,10
11,2.20116686562615,3.17535295293059,-0.987354686013862,2.19971883118676,0.472611954692183,11
12,2.33728885594935,3.34792331154188,-1.01176604047041,2.21423747147114,0.469847534270444,12
13,1.88400190116582,1.63685837434834,-0.704689522522476,1.49652910369223,0.466758079722853,13
14,1.8471894422094,1.50863895848572,-0.716255432811648,1.55911682531816,0.466987514852144,14
15,1.75667529389405,1.47735121012768,-0.628767290679509,1.5779358301809,0.464481670883066,15
16,1.77475353244412,1.4679712740123,-0.62403205748079,1.55753444745642,0.465057283304384,16
17,1.81922630285694,1.40310353275204,-0.588725906566686,1.59886103268207,0.463816922311141,17
18,1.81648956691112,1.53725800409026,-0.630823239166054,1.4394598200912,0.457962950808358,18
19,1.81118158226988,1.50691002843779,-0.624008152676195,1.43353346019652,0.457621988248524,19
20,1.82182782848102,1.51406810855434,-0.619567598341328,1.44461294966604,0.457395624805183,20
21,1.84242366796863,1.46854323064336,-0.585668949212286,1.48169020671067,0.456240910073219,21
22,1.71489433307676,1.29905581375433,-0.47061804489416,1.49361159255956,0.449429842809301,22
23,1.70449611516677,1.24610363516499,-0.48384669988554,1.42185311866371,0.440222198316801,23
24,1.72777225004497,1.30803292005468,-0.795996094238032,0.877015511828568,0.394756655009034,24
25,1.7373822624118,1.33013333317048,-0.782426015151354,0.900925073217976,0.394422024015691,25
26,1.72322426173406,1.32372961379236,-0.788500655711798,0.860844373495434,0.39381064639356,26
27,1.54542557796451,1.14256065293406,-0.86271853563006,0.635113848269745,0.358128838709934,27
28,1.56422478742618,1.15155373279641,-0.871529008922614,0.626509683343311,0.358305190893652,28
29,1.56621198445791,1.16684164187829,-0.879909483113281,0.521585267792132,0.352448932769569,29
30,1.57995466940146,1.16657314662535,-0.869330658579695,0.511575443571843,0.348998869564187,30
31,1.59165242135765,1.16694866334734,-0.871758700118037,0.503491610150401,0.348891663164884,31
32,1.49992833158496,1.00330460656097,-0.906314359969519,0.3143091145297,0.331349670147045,32
33,1.45759904501773,0.914920426478238,-0.917972850287535,0.237597990794479,0.325520524669484,33
34,1.49142685769015,0.623883948000998,-0.863207471913144,0.34061743695297,0.305499849908819,34
35,1.46777374473228,0.576780609962203,-0.853845344953964,0.28565374870561,0.298519026661801,35
36,1.48055263870375,0.526656648516226,-0.861098194376086,0.314222283261651,0.297214947425631,36
37,1.49492006833234,0.500692771039674,-0.833190912811644,0.296699777762762,0.297124827734511,37
38,1.4973515024858,0.515872415047359,-0.844596852050033,0.274030880701933,0.296972422810493,38
39,1.36159964116103,0.376044910030924,-0.841051817850332,0.23839890375004,0.292985270718345,39
