"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.08408302204484,5.65974434920527,-1.00945574054232,5.73796675283608,0.753772522097297,2
3,1.63498490240454,4.44938173348087,-2.25312999504034,2.56107261741834,1.08294420472459,3
4,1.68422083389806,4.46114932986466,-2.24223333953876,2.58492641424916,1.08056510879781,4
5,1.80009781362932,4.27591756259491,-2.14600912725674,2.50379707579018,1.07460703272245,5
6,1.64792769592943,4.24775972903516,-2.07971069292091,2.40342470598326,1.05925688983484,6
7,1.64924599363263,4.24362347696911,-2.07703474776215,2.4017520376879,1.05917251604867,7
8,1.61533779494294,4.28698025050738,-2.1504133631839,2.16722301691714,1.0446467477372,8
9,1.62319344983209,4.27941914428897,-2.14356304950737,2.16934312415559,1.04436612121384,9
10,1.66653037263098,4.08448235281481,-2.13980702848855,2.12436654901856,0.979689028670172,10
11,1.69906232611807,4.02283896530199,-2.08899917642238,2.19194734253675,0.969269413856197,11
12,1.68991436318323,3.90230267591091,-1.86323837484273,2.12006676160939,0.924156312170721,12
13,1.5946772144684,3.99073945478025,-1.88243151493383,1.97439295731263,0.918107434798979,13
14,1.43907058132164,3.7372290103356,-1.71706764836902,1.84269052264715,0.848688576246644,14
15,1.63470580171208,2.80901999516887,-1.06203151996874,1.69083990028843,0.726277357837266,15
16,1.60685481392388,2.09144399696567,-1.03412137656028,1.12103065011883,0.566268534277467,16
17,1.55844514812558,1.97275638294031,-1.07321560290138,1.10728528531768,0.556979703508405,17
18,1.45151515504674,1.54431640272534,-0.946934985849593,1.29020196534351,0.53158610336117,18
19,1.65739542943449,1.43149952670207,-0.983903869431224,1.34739397723226,0.485218297734048,19
20,1.67940605194717,1.40661035666088,-0.964225604110799,1.31951612182015,0.485200398580943,20
21,1.7174446784839,1.30975655287228,-0.857823180874098,1.3650577136899,0.48303333063634,21
22,1.72524951826346,1.23083429676387,-0.854847287128346,1.33185517519294,0.476591011296386,22
23,1.70208506252036,1.17272044722037,-0.855097676945672,1.32976343218429,0.473534669302126,23
24,1.69940617803805,1.20246687776842,-0.840385342004269,1.3027628677325,0.465927425002139,24
25,1.47185565658169,1.28098757975138,-1.04135363775662,0.633823047830411,0.432869474837583,25
26,1.4758449574627,1.23038783776787,-1.05973509357532,0.663799022169103,0.429881147183329,26
27,1.48371938538997,1.21331930598029,-1.05679049882991,0.660993540503205,0.428466262130195,27
28,1.45496864023332,1.26708384698447,-1.04061439990802,0.477344902150056,0.415564169249466,28
29,1.46472415836955,1.2299365302255,-0.993488191065419,0.527344244498851,0.409563892217973,29
30,1.47050557898413,1.12745057354346,-0.952455891954936,0.52126572314071,0.379396535245,30
31,1.46830428462923,1.14086866222162,-0.938706362431096,0.49976402954419,0.378617394643387,31
32,1.46079936863274,1.02153275792518,-0.906699168188214,0.593286100309393,0.373402909537736,32
33,1.46365585260551,1.03570636979604,-0.899713684111709,0.618580775082563,0.371626984456283,33
34,1.44200185874253,0.81369553421508,-0.841674650961545,0.504409622488367,0.340498528360648,34
35,1.31894523143205,0.484159567608938,-0.833660312219078,0.329800721024225,0.298282279111149,35
36,1.3782539099778,0.209393820728771,-0.80143988112343,0.283909530650719,0.292131888549429,36
37,1.34032048722001,0.276010845225663,-0.819373503209453,0.148231009703557,0.285445424569254,37
38,1.34538905580873,0.237008820734756,-0.827345328658184,0.090298192119379,0.284245114015846,38
39,1.34560292619591,0.234879497898462,-0.827192498752299,0.0946440887073197,0.284224712423498,39
