"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.287590630554307,7.68324007443844,-1.57780845300342,4.45183613069875,0.871486312451074,2
3,-0.23869823019662,6.91397279448737,-1.39997565616694,4.13596298648259,0.821781781832917,3
4,0.936074027138368,4.37513031287209,-0.992944335681172,3.65343418054518,0.699584818800623,4
5,1.20162664407591,3.74730776210751,-0.808719289258712,3.63799608651328,0.69713010402806,5
6,0.82193292494098,3.75945206981963,-0.959030394681986,2.30696544410213,0.70925255213826,6
7,0.86277248044049,3.85857080620938,-1.05289783601701,2.24787769093787,0.708937558519153,7
8,1.16831726975382,3.631340003221,-0.902684378835989,2.23650345597969,0.697225171151811,8
9,1.45735759486394,3.4073147348426,-0.886342916172211,2.01959481752438,0.683057180001255,9
10,1.42458958766843,3.40672674479453,-0.888110209514514,2.01560947888231,0.683342345413407,10
11,1.30771730404946,3.15693389091003,-0.933228807000713,1.97390977326348,0.671940365550795,11
12,1.5053913188916,2.64725315009152,-0.776046686683918,2.10677037827228,0.627412329227245,12
13,1.39344205187673,2.56096711289221,-0.883916509477548,1.93173219125571,0.619379857226926,13
14,1.34358461206231,2.32835466345688,-1.09184638542089,1.81739573784709,0.603864277841637,14
15,1.35920271666792,1.91537403713827,-1.19186002382376,1.62956511070871,0.554679508446577,15
16,1.36138056583781,1.91494446414427,-1.19318451691029,1.63263384940283,0.554515214779399,16
17,1.36154067331956,1.93336189754353,-1.19710528003127,1.62741016173976,0.555248803595364,17
18,1.38299737490786,1.90804497576908,-1.16487601941429,1.64637912282844,0.554499237205799,18
19,1.39959899779565,1.81766004738306,-1.18189380778727,1.64824474623383,0.543613034000713,19
20,1.48867664373323,1.72143722722234,-0.935954622889499,1.46164706292413,0.509847216198095,20
21,1.54297653468603,1.74097826759509,-0.98109824831415,1.33934076637936,0.504277036268959,21
22,1.55695334197382,1.69253628025941,-1.01635017251145,1.47475664687878,0.473480668834309,22
23,1.74910706760961,1.49264661136943,-0.975228865917879,1.26342138913901,0.437823658146323,23
24,1.63506417788316,1.54881638714505,-0.989699287668346,1.26630830029638,0.432857158535784,24
25,1.58583720015765,1.51519074388547,-1.06330713084612,0.949332458474981,0.396276656062922,25
26,1.48112924884425,1.351739978007,-1.05833515174405,0.581992640214909,0.377041737873452,26
27,1.45639039432822,1.34399238975014,-1.08747928930017,0.594064816859469,0.372519692718334,27
28,1.5455751126023,1.10499859542184,-0.969340214006304,0.483911704050376,0.355188034083762,28
29,1.57847199284717,1.15541343436755,-0.990178467830857,0.456219640245338,0.353861321629805,29
30,1.53223641528564,1.11255875049734,-0.985207845029128,0.496340653344115,0.353743341108353,30
31,1.37746796162475,0.893557317554331,-0.956519189308614,0.481028050254398,0.341644373819342,31
32,1.42509304885911,0.934723907605585,-0.951790882974361,0.486257523473152,0.341034005361697,32
33,1.33459441686698,0.826485951687891,-0.937189886915125,0.365153697303719,0.332681258875618,33
34,1.30945824054839,0.763032501556136,-0.922101246709098,0.248349371640367,0.328474680990649,34
35,1.30793471660816,0.762760391267175,-0.92139305341016,0.237955215197748,0.328196061069819,35
36,1.29951357874024,0.732308827460238,-0.952277645027444,0.20094702953408,0.316073799565175,36
37,1.38376452176414,0.757499162629905,-0.894428965457474,0.130567307616315,0.307799358952038,37
38,1.3900574997183,0.6156208031228,-0.857855812749756,0.22261575805341,0.302028738659613,38
39,1.43646161692089,0.343492526421428,-0.831137010943472,0.231246121719929,0.289641421625566,39
