"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.1191184744673,1.00878530427257,0.53973070691855,1.46523864936182,1.08629473572771,2
3,0.0423702743957977,0.541062252092975,-0.620803046845189,0.793367749789187,-0.142754070614292,3
4,0.3535489351027,0.524804810010332,-0.305847474029745,0.815593655383101,0.169321360507995,4
5,0.493652385313335,0.51052555005732,-0.210594295415384,0.842057753365839,0.266514895400864,5
6,-1.04282425625757,0.867529010154405,-2.35215136982408,0.644748676484004,-1.69362227602938,6
7,-1.0666648255021,0.87758842149531,-2.37137483987414,0.628240988094425,-1.68556217537054,7
8,-0.540418242320338,0.454655866018968,-1.40123872093927,0.424128009998541,-0.925627179398272,8
9,-0.346293216314188,0.466938472789492,-1.21896347552183,0.415658831286016,-0.725609028477486,9
10,-0.386471950715361,0.451914498470741,-1.21322754264823,0.395313093768702,-0.746669230456959,10
11,-0.173114590686147,0.638370254730602,-1.15396514005219,0.461798461639826,-0.66528253020543,11
12,0.39462893217635,0.383107937127931,-0.610073799120133,0.34393932238242,-0.118042276442768,12
13,0.506526139803757,0.359945518957701,-0.55434193516153,0.325785991836977,-0.0501200368020062,13
14,0.776900469324334,0.378303938771458,-0.342505178839497,0.32201711209337,0.178830811071873,14
15,0.828963607884325,0.407369728587316,-0.32653538720603,0.354382609787493,0.183396666949903,15
16,1.6922102989857,0.323556303236694,0.518957841783716,0.368151077747592,1.07200231091365,16
17,1.47622515707249,0.305475318699143,0.457260103015395,0.338237745148212,0.953656551706833,17
18,1.51265001476857,0.304121635464227,0.416155067768624,0.328187951037905,0.956918482054664,18
19,1.94596768281319,0.336567826519239,0.776846130313652,0.315312573946081,1.34612478630272,19
20,1.08717077661303,0.254158130443857,0.17567118507552,0.278445170351968,0.619203464070468,20
21,1.09725925419597,0.254953578649892,0.183226737973807,0.279966995819867,0.629188110705671,21
22,1.08829197645605,0.259381396751656,0.172868847285549,0.298517720945428,0.612357655689273,22
23,0.767051808069884,0.240357600034436,0.00676068003001015,0.25905994953962,0.428325525187698,23
24,1.07239654052436,0.142840872827388,0.426207191904456,0.19837117721246,0.791222970879589,24
25,1.17775205309946,0.177763449246656,0.590844268159317,0.166455254605865,0.931506823114935,25
26,0.917503280622637,0.17020634159573,0.385888956371476,0.157998146861992,0.700241410105996,26
27,0.62713152377585,0.166286647789572,0.167759337403297,0.124512874278929,0.44958097499137,27
28,0.606639938477666,0.160115628096576,0.15110426074459,0.124513548185974,0.431063310245157,28
29,0.449651777010893,0.145689385886584,0.0370059137322771,0.115133686049641,0.291568855437777,29
30,0.658107233235572,0.141163774654711,0.194195714082618,0.127844719796262,0.469964790264029,30
31,0.718811540523103,0.13604954653322,0.249701442975769,0.148298023815351,0.523655182720283,31
32,0.0371576176289455,0.014554590162625,0.00186594321133823,0.0132590944383211,0.0236725684997492,32
33,0.0357353001609207,0.0141533786427608,-0.0117326635008329,0.0185076211902524,0.0149377751808215,33
34,0.0343730504072635,0.151304698897229,-0.316967607087037,0.0941197992387524,-0.131132835593799,34
35,-0.00279433234672645,0.107870177097398,-0.25453066968599,0.06924254069773,-0.121070966877319,35
36,-0.0574062221974527,0.0280120176367066,-0.133883842406632,0.0129941458620115,-0.0909665909357406,36
37,0.0550172759650735,0.00269125286082612,0.00730337719769615,0.0175211896433487,0.0302916103724109,37
38,0.0548935501202438,0.00267454342166301,0.0072855871233307,0.0175053050162408,0.030221910778389,38
39,0.0942375061318139,0.0809442076250235,0.00777319521002179,0.0692840957155754,0.0485562971083716,39
