"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-1.41741428854786,1.26901303075734,-1.96414820927107,1.51070446426516,-1.38725217103434,2
3,-1.10963364558742,0.472708170980741,-1.64574563685596,0.57896773177115,-1.22886887292976,3
4,-0.820768734397061,0.470622761587265,-1.39880180245623,0.587465330176409,-0.982957424168684,4
5,-0.879413113446721,0.48173371462527,-1.45408678716468,0.587255644018317,-1.04951454351087,5
6,-0.471743188122425,0.737419680804466,-1.70418002926254,0.702134581389844,-0.874376577622051,6
7,-0.778932696017724,0.76855589844032,-1.99232504460886,0.642483582335547,-1.17007410988652,7
8,-0.592050068684514,0.571072153312684,-1.58151334304079,0.452095788762047,-0.999258869010046,8
9,-0.536701307410155,0.612788084864181,-1.58920308888969,0.450297130144452,-0.982913620292739,9
10,-0.442063524597242,0.679899731999882,-1.63482416106149,0.517683791127154,-0.936257974058958,10
11,0.326492392425755,0.528020259760521,-0.911445703000866,0.508731654140279,-0.236450540479534,11
12,0.128828014163993,0.526354238900253,-1.10268110294311,0.386756319355243,-0.402409592333547,12
13,0.000113926565733335,0.524467060642211,-1.20105498537051,0.388428839738378,-0.510379071881644,13
14,0.261618612936054,0.471309675204367,-0.975705376141418,0.389249255407485,-0.254004319647202,14
15,0.164523172304804,0.424520066871358,-0.99016872286148,0.366445067073688,-0.352278635743595,15
16,0.604439407806348,0.424248094585522,-0.622798041601469,0.338224423815761,0.0343411014758589,16
17,0.513522870316429,0.39102661852761,-0.655789693617702,0.341513810642203,-0.0571801292545616,17
18,0.371780549788603,0.378025205990814,-0.768783889745013,0.348457728416019,-0.185923731296011,18
19,0.374215783540545,0.382047208245256,-0.766000630200087,0.348977823937592,-0.183684957647354,19
20,0.32044124765972,0.35813592427849,-0.73436839482415,0.353408764323907,-0.20203840869472,20
21,0.338649603760018,0.359350385431058,-0.71391088350581,0.350656448551814,-0.181604075272882,21
22,0.105752769819308,0.363736230089607,-0.747496206607553,0.323187095226776,-0.319954169049317,22
23,0.0328184579403053,0.0347301724458669,-0.052365393579177,0.0263691152361522,-0.00832292891827743,23
24,0.0338296479540564,0.0357396225839815,-0.0538064538498993,0.0269757728124883,-0.00847463934138944,24
25,0.0435121373898887,0.0362307828351521,-0.0476949423064693,0.0280517158909123,-0.000876849152420454,25
26,0.0488841570310908,0.0400643528712585,-0.0510643811163351,0.0316950838156901,-0.000913461296121784,26
27,0.0556394631782523,0.0354138931525613,-0.0467159182929262,0.0227256380662932,0.00784924808338903,27
28,0.0509249690023925,0.0281352094455596,-0.0267168429551499,0.0177353402357901,0.013284529246934,28
29,0.0126856080225787,0.0449785280489137,-0.0903263437990564,0.0283888670078962,-0.0368961819250438,29
30,-0.00786211875741324,0.0227174489462314,-0.057589237641319,0.0150755707547717,-0.0314108378561722,30
31,-0.0161712509558412,0.035530386061282,-0.0867802613889879,0.0221428131436934,-0.0500512379687782,31
32,-0.0143166675631876,0.0333776166732823,-0.0826573385266092,0.021181062057695,-0.0470818400357522,32
33,-0.000164579742782039,0.0135299980031471,-0.0375039656633511,0.01078938338583,-0.0178166368903611,33
34,0.0072859955380575,0.014673094486227,-0.0371289797892093,0.0114847558691906,-0.0137585453248171,34
35,0.00663554610111735,0.0163695193823418,-0.0410163664796435,0.0122538178993341,-0.015969771743897,35
36,0.00796439441562701,0.0171570682574492,-0.0421187349148064,0.012708966857635,-0.0157789304490327,36
37,-0.0524910658873315,0.0403750608483824,-0.188293061775557,0.0169628816112686,-0.1138645742086,37
38,0.0221082268616559,0.0032196377449684,-0.00301855601770156,0.00174299529705079,0.0100636242594701,38
39,0.0224583792603467,0.00310958193152827,-0.00267930896779508,0.00152556534100694,0.0103966707180381,39
