"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-3.60169703578845,1.20909806618641,-3.81939523194071,1.17374435080842,-3.78910860354975,2
3,-1.54738554818122,0.504896992342725,-2.06537902871126,0.576076213160701,-1.75663819931287,3
4,-1.36201300464553,0.507057254331482,-1.91520553916192,0.590420377056267,-1.57613288781603,4
5,-0.991342818536251,0.530091979510535,-1.51576309907937,0.54985493378632,-1.19218015363098,5
6,-1.06704602877093,0.79493261285965,-2.06291847995717,0.509063470543404,-1.52175632841403,6
7,-1.13539642307292,0.782054205590141,-2.13454916860443,0.499893811757313,-1.60381998284255,7
8,-0.43555620399653,0.543747587117045,-1.28953183421102,0.428882139042789,-0.844005199877973,8
9,-0.303001846130865,0.519127808031699,-1.15267885622937,0.439725687614912,-0.703875200666429,9
10,-0.32688572110038,0.483411241407259,-1.07161832649559,0.388563354282213,-0.679223079836358,10
11,-0.676038249792621,0.647374873315108,-1.67788138197348,0.475009791561665,-1.1804799154981,11
12,0.228801510592583,0.510769232736516,-0.967782291068152,0.397318065985927,-0.36690107082421,12
13,0.380984722262703,0.479997360545521,-0.828407086752388,0.369794525546349,-0.218504968336304,13
14,0.670865726958919,0.51672841432869,-0.432688158295178,0.270249399084405,0.0999052121328564,14
15,0.561956010135576,0.499219738083313,-0.468177600521356,0.239909657904131,0.025175857597335,15
16,1.04934011048876,0.516791464509283,-0.0120064783231778,0.240275981450295,0.493348486911656,16
17,1.11681701477929,0.454804484389068,0.0363872113884269,0.248270479641386,0.559651428206103,17
18,1.15406851747722,0.45530026373559,0.0473431395727318,0.252947301129926,0.583975402068864,18
19,1.43230929884104,0.391547722920611,0.397169494979592,0.23361826114153,0.886097802478052,19
20,1.30346231008918,0.373562231199494,0.485884379046175,0.204325432060516,0.870936648155093,20
21,1.35552601833013,0.373766900045345,0.552958127195401,0.220874726773472,0.90535848877342,21
22,1.34071272423966,0.368013809104348,0.544115437174401,0.219874313892352,0.893002035561861,22
23,1.33555205633534,0.352404597187106,0.56737491620702,0.223596934199781,0.901894034164205,23
24,1.41526522322921,0.343767268189275,0.653502519741824,0.223737517520507,0.983991912170826,24
25,1.50468468798903,0.368554842073904,0.670052690094926,0.232968092949657,1.04140358841514,25
26,1.32593721460433,0.229595892778618,0.701767259620727,0.163463412747299,1.01739977949523,26
27,1.2044980029581,0.197393636700745,0.609825794536294,0.158789017815589,0.919155145935461,27
28,1.19259830591838,0.220504400175839,0.615758945789392,0.166046775727543,0.923119406511481,28
29,1.51023106568312,0.197875301982472,1.03285746997503,0.13689877020766,1.28298267477937,29
30,1.44260216137791,0.22007547406667,0.999050580886813,0.131118834530868,1.23844357924096,30
31,1.52773505607262,0.156907861815198,1.06085944144597,0.123307570003075,1.29369614739096,31
32,0.905955183023954,0.139533956563373,0.49818703961712,0.0829043184970936,0.707059874882845,32
33,0.924294538501913,0.13513045572198,0.495192218820987,0.0845304426002575,0.713431486850506,33
34,0.964458992654662,0.149053117527312,0.500666405512768,0.085404993005186,0.736306164545753,34
35,0.205468892948243,0.205825848145611,-0.260660522843015,0.0462899448388845,0.00124972431673914,35
36,0.141460365654766,0.120697789587395,-0.256380619433806,0.0486231631277015,-0.0418655281541826,36
37,0.487065229897806,0.141363075958591,0.0538903881138829,0.0247842929182645,0.289010397692971,37
38,0.48948957079943,0.139002847473136,0.0605036847270437,0.0256551035709816,0.292538854001894,38
39,-0.111403392093569,0.138965396856605,-0.291989072785267,0.02340156438248,-0.194571294573616,39
