"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-0.866665123561259,1.22919702991368,-1.44245133885079,1.53225830460026,-1.27868187898526,2
3,-1.00095747838276,0.458453598298968,-1.50385670112265,0.563288798046739,-1.1392292816499,3
4,-0.965733574650407,0.451581475110805,-1.5170471813837,0.578019913586442,-1.15278262398486,4
5,-1.00614962087572,0.468983490119928,-1.55614263470752,0.579709859824952,-1.19294448785436,5
6,-1.22773507775641,1.02268360407502,-2.52585467749471,0.737040282799837,-1.57672226658763,6
7,-1.17956510156535,1.02352906829919,-2.35296085362676,0.698118553724461,-1.49477489545297,7
8,-0.664370674191368,0.622987831366745,-1.50587788597525,0.51718560787208,-0.941938088285582,8
9,-0.754192006376495,0.654626774727569,-1.58202908862827,0.513411337568877,-1.01411847330885,9
10,-0.575934597683985,0.605373470231303,-1.46411627108034,0.583983314930464,-0.920229075582846,10
11,-0.634450073478582,0.628916234908473,-1.60942796858823,0.575406158781699,-1.03671979668986,11
12,0.716607700867456,0.497119158553588,-0.5726782449478,0.453643018920756,0.105728606023584,12
13,0.751794185685491,0.474736051084751,-0.599895728140549,0.405395712945493,0.122741110745149,13
14,1.3558861063947,0.376269722958238,0.16888226778102,0.328928700811196,0.775070352866887,14
15,1.13570873472364,0.348325959502263,0.0804596158079377,0.298779697892104,0.613741852826288,15
16,2.18010526372545,0.350807964716729,1.03425098845405,0.365291681000792,1.62589226648852,16
17,1.92451544988525,0.251357015766949,0.941467971566481,0.362182713726874,1.38150216727351,17
18,1.85526541708499,0.311115912159767,0.86899334712069,0.385015879574083,1.30758008825258,18
19,2.07865579557507,0.312667113957781,1.03086101184302,0.403678358514657,1.50213604804729,19
20,1.8369142649352,0.161165601079257,1.01378801721511,0.324248054526492,1.40878261211578,20
21,1.85857514868298,0.164099473725043,1.01167920148229,0.337015691816098,1.42366777477403,21
22,1.71255949549576,0.183483242874527,0.909109839948391,0.341497170604113,1.32338736157069,22
23,1.7129059332163,0.183260859806127,0.909501473923421,0.341761373741515,1.32366724303867,23
24,1.95690839468417,0.251887029339261,1.18354950675307,0.34750528330717,1.61599071281334,24
25,1.71978241951069,0.240929840487881,1.03725927246551,0.317283648647225,1.42246257466845,25
26,1.29452456218853,0.153715200327648,0.646168977168985,0.221612235921765,1.01818641394544,26
27,1.30209446361779,0.156100213485475,0.718881003370328,0.186961834844066,1.05845577007224,27
28,1.65140200939484,0.126921914406592,1.1085356204614,0.169278094200053,1.40879124362352,28
29,1.60747420554786,0.139349581277135,1.05681235677487,0.169670537896623,1.35768603342301,29
30,1.80141676576464,0.138750511221833,1.12506395713534,0.211627200937875,1.50381429229388,30
31,1.50095217550419,0.0938458221092921,0.954942144493284,0.149601252863797,1.25875554998743,31
32,1.18647979095712,0.110035286868635,0.647787210943116,0.131308134651059,0.937754493298393,32
33,1.4047844741717,0.122529308940277,0.743578979581094,0.190868203214469,1.09169905193147,33
34,0.696930863214881,0.0569502958229109,0.355437975829039,0.0642742598683748,0.534090114949309,34
35,0.600054010959983,0.0438274396496129,0.290151453846915,0.0596234545092029,0.449989559888906,35
36,0.0587392236974831,0.0237328085112318,-0.128664789165486,0.0669018414684639,-0.0386039946593143,36
37,0.0885758142349895,0.0277799639119634,-0.107125404926567,0.0671511935225463,-0.0123738551193156,37
38,-0.0225884555519297,0.0430271473350212,-0.240526000533923,0.082998948269603,-0.13460375411925,38
39,0.161826592493718,0.0150833415811856,0.0208393789806881,0.0692702432976598,0.0865488897987568,39
