"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.86939605829736,0.91392770552881,1.33167721230515,1.38277748327876,1.55872536634199,2
3,0.508802832004238,0.576186190944527,-0.167672410737315,0.869649560105518,0.212073841660295,3
4,0.517863987403611,0.580454272700216,-0.152908575969866,0.868330769477991,0.22785907614621,4
5,0.491547289046544,0.600810521908471,-0.172947021297648,0.867107771757573,0.207057152369794,5
6,0.328763089385786,0.660341564965424,-0.820079328548708,0.876220283480163,-0.23951194836582,6
7,0.291293327345316,0.675787145436201,-0.849432427572245,0.863300787173291,-0.262022158362835,7
8,-0.104542873052166,0.491335325027762,-1.06142908022265,0.544005097083262,-0.656965230567794,8
9,-0.108097486756324,0.492343611483662,-1.06658875677844,0.541104229388289,-0.661771352085708,9
10,0.022024615141696,0.530182867179289,-1.02093761977274,0.597949145874611,-0.553763495100507,10
11,0.268807264793233,0.434110511985735,-0.801203225621974,0.431685607198852,-0.251374667820918,11
12,0.620542774254464,0.512003977220705,-0.6874207367158,0.564133371863712,-0.0222640596909268,12
13,0.321393073320295,0.529033151564932,-0.985306880687982,0.484375891530955,-0.326767691680345,13
14,1.06104260400687,0.41094316268102,-0.0494087826913098,0.353931572591314,0.525594796364333,14
15,1.3937200185403,0.393076809403123,0.285488697031189,0.35818852993915,0.8335678629978,15
16,1.62719699888775,0.275113376509002,0.427388027631495,0.340909615456861,0.999503429644114,16
17,1.38120492632913,0.241261287887997,0.304788105941447,0.311974800344585,0.816924747750962,17
18,1.62475093243466,0.239357073610442,0.566813094565177,0.301444984049913,1.06001562427061,18
19,1.62597882788807,0.245320197939125,0.560183853787414,0.319268727254833,1.04393394839647,19
20,1.37538268622996,0.205450283031067,0.426754756446724,0.287911918704556,0.852842069798582,20
21,1.42915926133842,0.215100439270451,0.432410272977619,0.302313438466548,0.879141897970067,21
22,1.02430395334561,0.255278512469659,0.172461327757066,0.266191352240132,0.573985065210944,22
23,0.798824978811586,0.220864420414558,0.136773570275413,0.23232717124082,0.443007871998313,23
24,1.11152299879902,0.267945565812757,0.368784136270867,0.260370437904311,0.72561800245205,24
25,0.978212200528882,0.249453245814147,0.232563258661163,0.237106620965736,0.592048800383304,25
26,1.02120311088653,0.253441601100439,0.301320910648825,0.240222706962925,0.65601356831293,26
27,1.00731739751749,0.254775606578807,0.289562981283249,0.236484839595056,0.641740347439899,27
28,0.8853313911944,0.175273175744233,0.354766346108048,0.195233403631124,0.634614317245257,28
29,0.873989451185699,0.177790680458023,0.342631943912417,0.194088208101116,0.62210633934114,29
30,0.886404914964793,0.124521201815776,0.463600963597798,0.126589021543671,0.683172827101705,30
31,0.862453491652356,0.121802551875369,0.451182084371057,0.125491506583775,0.665461358801457,31
32,0.844045342713845,0.105603747243516,0.433684427062047,0.133188491395617,0.644451274436835,32
33,0.888499495874696,0.0966505285800518,0.4637715464477,0.171003880223066,0.68178913899422,33
34,0.93488248581128,0.0989307893544484,0.425295359382331,0.172697424953626,0.692063053523861,34
35,0.960702306745109,0.100649766250445,0.442003295348469,0.178201000277688,0.712653057244005,35
36,0.162860259933904,0.0119643838401979,0.0109702379162721,0.0914913702867843,0.101255088393379,36
37,0.170240180006543,0.0122990463230396,0.0233256430318514,0.0925193346477682,0.111426188516668,37
38,0.112732199705468,0.0115399288189313,-0.0224756046574488,0.0939395412468208,0.0583879719010902,38
39,0.179103327614463,0.00864935789611797,0.0507838007257452,0.100537130558654,0.12747158905266,39
