"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.64795726633552,3.68915543830145,1.48420778280912,5.48311110956501,0.492486921007124,2
3,1.58409304728258,3.6401857801,1.46867128355253,5.46242630130816,0.491031417444686,3
4,1.53473479548964,2.86084229263339,0.447452843657098,4.42281314659407,0.563788783205758,4
5,2.26500585955952,3.19095997788422,-0.164206032719765,3.65246697701947,0.609698589415043,5
6,1.44126349948744,3.31697226710273,0.102876370361406,3.61691619860983,0.619951828569189,6
7,0.673703916751158,2.88215087744015,-0.383648033178139,2.7920815262942,0.62794212457382,7
8,0.71918723780807,2.93932134902992,-0.473554862913892,2.62350729249255,0.634118158507853,8
9,0.82878657738594,2.73059698517325,-0.336836406464528,2.70094692087647,0.619731304978903,9
10,0.687334493792472,2.75564013408574,-0.465871975218199,2.70680733356331,0.616230064180166,10
11,0.910448040720984,2.66963221401857,-1.06929961953703,2.09552650225823,0.612793706350963,11
12,0.925115474858001,2.53347832600713,-1.120243920349,1.99996616225755,0.602066880117322,12
13,1.0413267688366,2.32808195423404,-0.997090893610854,1.91042322222496,0.600789767948132,13
14,1.08836597920641,2.16056407684527,-1.07712260235868,1.95818471094149,0.585036634879293,14
15,1.1135370244466,2.15815375660379,-1.16388984304921,1.51015068739082,0.535451050178094,15
16,1.13972420356962,2.16652963850557,-1.24760825197241,1.30422813629053,0.51303839579917,16
17,1.13740330458943,2.16446073637882,-1.25318532606518,1.30075031861497,0.51271508521683,17
18,1.15256099978831,1.89187888761931,-1.26285091438479,1.03352229333151,0.462166458338597,18
19,1.15283599764276,1.89126279522566,-1.2613495165951,1.03394750148938,0.462248611881594,19
20,1.1422395784409,1.91066654540715,-1.26688820923227,1.00017483929108,0.462212289669519,20
21,1.35766612411074,1.58407860428366,-1.04665500293723,0.785961232660656,0.424082508100045,21
22,1.36938852445309,1.5758562502044,-1.01135704379674,0.771084265014319,0.422581099069857,22
23,1.36406619083077,1.60238469590088,-0.985996722098303,0.733482540459464,0.422342910401592,23
24,1.4657302903981,1.12159567228723,-0.792340788015986,0.846942245121739,0.407288439194242,24
25,1.45098257072343,0.986645109161967,-0.82868149250435,0.875192270546521,0.396264089822313,25
26,1.45655644008225,0.868457782038476,-0.845029198068728,0.901914482658876,0.390944926202465,26
27,1.46047824010712,0.83493614760985,-0.842201434144327,0.903367154610987,0.389028523950547,27
28,1.56755265374272,0.739740653276164,-0.804240406039748,0.802458150348696,0.37023878857141,28
29,1.56395129707911,0.668971882873488,-0.790558979143488,0.83869166759493,0.368011131808761,29
30,1.59304519533486,0.664399467210803,-0.765645725025971,0.834066800014649,0.365597215268986,30
31,1.56504004411149,0.614494066895631,-0.788163048936264,0.76297882269057,0.357064353928344,31
32,1.60620923932248,0.482206702755307,-0.771714580520546,0.718318389621288,0.34371309796523,32
33,1.60660035255908,0.448146331320963,-0.756821727042579,0.714956570278842,0.342082471014745,33
34,1.54288596036835,0.498035952122297,-0.771805280302819,0.559912477827534,0.332476536108675,34
35,1.49930940091495,0.603922752143061,-0.83684211015122,0.461464676431198,0.323695361642437,35
36,1.44982765033109,0.653339096666073,-0.847767389367536,0.35427056660978,0.316034112909847,36
37,1.43770547262492,0.453475307383483,-0.859336100349326,0.264673669571535,0.304474992958432,37
38,1.43150608408746,0.391856149831142,-0.849712877817191,0.238078372796906,0.299518633568777,38
39,1.4141188512838,0.0526972123747226,-0.817567980657463,0.164458271068016,0.284654947981234,39
