"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.514037957084898,6.32182609057789,-0.907524518172328,4.93577705150641,0.545225178108615,2
3,0.56262956458882,5.74920095330862,-0.922560829582132,4.8475537938515,0.544616584369351,3
4,0.524163940223323,5.75264365072125,-0.915444254397128,4.8425638474804,0.544891210579442,4
5,0.650381229163681,4.46219418734539,-0.537939653745769,4.37219490919338,0.508186912226206,5
6,0.556812015330983,4.31030368061616,-0.472926386850101,4.41286231220717,0.505519298160781,6
7,0.623350856074478,4.29753751605222,-0.468592405949852,4.3739812620578,0.505332297600197,7
8,2.12542000011345,3.25533566559927,-0.630442055746979,2.91043352245206,0.496965683360032,8
9,2.00025781711427,2.95429590490013,-0.66696944044119,2.66545461398856,0.488905214036717,9
10,1.70446563338491,2.3953088766707,-0.482466910006571,2.06717512495277,0.50780716946529,10
11,1.70328967072666,2.41600526551658,-0.491622490048136,2.06256126580878,0.508348432141611,11
12,1.49411477857681,2.48394912312838,-0.913312244968888,1.53931967328927,0.510789495555903,12
13,1.38382496529787,2.00320214846778,-0.862121224542573,1.41307733367246,0.483208975398553,13
14,1.38505232436264,1.92225174005701,-0.956728728325001,1.35439823938277,0.481946906023037,14
15,1.32960011719774,1.98118212655264,-0.954476028587275,1.28586773749225,0.485294712382135,15
16,1.4232402964063,1.86551506887904,-0.922788790286314,1.27049294137027,0.478291015910097,16
17,1.42668821968479,1.87117296099895,-0.926529095773172,1.26621584768778,0.478344456951232,17
18,1.45926280914971,1.64527472463682,-0.816636601295392,1.31378609331001,0.469631923335241,18
19,1.48792195817631,1.62161784573737,-0.789925237575746,1.33806014538502,0.46906164026449,19
20,1.52335604438319,1.19275879957369,-0.639656007671669,1.07873088829189,0.424867889448996,20
21,1.43833983022699,1.08688940796052,-0.654367663206657,0.909053783241005,0.417805051111199,21
22,1.4598474286861,1.079309515386,-0.671746049281254,0.870119129174029,0.418305495506751,22
23,1.50169785288512,1.09697090404093,-0.681044638941271,0.797553234527194,0.417378094601605,23
24,1.49314710019049,1.05655182272768,-0.664558787898139,0.810427467686348,0.416015988134449,24
25,1.49611162954542,1.00095850324217,-0.633295599325064,0.769466356610903,0.412246856838784,25
26,1.50398042442007,1.01700476004356,-0.658639724396464,0.730943247311618,0.411494201246133,26
27,1.54997854566951,0.89580869394393,-0.66715690697894,0.746360850941029,0.404474556379199,27
28,1.51217819769608,0.987456444645535,-0.75714342460907,0.632902381472545,0.398155786870906,28
29,1.49321828058026,0.971173971432301,-0.748491691593776,0.604615328322928,0.39433666857688,29
30,1.32030573311149,0.921701953174006,-0.820223004043456,0.526659555139989,0.371698373843137,30
31,1.29175297699586,0.932744696865601,-0.835134790324779,0.544132174610659,0.369679769234335,31
32,1.06944183022971,0.989879537139313,-0.958281672135267,0.234331004720226,0.340579859406245,32
33,1.05994842346754,0.987803037272665,-0.94944155509341,0.202517334380928,0.337123867387967,33
34,1.05555655520031,0.993023108406745,-0.950596127254396,0.206545264717133,0.337118012413326,34
35,1.09008799580304,0.853047431350733,-0.929860164268506,0.111858175311361,0.32960117556972,35
36,1.09376843027042,0.852347680800636,-0.930099207048846,0.129664972700718,0.32920664462557,36
37,1.0956523482492,0.854349338965612,-0.925268751629014,0.110505902697877,0.327950971949083,37
38,1.10409904655355,0.833962034214342,-0.907978756497781,0.131824606972864,0.327418661704972,38
39,1.2573925858014,0.580411496459583,-0.806206290162533,0.282503401102301,0.308939748471336,39
