"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.46246604476176,0.83091462423041,3.15388144410201,1.09611603218081,3.32704370018318,2
3,-0.148378839362439,0.478952515091728,-0.70702934917378,0.642729205526241,-0.425694295335531,3
4,-0.136049427891131,0.484489853548749,-0.744733710927382,0.652364434535047,-0.421633841254154,4
5,-0.116404369325777,0.468138668116496,-0.722043344730445,0.648530491871414,-0.400986596708738,5
6,-0.134965307650557,0.638321379572366,-1.27003596843095,0.705072604131405,-0.707674410814607,6
7,-0.804553809639919,0.70253744001894,-1.60121135521717,0.478400543835283,-1.19557884816486,7
8,-0.785891678150558,0.687752439495137,-1.6347391008469,0.485657613323886,-1.2012055761075,8
9,-0.804575496722006,0.672943712292884,-1.60984307473381,0.478860399815495,-1.19724657166082,9
10,-0.840596842116453,0.611533685978151,-1.54537296824122,0.469388915545131,-1.2068195255546,10
11,-0.407808528705623,0.563591928824318,-1.28163095644147,0.440187206938811,-0.841658047103837,11
12,-0.660256610112149,0.619606476275699,-1.53213793902989,0.352318898548677,-1.08273756289109,12
13,0.945464168236851,0.504581906646057,-0.316725561174988,0.354673203473311,0.271960505472899,13
14,0.955526087557768,0.502787406676954,-0.307847695303021,0.355103871416676,0.281145826065711,14
15,0.932963697445241,0.484421191225665,-0.300928874710537,0.347156430852116,0.275196021663419,15
16,1.16332406548632,0.379009625539163,-0.0235343426462739,0.353152668778249,0.506929103504184,16
17,1.28805776433839,0.389805532918195,0.090452153602956,0.352943917235867,0.629034896885251,17
18,1.23003905010078,0.396003383377644,0.0397242085863532,0.353659649544645,0.570423219362998,18
19,1.3777663409649,0.408823625629797,0.169818546998175,0.342373587917725,0.711620340656646,19
20,1.41978767284188,0.330042652526216,0.246998833144025,0.352180299965819,0.775515965755128,20
21,1.10232153780004,0.296506259560946,0.0056704084234046,0.334840036886803,0.511539517159946,21
22,1.14168366671105,0.309265425363119,0.0475871577257705,0.32530702572379,0.550728705388407,22
23,1.56904691213404,0.30129574597231,0.381620824125361,0.329791551686452,0.929454472670471,23
24,1.74115699060688,0.300725453063023,0.525911142689366,0.343175294285681,1.09226975711695,24
25,1.48089083484127,0.242022726012694,0.420113765530413,0.344829140524891,0.911952037217761,25
26,1.4763908725121,0.245273806544724,0.408740262966713,0.352049232585933,0.901084815051935,26
27,1.35558466753633,0.26802827840081,0.251615104266942,0.296955149613607,0.786966388336514,27
28,1.34177120270872,0.198189004428752,0.552990843279155,0.184482062126649,0.949294860994575,28
29,1.43624493534961,0.167731457010199,0.698449513140527,0.169099109919479,1.06694669245313,29
30,1.4170099771904,0.154955568869013,0.727815569541114,0.15271705286442,1.07260993552439,30
31,1.10908773203574,0.135723840033325,0.58604820133313,0.126542985340484,0.847214941987888,31
32,1.13510149868009,0.142746979622918,0.59920283840201,0.126816705014944,0.866327975652934,32
33,0.902463307443154,0.0894924979316157,0.460428134695092,0.090616326979385,0.68321798215379,33
34,0.793884539652669,0.0481317397129296,0.444824867571536,0.11792268703696,0.62961460192388,34
35,0.694475887469234,0.0487372674591642,0.403546493693235,0.0845068615076173,0.551018843594678,35
36,0.693561646965274,0.0528934357668712,0.409243994394068,0.0938055867491493,0.556391409329247,36
37,0.157940916271809,0.0913564907373816,-0.142775858266209,0.056462116558964,0.01268397055942,37
38,0.136319182655276,0.0964631745291374,-0.114922608048194,0.0431648992966982,0.0135422941310014,38
39,0.116850727428967,0.106134651364839,-0.100451744754415,0.0346334278168058,0.0135591301747214,39
