"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.23274396528241,7.54806979106744,-0.0472071730555844,7.23875243525632,0.941186947391484,2
3,2.41575659582271,7.3210814983998,0.459759564465376,7.05896192737527,0.920054842463043,3
4,1.07411334643098,6.11577031505909,-0.673215348987176,4.33822873432402,0.881923920768753,4
5,1.10140815694585,6.22818613187606,-0.841558189884802,4.0483894422647,0.882108088959449,5
6,1.85161278013099,5.21363336213344,-1.17436077639284,3.07338025486263,0.789324641278402,6
7,1.83582436549053,5.21686752575122,-1.16933763323653,3.08109679993504,0.788196708659552,7
8,1.84061357184283,5.21307237850787,-1.16684540780511,3.07103167934143,0.788236987496034,8
9,1.84966581519164,5.23461918532537,-1.22290518761114,3.02243787328292,0.787336523290173,9
10,1.85629286266577,5.2992225462497,-1.1853495456035,3.03208465148983,0.769358546682889,10
11,1.4562845506024,3.3838426078473,-0.600215363768034,2.33402442499316,0.569472584370811,11
12,1.63694576485051,2.3482810208627,-0.830884842256737,1.85917957843052,0.506628058911507,12
13,1.64488232218555,2.31035934146722,-0.863566796175154,1.64858199945769,0.499877040046155,13
14,1.66540378243486,2.37053616690118,-0.963419102028529,1.48223504782692,0.501770264066254,14
15,1.6514514809276,2.32606085371812,-1.01130239674538,1.41817318672528,0.498622501616125,15
16,1.65078485161271,2.32630272025426,-1.01374702615199,1.41108958462856,0.498764189914878,16
17,1.72594560218907,2.2166730806989,-0.772441964314758,1.26710435434779,0.480234994878778,17
18,1.725826125318,2.21696998597784,-0.772480652003384,1.26677755087683,0.48021669743528,18
19,1.54553158123219,1.74207008004009,-0.914250782802033,1.27822786083397,0.407682961713414,19
20,1.52114643753412,1.32413179666868,-0.67005008236755,1.10934607949444,0.367012537040181,20
21,1.60218539834374,1.23690305155452,-0.782835673037811,1.01212571656422,0.359850630743495,21
22,1.59253301777123,1.23140291452651,-0.82066457805279,1.02609490719158,0.359125360455958,22
23,1.50040733294316,0.838094533061248,-0.731483104046308,0.768766238886788,0.331470341972545,23
24,1.57503899117784,0.82924323826194,-0.718925221652772,0.519220542968951,0.324816241755392,24
25,1.54754138804159,0.741914632099274,-0.827723485441509,0.346581468525887,0.320307622924787,25
26,1.54210251763546,0.70246273074931,-0.817795268508356,0.35587230987211,0.319684990316396,26
27,1.54204755423405,0.703851065981177,-0.812167091535045,0.353701740287335,0.319860564081255,27
28,1.54288430031818,0.704874585972986,-0.820406766595916,0.35184190986662,0.31980516804326,28
29,1.54043263304967,0.7244759153086,-0.818152294429512,0.347530709521462,0.319842910826045,29
30,1.54803223418013,0.663246311878437,-0.791562735111963,0.37579367273441,0.317615965153432,30
31,1.547452009752,0.659075034112468,-0.790687470315194,0.376059648121116,0.317623326759404,31
32,1.50881692763461,0.692846354184755,-0.811058799789555,0.279795819254179,0.312988453647028,32
33,1.50747576377266,0.705300300754216,-0.823558948895204,0.263041090884294,0.31304549181756,33
34,1.52545700906412,0.70371503411495,-0.820354586615467,0.261406558516615,0.312212904783503,34
35,1.46442025927861,0.487696080195364,-0.805744487780202,0.190846941622342,0.30136058243474,35
36,1.45998634512754,0.471132757360433,-0.789086586746107,0.187844227444224,0.301530169551532,36
37,1.45676990977967,0.490516036479324,-0.806196304732367,0.154302643212309,0.300662067246854,37
38,1.45701592929934,0.490667508344239,-0.810333568756436,0.152634795878479,0.300662496186991,38
39,1.41186734072447,0.261196483052995,-0.810132362935858,0.285774694798306,0.28990408818993,39
