"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.66824741959794,7.44650934990553,-1.13241203762622,4.22723221607997,0.799259015118072,2
3,1.87749203437958,7.2122053526905,-0.905870327461731,3.89876717895076,0.801062899217974,3
4,1.63071040470695,5.53797964860076,-1.01948768363682,2.78750981029184,0.772776744020014,4
5,1.86615205935638,4.89690331472692,-1.78540628553696,2.70899922042368,0.79450165224262,5
6,1.91574368889962,4.81684938996642,-1.67172502427511,2.69289074200271,0.795536404164371,6
7,2.13077160159815,4.34426132422994,-1.03351457091131,2.73354567345801,0.77121958468013,7
8,2.29276867282851,4.02238750932362,-1.13141915243253,2.73836894959191,0.750817032578936,8
9,2.31725591712874,3.81210605910815,-1.01955337336438,2.91210390713343,0.732902121220747,9
10,2.59153226210445,3.67137822404753,-1.32380768013193,1.94190100990442,0.710663132661781,10
11,2.59279547221925,3.25882609929404,-1.17563905893276,2.12644632691354,0.691527153480044,11
12,2.64959976202461,2.52891864142632,-0.736432305034755,2.10847934436297,0.642505882440575,12
13,2.47298244303126,2.37914070156757,-0.732602826818142,1.83290336186358,0.609020788432183,13
14,2.47508715470429,2.39405191742716,-0.736418684448251,1.83052408332963,0.609721293764398,14
15,2.46365771793675,2.34033009925745,-0.728162877110473,1.79693387576083,0.604058853384914,15
16,2.40374727118558,2.39448747238807,-0.783555095869307,1.59313633944291,0.598870945053923,16
17,2.30805188342576,2.28786892867359,-0.860014740831042,1.65883492673271,0.585522324324065,17
18,2.11669718192232,1.96973736235339,-0.665405469091913,1.7448570410947,0.543170779234003,18
19,2.09868905097713,1.85904616625982,-0.627872884888031,1.77744920404032,0.533866947071083,19
20,2.09478539745439,1.81318894902067,-0.594510209687614,1.80458917562625,0.53254277550577,20
21,1.935732707085,1.80121746712012,-0.752681492651094,1.48170048770439,0.507609364358907,21
22,1.88920081733092,1.62072050877615,-0.720183642641503,1.4982454444769,0.491878644084376,22
23,1.79451671268306,1.54802022519014,-0.840192743674011,1.14387924849304,0.458537814267518,23
24,1.78927267233795,1.53987846293585,-0.846965669449933,1.12720864754302,0.45797474612088,24
25,1.72197861930013,1.51896268175085,-0.909016169550895,0.98200281701563,0.44188426178992,25
26,1.67458341980686,1.43078570003441,-0.891020548897266,0.971375666278775,0.433933568675574,26
27,1.7399808306434,1.13942468310055,-0.879350998776063,0.993253170375226,0.40492879865488,27
28,1.73685456509668,1.10320682061374,-0.879364143506272,0.995601368227382,0.404471696807678,28
29,1.6891175399875,1.14580812460816,-0.896475109570703,0.884339599665776,0.395727660511294,29
30,1.67000530894949,1.07906067185216,-0.860867232850999,0.839038476931935,0.381328542182442,30
31,1.58731455651611,1.01074668579505,-0.822382056958771,0.743239669327249,0.364043275089683,31
32,1.54822628414977,0.988769288612787,-0.845266595968171,0.711610264293484,0.360994049727505,32
33,1.55133324627337,0.981755827618592,-0.859883040458577,0.708552837838549,0.358647784567395,33
34,1.55437976012934,0.96984770577629,-0.83673523390165,0.721909722557257,0.357699988036665,34
35,1.54894550416046,0.966521275226639,-0.831865751977722,0.712103269913875,0.357166236465587,35
36,1.49739607368433,0.857075360225188,-0.878107037126198,0.55217557651734,0.341174485569068,36
37,1.45846178320127,0.675621697115871,-0.85522568663218,0.581075688365957,0.324529452045496,37
38,1.52126143373207,0.534129804965633,-0.830043999871243,0.537053592982655,0.314669421217079,38
39,1.45373671036616,0.333366664263443,-0.816287105906324,0.312032810012969,0.299068225740146,39
