"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-0.163182134707769,7.26671279584428,-2.59810609765158,3.57847718963989,0.726354324653678,2
3,1.23251920747195,4.92108061218857,-2.25192584303566,3.27806865318699,0.832898169268441,3
4,1.22762429117573,4.92255836462094,-2.19819985405064,3.32197392800337,0.831805378407198,4
5,1.31756918491222,5.02438158607971,-2.09017485982713,2.96670347919717,0.827734271703454,5
6,1.75646819766894,4.87827061749426,-2.03660638815234,1.94356486429788,0.836975864076704,6
7,1.76370491280019,4.8478609923836,-2.02638036269929,2.06480637241141,0.835541446326318,7
8,1.87134673624432,4.6619280171226,-2.0950388419821,2.06067136486797,0.826445593665804,8
9,2.04583253568951,4.10734487261802,-1.72403809750879,1.90362882449227,0.801889592082301,9
10,2.11011343035308,3.25138745623264,-1.20931555845282,2.07795448024742,0.742497901894934,10
11,2.18200631434748,3.18779786821933,-1.17616712007355,2.05001501562574,0.737955759583715,11
12,1.9501492940742,2.88688888836966,-1.36071127872354,1.91264388186752,0.701408373292805,12
13,1.99663521498446,2.60384136349361,-1.07919220877295,2.09876032513853,0.670693830521031,13
14,1.93092459239793,2.23046617753237,-0.943045010069893,1.57415528592981,0.63190417449913,14
15,1.84284458011452,2.15218255824468,-1.00112558670376,1.43975871809057,0.620655667128451,15
16,1.69366006236351,2.25563802302034,-1.00116806254416,1.35785519624529,0.611718322585603,16
17,1.58724276453958,2.18948885546535,-1.05491204581544,1.16799487397141,0.601917544952165,17
18,1.39343524880761,2.10660190990185,-1.27368442179114,0.897353057431383,0.572711095120315,18
19,1.41590420623951,2.06270351184753,-1.24916541053957,0.939024394831209,0.569483655014346,19
20,1.41391127349588,2.0415534826959,-1.24078663262819,0.951768950108947,0.567721586169672,20
21,1.5297075985255,1.85936692529219,-1.28480690333958,0.879374790696887,0.543148936434157,21
22,1.51505730457262,1.8273268304929,-1.30034100421348,0.90510168465257,0.54202251539318,22
23,1.50224439610915,1.78397721516927,-1.27746527591523,1.10592118912923,0.528753774401523,23
24,1.5366553163689,1.74454248241937,-1.15078673760114,1.08048298764302,0.526015839493429,24
25,1.49017732216084,1.55881495091149,-1.07045902805026,1.05817911728828,0.478211958029948,25
26,1.45130943467312,1.38915619260803,-0.956793042359001,0.984683796271467,0.445464321319144,26
27,1.43649692443727,1.37984912486426,-0.953002673565604,0.905780769835117,0.440771543310851,27
28,1.42450450864154,1.25784221790039,-0.941407162271615,0.810816338105379,0.430436066590675,28
29,1.3080043475976,1.46296872006313,-1.03385857343426,0.640521314350458,0.424035696335555,29
30,1.28737648876378,1.44709416454493,-1.04102619342807,0.674671116078295,0.422884410492128,30
31,1.28766514771644,1.45572590321447,-1.04023987386891,0.684779096858798,0.422754603740508,31
32,1.30212320218733,1.44181737223692,-1.01574784151682,0.651993414067458,0.42154922126864,32
33,1.30685492365889,1.39823619038601,-0.99190246184492,0.688793741258144,0.42041302449532,33
34,1.26719450204377,1.25330966206252,-1.00089717617457,0.713200855427374,0.402848808359127,34
35,1.27948061187603,1.24912953139429,-0.994386697650598,0.679965821095036,0.402371666494382,35
36,1.16541312762727,1.08113944955811,-1.07251993088163,0.217532771595385,0.359855590321256,36
37,1.18268724176746,1.05522528384163,-1.04071565590498,0.193479590491526,0.356144130881373,37
38,1.12023164537513,0.979910365013885,-0.962162643729235,0.232280323561326,0.346507129874727,38
39,1.32797122478323,0.154926503759757,-0.709285643718575,0.404634585330124,0.287373587032694,39
