"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.05150162901711,6.08290736188956,0.453903363615529,4.69284401750374,0.25013763756362,2
3,1.95532913272725,4.21475097322123,-0.308617474592219,3.85923718046017,0.4061790663611,3
4,2.42914671835375,3.38499984507557,0.237217488755798,2.62970291062079,0.553353467541091,4
5,1.7264048968709,3.03234446645434,-0.618321323264855,2.09330595729056,0.693368422920235,5
6,1.74892966529036,2.67607929893976,-0.229524204452245,2.25547182049724,0.694840361593104,6
7,1.77616591222568,2.64559560830046,-0.253247530278226,2.24110986802129,0.692343684107514,7
8,2.05442479969192,2.54462191238968,-0.326965987180897,2.26477883852916,0.681998850330106,8
9,1.90179359052713,2.7042123786926,-0.74003308116158,1.97733242831431,0.684757784566964,9
10,1.90226973404791,2.86061029198946,-0.798298762429772,1.85282721494827,0.693345557111086,10
11,1.99557845257188,2.65635475961124,-0.843804098574665,1.80228067127779,0.672769552355621,11
12,1.91595376533972,2.78271976444659,-1.08507083528397,1.77455100643098,0.664707785351685,12
13,1.95173038437797,2.82281992442234,-1.09329879054259,1.79304970856857,0.666591315523348,13
14,1.98734779307367,2.68415773883994,-1.07536274293669,1.76220429323026,0.657266931319601,14
15,1.99217780211713,2.25457036817661,-1.03346476957493,1.93818637585627,0.610285527472506,15
16,1.99890221238542,2.02027237736469,-0.903080356772366,1.95711181521036,0.594043623593081,16
17,2.00649654485844,1.96504142097004,-0.900143633079965,1.91054098212915,0.591354438832831,17
18,1.76126056189334,1.42177531116836,-0.898981531413768,0.987090778563507,0.464149033914241,18
19,1.77626843537138,1.38879638407369,-0.877068814890416,0.972674686166448,0.463657115274613,19
20,1.77161588889934,1.38159636985177,-0.870833838127585,0.980587444515694,0.463208116892358,20
21,1.75467372324498,1.32614215760892,-0.873132728951314,0.828034355397133,0.460395973245756,21
22,1.72340928395578,1.30818372402323,-0.849309781217346,0.845643396446375,0.446689464963252,22
23,1.75313132724238,1.10504383762839,-0.884488280593658,0.713120796258432,0.427612082247701,23
24,1.76557551759398,1.13689634540835,-0.899169983600104,0.687784947258079,0.428132991245535,24
25,1.75625999053597,1.14855272714766,-0.896356095547854,0.659770077200799,0.427637589172526,25
26,1.75614342825588,1.15076416497384,-0.895948988337614,0.658896818789551,0.427655534315134,26
27,1.75777505541347,1.1243611739557,-0.870891492655479,0.667584179959396,0.42606590276768,27
28,1.65378081353021,1.03996368073758,-0.899780459057326,0.592731191075953,0.409426782565108,28
29,1.64620718933765,0.903902966906219,-0.830581237143425,0.708132465454067,0.402019908352598,29
30,1.60241585664971,0.917645848718663,-0.904145358065468,0.699713852438766,0.3957560539239,30
31,1.59946235430244,0.826839698068448,-0.814223262447854,0.6062164621179,0.380445715346593,31
32,1.60202598725353,0.81689932988557,-0.810174553213572,0.613430624383623,0.380371698321321,32
33,1.59382155356967,0.734794769254141,-0.822995314441031,0.635781767813939,0.369486985179498,33
34,1.59452995723205,0.733134936025013,-0.757995961401074,0.531748065130855,0.350887174946133,34
35,1.60791076992259,0.719786706595416,-0.756171666423561,0.534434261418312,0.350721453603651,35
36,1.54565808726584,0.671862298702758,-0.790127141429764,0.427531416648544,0.339818870459726,36
37,1.47578267425475,0.628690885387259,-0.847099745694368,0.223607559553638,0.320658872036203,37
38,1.43884948131793,0.251902295971837,-0.754901133330229,0.350271043106711,0.300459989948124,38
39,1.43306091861665,0.296594263693424,-0.767297070585496,0.309518265903463,0.300335224456979,39
