"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.72968999093339,0.828917872134405,2.28090092230805,1.24684044777199,2.29210865835152,2
3,-0.734588859555271,0.458082548427661,-1.2558223479539,0.581011092690967,-0.932243206327761,3
4,-0.607153163205661,0.466736430289506,-1.17332432929057,0.592403171993409,-0.772180462784531,4
5,-0.317771459384043,0.454052929231188,-0.87577403896431,0.594321914878966,-0.46834714300758,5
6,-0.85340071823203,0.841771503597524,-2.11830070933722,0.619869806770259,-1.35596589722667,6
7,-0.823942486074579,0.832518211181033,-2.0693165414088,0.617482008276786,-1.31266541102134,7
8,-0.438754198560308,0.617872944797641,-1.46925792325286,0.447345910568473,-0.820637334542157,8
9,0.000620962452683838,0.58867405874725,-1.02302418234615,0.474699209583758,-0.398628719787078,9
10,-0.0295403179525897,0.639683838263642,-1.19949738875398,0.555132196492714,-0.510265926364512,10
11,-0.251758316615916,0.684218517863951,-1.48192955713949,0.505299873770678,-0.771865675868805,11
12,0.540426381983541,0.491408147527051,-0.76029993329126,0.420813010984785,-0.0489939608803934,12
13,0.473456718947339,0.472238735287295,-0.849096540209358,0.386184452955209,-0.0894839378428647,13
14,1.16231476971247,0.430789451522515,-0.175267751852505,0.394370312829109,0.572546915429427,14
15,1.1456060907674,0.394970486162161,-0.131558800909352,0.380972069777703,0.593679775798128,15
16,1.47448183309591,0.400513256711459,0.155065614603022,0.373509720731408,0.9097738266746,16
17,1.98970427769811,0.274744568321542,0.838932758015681,0.370132633552891,1.47531794959776,17
18,2.0111602317933,0.277039683330758,0.862656830190909,0.370389850660154,1.49880037593735,18
19,2.16938618172718,0.30638074462285,0.870551966438254,0.394573256810576,1.57710176073031,19
20,2.21929689738103,0.300879496553475,0.90346883589712,0.396885660670878,1.61463185381754,20
21,2.1850030088603,0.307533393986559,0.929452237032297,0.368375097555514,1.60574609371658,21
22,2.06048077980892,0.305011181293844,0.937048272964413,0.308175178253853,1.541139106293,22
23,1.56655240817303,0.336263374234112,0.418827389288571,0.275124178446078,1.00377893178022,23
24,0.872711473421385,0.298106725217965,-0.0770279641050662,0.249446822824972,0.406799195006311,24
25,0.714249944292981,0.303338649908168,-0.212083987562212,0.25399989283297,0.264595999419692,25
26,1.02977469854148,0.276940293114013,0.105160157666123,0.22240054281308,0.607684658217464,26
27,1.10843428748598,0.233457606089731,0.204153457096813,0.213926767636961,0.684017873966193,27
28,0.996097940382427,0.273859461641741,0.0678461147341567,0.229306603368491,0.551026228328072,28
29,0.949112221726001,0.19745472313852,0.389705577944947,0.190069855516211,0.67225120298236,29
30,0.933877838034473,0.178413362429293,0.338702052408466,0.224218059223497,0.640070378420006,30
31,0.960255181676716,0.164756830457156,0.427468894708264,0.178117428181696,0.688637570998232,31
32,1.18385247363252,0.130086509163105,0.650774281832943,0.174131573367866,0.914444703472486,32
33,0.911703750066496,0.11154729993767,0.414027573219857,0.126218620086742,0.655673512053511,33
34,0.798153652724204,0.0867146738242478,0.460326717668141,0.091242404533515,0.626971584602923,34
35,0.850294381519674,0.0737386637446842,0.504279714456747,0.107347560328248,0.67674890206576,35
36,0.907633663585703,0.0673359071605169,0.564817748755712,0.124566514422695,0.736767419646142,36
37,0.121114053162914,0.0261696348972618,-0.229881387773809,0.110807250897354,-0.0418203751370786,37
38,0.120755360096281,0.0221374424196773,-0.228155259881471,0.107651396345476,-0.0417666293033109,38
39,0.119604370088554,0.0219629452139043,-0.225324869505928,0.10639988681869,-0.0409945918733834,39
