"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.818419172335144,6.58821683617868,-0.790906731441382,6.86872646303825,0.283602439361141,2
3,1.06166541646319,3.43556794615028,-0.501592274510566,4.73445136060629,0.496266424479667,3
4,1.82804244868011,3.82908917896826,-1.03066665302877,3.62974690798278,0.526421291462,4
5,1.90535558681816,3.76022313284343,-1.04285324681856,3.49553868524894,0.527256028169642,5
6,2.85468667286992,4.12155989271718,-0.560505162361868,3.48104310854434,0.537199348706057,6
7,2.59710959408354,3.05897343894217,-0.492980941472458,2.62258542169098,0.519909394168454,7
8,2.60307643900457,3.03055079386043,-0.448140150274976,2.69454377223406,0.5207903940281,8
9,2.56262288936902,2.92950619714424,-0.432647517588403,2.6715341007276,0.518853588764763,9
10,2.56294180146204,2.94394752198014,-0.431815742798124,2.66680339152229,0.519319416899854,10
11,2.46494685436334,2.99360325491616,-0.52350593512534,2.36814637268954,0.514876362354176,11
12,2.55734564300286,2.64950296172384,-0.498044979805295,2.12544226472415,0.487678604819633,12
13,2.45131635203027,2.6495417952551,-0.481656668195617,2.20388764864936,0.485340156592342,13
14,1.94055783336549,1.43381279114579,-0.659758631591146,1.53002515828336,0.44167540046535,14
15,1.89208896613595,1.45485607997854,-0.690185221875992,1.43611180357734,0.442804514361513,15
16,1.74283133035821,1.59985265975159,-0.909191909543899,0.884940522449779,0.45237803914714,16
17,1.71496982029446,1.57727897115993,-0.916638046759498,0.830452037186339,0.450164366669694,17
18,1.69744169673246,1.44601488537545,-0.807558844297439,0.955337396344642,0.445826998086965,18
19,1.69115157602722,1.4623594968365,-0.811108586904003,0.937724944899131,0.445698977129151,19
20,1.74407213000097,1.4696701999867,-0.808656673661411,0.934845402075735,0.443005206465059,20
21,1.7554437947794,1.38619630927293,-0.827899629898391,0.928057656695972,0.434033605717108,21
22,1.75864541708876,1.42774324228601,-0.826175324580361,0.925657083408238,0.431797498339172,22
23,1.6595725436266,1.2408774924224,-0.841810231420752,0.680176749986456,0.407848649281713,23
24,1.68175416808056,1.22804285558548,-0.829590155505403,0.705403569757875,0.402921361489893,24
25,1.59549957514239,1.00295307439191,-0.772473857041341,0.625289725668002,0.371933436909816,25
26,1.60069199920232,0.811075655754877,-0.831146136012218,0.633665625821599,0.361181654887193,26
27,1.60085050747562,0.834309121732347,-0.867786117235942,0.58685960009031,0.358578380271319,27
28,1.60637834411734,0.827268435648987,-0.839003607200151,0.577509675441946,0.356643080659678,28
29,1.6080421226018,0.813930792060876,-0.842363706139714,0.565287546957041,0.355986604926756,29
30,1.6094493019907,0.84765826792771,-0.847546096131158,0.524441506111608,0.354833615839532,30
31,1.61504728993076,0.525860292537063,-0.692789244572667,0.629295149873899,0.335513891508762,31
32,1.58650055890052,0.235997369529688,-0.707962337904549,0.525820681380329,0.318326888579232,32
33,1.55685051926652,0.235594367115682,-0.729236670288438,0.448257238627975,0.313825046574101,33
34,1.51256141654076,0.190728819040246,-0.758423691612131,0.460689538484605,0.307020122850048,34
35,1.50827920517061,0.19981805543893,-0.758086295795298,0.426521068126239,0.305701389344896,35
36,1.44624925288704,0.104682534013279,-0.802831603966569,0.294091114062743,0.291878919621211,36
37,1.42496941302737,0.107121794705612,-0.823523679595508,0.2574778653657,0.288590590761096,37
38,1.40960236857695,0.127564987225315,-0.826546369311582,0.238679679076531,0.288310506465157,38
39,1.40351419200241,0.0563234117792849,-0.827974220901273,0.163679332552887,0.283616428917326,39
