"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.718949988876,0.932374274730299,1.17061961438469,1.40192247288464,1.44292858089624,2
3,-0.48590464804681,0.506252430501414,-1.11316342286507,0.697760045831261,-0.684703810203347,3
4,-0.357970421862569,0.631457430009336,-0.763937097128997,0.571172111629227,-0.398247801950905,4
5,-2.27112679229243,1.19117964688759,-3.66447768026219,0.711167281086656,-2.87871012936772,5
6,-0.882305825208194,0.931627713904018,-2.03476246323572,0.677511015413296,-1.29154926609742,6
7,-0.924223822543917,0.91677537695364,-2.05151744386903,0.675690497167439,-1.3119602800924,7
8,-0.79543592493977,0.659907540228005,-1.75566281038592,0.543302395969586,-1.18824479621278,8
9,-0.411564341326141,0.645014845049872,-1.38550144683631,0.552374871256459,-0.797305691327135,9
10,-0.428737955363823,0.566931872451993,-1.22775922349987,0.464782114130658,-0.747848932903832,10
11,0.39577570278178,0.276774404052419,-0.265924555240609,0.295759480861397,0.117359782153526,11
12,0.471834717869973,0.277173351631395,-0.227349474841322,0.320761181926519,0.175308581694187,12
13,0.384879224269599,0.341333761849106,-0.5483557374422,0.276207098136662,0.00939654408695784,13
14,0.392928160453731,0.341104541217937,-0.542157024949478,0.276915256284819,0.0158822292834386,14
15,1.27298032320253,0.395906232178444,-0.0360070041346082,0.343491682732335,0.62073020949454,15
16,1.31517727912435,0.417087639287628,0.0171202341773195,0.351538028559338,0.677897804691697,16
17,1.48800628653765,0.483982909607444,0.0972733023667981,0.367894340274968,0.800169007892182,17
18,2.55522305530147,0.456324664683648,1.15892062467735,0.380724500933422,1.79753528428584,18
19,2.56340707449756,0.456838949889525,1.16336642862425,0.379851784179361,1.80465077976257,19
20,2.48165277858846,0.462231154832545,1.08991149654835,0.363153853560717,1.72672096569678,20
21,1.95572751019688,0.415693343486081,0.725134702429229,0.339849110403841,1.2853465701464,21
22,1.96876980671157,0.420104981806947,0.728471362290605,0.341791804977202,1.29400797610508,22
23,1.9410431363936,0.418036228753541,0.707457893111681,0.339191929981701,1.27018584391823,23
24,1.3321438291808,0.34695684347393,0.337848410524368,0.285002295660493,0.787311327962428,24
25,1.26890937849394,0.333903046456975,0.303246444886031,0.275633983835927,0.731839922463091,25
26,1.08306621285479,0.286385043867341,0.220893746371846,0.267619337780525,0.60385168053438,26
27,0.322907116361059,0.15870635951388,-0.0475287737586417,0.121181342628276,0.121015421721509,27
28,0.155964066758895,0.210294898432044,-0.253292083741853,0.136164735966378,-0.0770385877594939,28
29,0.262459499815394,0.21443458808124,-0.204476531300547,0.146302304762982,-0.00243182950814662,29
30,1.91123403886454,0.228898474098763,1.02764214664936,0.233333312115851,1.44387126960916,30
31,1.71209677977649,0.228935681283237,0.704259669613269,0.297072493476433,1.19322902550224,31
32,1.16896304044269,0.113611031343211,0.543063481593406,0.163303647710606,0.849536182675035,32
33,1.31499468310773,0.107152055102878,0.513348327978916,0.221152785028816,0.915200234763333,33
34,0.892213053015578,0.0545835941315762,0.296584172487513,0.123517647750112,0.579669874397722,34
35,0.783967588583438,0.0535416716502357,0.243352160489035,0.106606789604152,0.500608807388698,35
36,0.224840714336761,0.0494379011089876,-0.188357438213212,0.127436686255728,-0.000902985448862026,36
37,0.157651020386445,0.0356716723861359,-0.254964139278831,0.140223012290536,-0.0667875399415003,37
38,0.387246946555664,0.024193844287549,0.0469919208464283,0.14694689126094,0.204261284738705,38
39,0.853344185245981,0.165465094993618,0.301454300772752,0.0693780568734493,0.56506955296778,39
