"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-2.87797376386355,1.2914371858143,-3.26578638976783,1.34584071288271,-2.88727492242651,2
3,-2.1035331481117,0.609854736080801,-2.62410345365831,0.639696035964581,-2.18945279343056,3
4,-2.10353042699224,0.609853269043134,-2.62410253087219,0.639697119690946,-2.18945179649399,4
5,-1.96682630917074,0.591749562905419,-2.49914229687112,0.647961388773522,-2.07619734852711,5
6,-1.76681904335531,0.826506353867427,-2.85133545624057,0.560761545013358,-2.05419233895465,6
7,-1.88742835591326,0.839516600820336,-2.81419873726345,0.55634262771726,-2.05518520440949,7
8,-1.37017317174504,0.717857418968366,-2.27377754527801,0.463892051834983,-1.55092506668221,8
9,-0.619614706270493,0.6069199523666,-1.5301341965657,0.455179640987228,-0.875900880856782,9
10,-0.659083546041964,0.624758495853829,-1.61037901867809,0.478309308406439,-0.934279249791789,10
11,-0.528820405409543,0.626405077593564,-1.48241325993456,0.440401198123426,-0.830766704144834,11
12,0.916778374025967,0.450294263529301,-0.312043210642488,0.430460588370656,0.364923944913965,12
13,1.06286607046208,0.402666938962906,-0.242239963824142,0.368176053217721,0.473842826398306,13
14,1.53611373269579,0.30316652948255,0.341141818973292,0.360089720936336,0.995864622271467,14
15,1.68239045526871,0.400155672615136,0.32056638598256,0.460964287266242,1.10080153169492,15
16,1.89223263983167,0.414075741080125,0.483296954070216,0.469013251843599,1.29508408678002,16
17,1.92184242852523,0.370770010107278,0.550886557736941,0.449447280751164,1.35413674954597,17
18,1.95822198736753,0.37320714121579,0.589257892234718,0.457034378376983,1.39296375168386,18
19,1.91027584412545,0.397110257169611,0.50090357909812,0.378774192362816,1.30970739178666,19
20,1.79189083800088,0.253184676962313,0.761074020537125,0.393295992197346,1.36893178862637,20
21,2.06201844364939,0.279664848474398,0.952561564730005,0.433684609188921,1.58409645630214,21
22,2.0463136482829,0.284800640501257,0.916611700027355,0.447741724124518,1.56401453261133,22
23,2.03733618446537,0.276292011373757,0.911263200159322,0.449427139468114,1.55755077485776,23
24,2.28615807463186,0.255287589288821,1.2040718568155,0.428752072028393,1.83452025119693,24
25,2.08635291272435,0.204858272432016,1.1318801674636,0.397940796198174,1.69964051554856,25
26,1.97986297028226,0.182111830847319,1.08850052665104,0.350537733002579,1.6176281445947,26
27,1.9503402036884,0.154148456826092,1.14882069955883,0.261980488317798,1.61250138611332,27
28,1.96652537082401,0.151277364628439,1.15590252724898,0.26324168180232,1.62396263865443,28
29,1.88425796771294,0.132214997313819,1.14786240776518,0.223308808340187,1.55980385777621,29
30,1.83626633763789,0.13450217574552,1.12089313943789,0.21991216858084,1.51978934615535,30
31,1.48962838750377,0.109036465493221,0.834386723139065,0.162105634486083,1.18865028583092,31
32,0.507214977561129,0.0411418556389891,0.17544715252534,0.0914065619627337,0.338378914126136,32
33,0.539635419550534,0.03744864608251,0.173892043548545,0.101815427345167,0.356092951914098,33
34,0.560709133738869,0.0411614191964755,0.17309530101066,0.112218458932465,0.36613806498494,34
35,0.600270378018853,0.0509646281400413,0.21660566383308,0.0771246211456762,0.416337084811128,35
36,0.211255789227507,0.127883913337339,-0.237538524026501,0.0913851948999167,0.00946242140583944,36
37,0.601470327263916,0.0646197536727477,0.235683759806947,0.075343468615201,0.429486634144443,37
38,0.163645986397998,0.0840817051981555,-0.0362211152419644,0.0682023020047919,0.0574240198956262,38
39,0.932093014937506,0.136105617819973,0.530400479282316,0.133166166583461,0.726290023902509,39
