"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.835749688368093,8.02775247302111,-0.834068479427597,6.46825444096463,0.0975709762984053,2
3,1.47769559903983,4.1053577279532,-0.32654997952521,3.76210658709684,0.579614488095957,3
4,1.6051543949479,4.36695233804877,-0.425821857581034,3.02194057503963,0.603635134751545,4
5,2.56369495557646,3.68609929662999,-0.507114985099118,3.09940235138694,0.657214749550164,5
6,1.97222436466122,3.48416516912504,-0.635018410526184,2.73805007308443,0.710799967591343,6
7,1.86413049827751,3.44985941381401,-0.610086066282702,2.60677191154772,0.711688460387092,7
8,2.1454122685444,3.92067520295317,-1.08856587619577,2.17154162118107,0.72279665057942,8
9,2.15116230631324,3.84586933470482,-1.02434970593074,2.22773912466272,0.722602402270164,9
10,2.19647951244698,3.87407715868802,-1.16102559186037,2.13454201163236,0.724216303932653,10
11,2.23294936334354,3.85932074951495,-1.0916955440233,2.03492700107461,0.725204766242382,11
12,2.3843693836124,3.63960548867202,-1.00474816515614,1.93678282123094,0.699733637087949,12
13,2.07396273618807,3.33157185442649,-1.03564340955136,1.84508235983613,0.670061853520135,13
14,2.09369431519424,3.29638767448924,-1.01457844618942,1.8691892329408,0.667628021918512,14
15,2.09638435772212,3.30215285461416,-1.00047996900158,1.88350284515646,0.667665915551893,15
16,2.09670822802022,3.24486867591306,-0.98952866510502,1.91140356378507,0.665791187983821,16
17,1.93811578151477,2.85442468527607,-0.893631304600845,1.77656464471142,0.619362670799875,17
18,1.93721300933879,2.87575868582911,-0.884222393183571,1.78562038322201,0.61802354813976,18
19,1.3340224510709,1.92786804126154,-1.21761281048648,1.05768395188467,0.496232655777615,19
20,1.31618696042632,1.65213656884483,-1.07994390448373,1.16757623844862,0.4917927458856,20
21,1.33580688054572,1.71990725203342,-1.09776633474398,0.934982869722719,0.471129959552414,21
22,1.49742146517194,1.33689290411807,-1.01545168420697,1.13815858329515,0.445208485381152,22
23,1.48015390699487,1.31636420391015,-1.02236374603627,1.14504960761807,0.442172906606221,23
24,1.5446387116075,1.1117442242237,-0.903345934474043,1.30539883375776,0.411737073781455,24
25,1.52995132646018,1.07407447340469,-0.884154666500527,1.17098973073924,0.409691874953257,25
26,1.30862759268198,0.944023876130596,-0.879533290487133,0.99155262177625,0.368478529214836,26
27,1.32324507878171,0.855100615630022,-0.878435647361609,0.781519211144467,0.354606165367708,27
28,1.28485315762152,0.759157923944714,-0.90323097546314,0.721803365172019,0.346878833592166,28
29,1.27826844633922,0.762923474915092,-0.870721569456616,0.675093716493391,0.346053642529305,29
30,1.32055540323304,0.662518446323161,-0.884659753181282,0.603705605528435,0.337915118398443,30
31,1.2923270702211,0.515191997082944,-0.862563878554908,0.395641585414725,0.318606442903058,31
32,1.28206339482188,0.493507059289979,-0.854886531179699,0.400283579176001,0.316242871503035,32
33,1.28138642131101,0.484841564285483,-0.861094372376109,0.401514925315243,0.315157013083645,33
34,1.283502793938,0.473586554172164,-0.854795777867071,0.399661992313884,0.314698458276775,34
35,1.40317138150346,0.371784038921408,-0.82154012603698,0.510173303074871,0.305953803165933,35
36,1.40284244263932,0.398999650128587,-0.825142860598949,0.328287161378786,0.296329061780136,36
37,1.40524816508162,0.379227556574369,-0.826905601186784,0.315755617286721,0.295413834388438,37
38,1.40257071799428,0.383618531213432,-0.829879410882763,0.314727400469778,0.295209671856966,38
39,1.36813183764487,0.356372952661628,-0.854146338880038,0.104578967449335,0.286885177021288,39
