"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.750885511655218,1.05551236880421,0.16039134177511,1.49409227999268,0.305298240036547,2
3,-0.513530829804596,0.584853444956105,-1.19858578737463,0.816813275058997,-0.847400392630006,3
4,-0.188948326762826,0.569172268778106,-0.914441940763663,0.883442521116374,-0.500044001158383,4
5,-0.445401297039408,0.60086733262915,-1.17745058795222,0.93053614486677,-0.746222601775426,5
6,-1.18237023633467,1.04762650260228,-2.63521925907134,0.932241761913848,-1.87933902656744,6
7,-1.23624019787447,1.07199208773002,-2.70776669013279,0.944052597036475,-1.93546330605567,7
8,-0.366106790109131,0.472762950875716,-1.16502802147182,0.497028363254355,-0.745281383083225,8
9,-0.384128541478028,0.584672648858169,-1.22848188233376,0.465442903263356,-0.711788217498725,9
10,-0.330864062506709,0.613754982289793,-1.26856134950622,0.53336894712384,-0.707929693620376,10
11,0.696906043200557,0.382047114595512,-0.325206729044896,0.51187462224705,0.233071006857921,11
12,1.14028665769389,0.320883726100275,0.131204613720445,0.438414222150328,0.689266625934495,12
13,0.933116181598324,0.360469606892409,-0.133691920596592,0.359393697540047,0.462697874496691,13
14,0.941571799623501,0.38371094459441,-0.152943468731352,0.380753330261754,0.458322759340137,14
15,1.04310125243222,0.382094544651681,-0.0714054750878856,0.38672446978179,0.548526638795075,15
16,1.01528933073389,0.270111359420787,0.0312885139468622,0.328421256302094,0.542759516702549,16
17,2.41639994838647,0.395927547306399,1.29251771139379,0.363012246709873,1.88577239797493,17
18,2.67528005545591,0.341703135208867,1.61846249403785,0.371843913987589,2.1754108468806,18
19,2.61470854551113,0.328956523707289,1.64614983408673,0.34763401263507,2.1583998415098,19
20,2.60402049640449,0.255394607026552,1.69108297292035,0.338748297759381,2.16399422122736,20
21,2.70961141236368,0.269838922221406,1.76427931287088,0.350758876357929,2.25150432301512,21
22,2.66830290937886,0.260120536461721,1.78597389853023,0.343751775029036,2.2476740407395,22
23,2.52909230500519,0.284503247820906,1.55635802266662,0.328558936197725,2.07228989416427,23
24,2.20149424573283,0.220019238349576,1.37404741448269,0.317539762881767,1.80567248872361,24
25,2.1409298535364,0.187764381839386,1.3114550985422,0.312240529293722,1.72194302084911,25
26,2.28366043877267,0.258299225559401,1.47296049076908,0.303250561198225,1.92177248241259,26
27,2.31790028060891,0.258807932396865,1.50008725947938,0.308892515195306,1.95185426550584,27
28,2.9410349274504,0.221276002802875,2.0271741621575,0.33780820160285,2.50814413441645,28
29,2.0339763111896,0.110416078185591,1.29185402224561,0.226488117371642,1.67642837023704,29
30,1.85483166092612,0.103819363262305,1.20555426599401,0.188896964897672,1.54132529008045,30
31,1.95202028036805,0.119633369893066,1.27630369006671,0.220366013701612,1.62977531835969,31
32,1.89530850186399,0.130839863708732,1.24916113032419,0.218392495271169,1.58722546036704,32
33,1.38309423683232,0.0993565506837977,0.886034472521461,0.167525769236165,1.14889499469708,33
34,1.32321462292081,0.0942548172364204,0.84657741529019,0.163005997540497,1.09806145292416,34
35,0.77405681776911,0.0471167280158188,0.523926053968936,0.0805075144982059,0.650555027332005,35
36,0.943249117459212,0.0154399107185778,0.685085126110206,0.0785700728868525,0.816163700970623,36
37,0.837200997934647,0.0136729387110446,0.587172682689978,0.0739114469508464,0.715615047444418,37
38,0.807880688503978,0.010330152460745,0.564179240888606,0.0671100706548225,0.689015432685567,38
39,0.559035716982657,0.0229694800142101,0.251536065379531,0.0377233067179671,0.405130435798304,39
