"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.43933192490175,7.93440242754669,0.337955216927965,6.84649942239143,0.303300616723981,2
3,1.44137241447165,3.10661562685931,0.0349621122609243,4.71012596450207,0.377201425223379,3
4,2.13283589569267,3.45243994248698,-0.798262282719851,3.18885681294957,0.741233188867139,4
5,2.13273643283766,3.45142918507087,-0.786312133634573,3.23397421547862,0.741095545326965,5
6,2.0830064125085,3.57446800095952,-1.27155516654626,2.92879494997496,0.757833976612273,6
7,2.41761453993248,3.68257106618191,-1.04268627888826,2.9727276007468,0.762871574528501,7
8,2.56372689735118,3.87474779821019,-1.17830624854212,2.87919731675349,0.761661290867927,8
9,2.4225120585971,3.74090870820194,-1.32322614318188,2.4510231007148,0.740836564644611,9
10,2.30753176226944,3.79532449188488,-1.47181667793082,2.23205541697067,0.742732360557067,10
11,2.0492578138555,3.09783322176801,-0.887318009818488,2.58217093558617,0.696346276187888,11
12,1.90865117169269,2.79693516541437,-0.806674229287159,2.46048985727402,0.677543444332048,12
13,1.92929311066166,2.80858656898924,-0.780790986919778,2.32278328940421,0.673403372835989,13
14,2.0613233402834,2.41908670710078,-0.405140934767037,2.30807440305617,0.635631068372821,14
15,2.14924153744299,2.30064200578378,-0.291319937876303,2.42068171590353,0.624562373540496,15
16,2.14174299316009,2.05925117266823,-0.294866398329419,2.29979781066283,0.608058082536209,16
17,2.14763732349608,2.0245148783483,-0.28511713613861,2.2854126015552,0.606246499011955,17
18,2.14936724254414,2.02230011508242,-0.283795747079278,2.28534015558154,0.606152261359009,18
19,2.08501460304915,0.995706082372156,-0.235465498866939,1.8232914709963,0.494137448191372,19
20,2.09068239309409,0.981262506642556,-0.224775548445105,1.83364148596705,0.494306516458432,20
21,2.04127832815877,0.953695345883451,-0.266259605699726,1.90290494709062,0.488906225005142,21
22,2.00884070310099,0.945370704348639,-0.450996989402527,1.75163597722801,0.467913881051756,22
23,2.00029349560624,0.95120957417531,-0.577591129469014,1.57265607277975,0.461120208187321,23
24,2.00096773822483,0.966750898465135,-0.572252196614104,1.56316474119346,0.46144020588782,24
25,1.98895588417598,0.971980316953598,-0.598622042691872,1.49555481774983,0.458107082217221,25
26,1.89404880956457,0.791901390177908,-0.576953074199904,1.30288356855168,0.437146230591662,26
27,1.90672075658917,0.798307022998136,-0.573468131545738,1.29808299044339,0.432687659787987,27
28,1.87529036991958,0.820100107742387,-0.666216923243748,1.05984251978585,0.420997133864741,28
29,1.7614432393234,0.799999913626952,-0.694381523253123,0.896628781449207,0.398139517077339,29
30,1.74274775396542,0.720484502478455,-0.705330036901436,0.825470211026439,0.392699594772562,30
31,1.69303461472375,0.546039550447813,-0.832202459184195,0.711773875253001,0.360184349937735,31
32,1.69728654051358,0.561197886609118,-0.88013812698036,0.750296808390545,0.357115305095064,32
33,1.70795834169926,0.565006064925245,-0.860385614654603,0.744430717361107,0.35603870672245,33
34,1.70357401027715,0.561438060492652,-0.862715104386333,0.741579148094089,0.35587809363621,34
35,1.59330593794115,0.560938204688047,-0.867945250179722,0.613220297744244,0.330586774582437,35
36,1.54239010459167,0.586961203674256,-0.906668745949756,0.523899596131451,0.31833665549625,36
37,1.54242027150658,0.588321601563636,-0.905343376916269,0.519801884035821,0.318336412914741,37
38,1.54037555874762,0.585528761491154,-0.891418205395644,0.51029291766467,0.318114450254032,38
39,1.48058002061299,0.510610675990706,-0.855474337570257,0.189254403355258,0.301567014167015,39
