"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-1.48321050156191,7.23019527520153,-0.177398428479746,4.19878910216104,0.200491097548014,2
3,-1.43858483270826,6.75235242814247,-0.190515230093625,3.81756071288643,0.203540737562462,3
4,1.0186565293722,2.97364092127227,-1.12301231462929,3.87762102933716,0.291295866681395,4
5,1.02243712368956,2.65697005055878,-0.349196310408101,3.78162127794863,0.363093178714944,5
6,2.10913753036215,4.09318204554285,-0.697778663002483,2.09994595877611,0.507678559326206,6
7,1.98249271727676,3.25230556229457,-0.631262969001249,2.08701599660571,0.536405017389612,7
8,2.00345953431342,3.263044639484,-0.636745787872958,2.08901139084165,0.536177991456703,8
9,2.14221613372117,3.03284992095019,-0.691791075555812,2.01950898548021,0.534016646109269,9
10,2.02159128763829,2.98179771682462,-0.680590925248162,2.052965433696,0.52978938756303,10
11,1.81305768667858,2.94211679579849,-0.916554069000343,1.59386033598739,0.532568083726104,11
12,1.75348280809512,2.7317923509482,-1.06826590801838,1.31858198539472,0.530173165119636,12
13,1.56860179959916,2.62943657763759,-1.15257452384664,1.31754471968715,0.52486759228195,13
14,1.36103634550671,2.28744319565294,-1.04065302317576,1.43735815377941,0.511587933584438,14
15,1.35881138769441,2.266647825563,-1.02155491424716,1.4386718087575,0.511172002638511,15
16,1.31851711139817,2.11270792661482,-0.997719062264636,1.57578472243553,0.501681950409116,16
17,1.29422824055785,1.9912898209631,-0.993054833729035,1.61075493450244,0.492834679491407,17
18,1.29822130033342,1.99589357908815,-1.00249186770349,1.58833927177521,0.49278495658231,18
19,1.26477086274335,1.82139830718567,-1.03063608667196,1.30432594533714,0.468942908965598,19
20,1.15682752621456,1.8094907056462,-0.984802370020933,0.84501712565583,0.450827471551633,20
21,1.21666521767794,1.67662106935926,-0.83760843555043,0.921574451230976,0.437547740433484,21
22,1.21502714698291,1.35333883467769,-0.804742455472711,0.841698842098765,0.422168083378099,22
23,1.17838246647319,1.3991732770699,-0.803032841438141,0.795778392762361,0.422153266361862,23
24,1.19275295544214,1.3859260331915,-0.792731840154652,0.753027701196856,0.420451778131724,24
25,1.16230855358058,1.36478788814931,-0.827015548834848,0.78055603738845,0.4174980414673,25
26,1.1624415506687,1.36560486405534,-0.800102841569811,0.802224407940659,0.416606681434227,26
27,1.29916580245019,1.02025922408297,-0.633117911475915,0.850024025173417,0.397373001685207,27
28,1.30047554250076,1.02862211496868,-0.626046094893125,0.847637483012493,0.397303021566317,28
29,1.27174905046656,1.05132506854684,-0.629298805716883,0.870351060262225,0.396318118258531,29
30,1.24733727539287,0.990503715063131,-0.752570054689638,0.813211406914525,0.376082908033863,30
31,1.17619761657695,0.778516498283392,-0.907978890357102,0.522277246265299,0.329717343251552,31
32,1.18340692059831,0.757771666658264,-0.90030630784195,0.535566547019689,0.328258119999785,32
33,1.18932605363212,0.779400294550646,-0.881374335545337,0.485083826219435,0.326894258007794,33
34,1.18868443265274,0.782610644838713,-0.849869110028324,0.447631558258063,0.32545386045752,34
35,1.20940064575614,0.753838862703439,-0.837388736219888,0.469128012601544,0.324875059879376,35
36,1.19681228353554,0.724683584945046,-0.839286855428317,0.415672694174428,0.322342565780883,36
37,1.39288267552288,0.176075863532283,-0.758280314433064,0.311713633472389,0.292659794910906,37
38,1.39390054876628,0.161863230246469,-0.753445403375819,0.319337307287307,0.292647984466843,38
39,1.4284325067045,0.034014187226382,-0.787852277477126,0.334645021845896,0.290292594994215,39
