"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.0613848366742,1.01617947265298,0.479877085187593,1.47025914832925,0.9759449752029,2
3,-0.910054314464863,0.473055366774305,-1.46927374112485,0.600239985317466,-1.08174643958314,3
4,-0.833824719704753,0.556860179368053,-1.39688330174508,0.603803147234567,-0.949134048721741,4
5,-0.839755889993446,0.557189799575101,-1.40236474180721,0.603949144681778,-0.954890983401966,5
6,-1.19438343627352,0.893923155265938,-2.54310245081905,0.664561657208346,-1.61154394441242,6
7,-1.28610265122856,0.907227185762684,-2.64702910766478,0.65411192092901,-1.69359593787546,7
8,-1.24411354192421,0.863447010051041,-2.58214898819131,0.599362843103933,-1.63490442502931,8
9,-0.969837001274977,0.891480867541416,-2.34070151251311,0.636702129389105,-1.44156615369217,9
10,-0.903623358124978,0.894514992837348,-2.31260856087705,0.657496601948915,-1.38811576100973,10
11,-1.26521928185955,0.894051888883053,-2.60110873698947,0.455396384194982,-1.72015629235021,11
12,0.141757302815205,0.547661666066693,-1.23193760886457,0.389106669169958,-0.441447393965598,12
13,0.471622543189976,0.438671186984323,-0.861065655693152,0.340147083354617,-0.18617723518606,13
14,0.549504456687979,0.385901854029744,-0.621806531289852,0.298408836142894,-0.0143603717224492,14
15,1.07070162541099,0.298551059515176,-0.0283789730576577,0.309250971113331,0.510773497142812,15
16,1.69960917137506,0.264240121348364,0.576695033282578,0.292653184514837,1.1439685919361,16
17,1.75281482070915,0.252893105316953,0.632428009332246,0.286549169819667,1.20339542183604,17
18,2.26614068984342,0.270747776541794,1.12295506321747,0.316896024736956,1.70052754051264,18
19,2.18508201164197,0.302850545679135,0.995883907554252,0.327943031937675,1.57850771434265,19
20,2.01494679884882,0.338127124484786,0.835333701803198,0.319473816817068,1.4009539345611,20
21,1.79703364048002,0.321361296433684,0.706398073747448,0.307914509423237,1.19180663405373,21
22,1.50593103834293,0.334290492722911,0.476511637613066,0.291972843147601,0.930165907611604,22
23,1.32438330788013,0.340792894561784,0.435284530188343,0.256261709423929,0.832560324947304,23
24,1.23738481861074,0.375160796320681,0.314548116813462,0.265468101390338,0.733939560517857,24
25,1.6843931514378,0.417322174127213,0.513508528212456,0.350522240991726,1.07519056028166,25
26,1.49867683104322,0.428784654400241,0.381679275333576,0.338689615169577,0.912432781610181,26
27,1.53796148996329,0.399147713923572,0.449539504770752,0.316310450057831,0.928564365304443,27
28,1.53413174437075,0.351813445808979,0.501826344011279,0.295300320360459,0.950683971809753,28
29,1.64487849159129,0.330703536807429,0.71835995499253,0.247296757149211,1.11764802524563,29
30,1.72828258700089,0.32559092938166,0.802836574706867,0.235536883579025,1.20434728677338,30
31,1.39425058440435,0.196724709905497,0.66060783045633,0.193391248270806,0.989701903086452,31
32,1.57199848592765,0.190735863712034,0.825988351615668,0.234002205366189,1.16142226634093,32
33,0.82870132483364,0.123594190468381,0.332381327019195,0.159348020821804,0.567301086102365,33
34,0.640077569920076,0.0890568374680059,0.367444573794813,0.109186653447995,0.496005299371257,34
35,0.632308141911036,0.0888542335683781,0.353228705118276,0.113831185456122,0.484163446361759,35
36,-0.0713995480124865,0.0787256030868718,-0.34389357722417,0.0314211597690788,-0.210009501803276,36
37,-0.0346387719820789,0.0724204297102201,-0.298997988527332,0.0263907153981711,-0.16940542793527,37
38,-0.278142233437983,0.0748117724254701,-0.566089852556106,0.0361884706511836,-0.422919369239251,38
39,-0.314785815192049,0.0751642279809781,-0.595989761991509,0.035292783944668,-0.455401386517973,39
