"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.32119853717794,0.820144205109867,2.9773946333515,1.1271432499647,3.10240494344267,2
3,0.505842928926799,0.531393251888943,-0.0994061630719629,0.753646315907309,0.247128941161809,3
4,0.671078398278608,0.596472812412378,-0.00708607209191631,0.786954483273478,0.394748829277991,4
5,0.719900704776564,0.587799255374137,0.0416791234202478,0.783314900804643,0.440172531719369,5
6,-1.52283924820646,1.03488912597634,-2.98311651912495,0.721328953628562,-2.24989304546284,6
7,-1.25634642986198,0.981894494352928,-2.60973043371205,0.719123977989576,-1.96120032019727,7
8,-0.818846195096665,0.713122616941126,-1.96193998443469,0.529177399600299,-1.40304710872212,8
9,-0.81259972373687,0.712723563219274,-1.9559919559383,0.529132932013129,-1.39684676440228,9
10,-0.8895533351331,0.753401178414174,-2.13498345442644,0.568270349552027,-1.51841090354492,10
11,-0.829076318681468,0.753740719083435,-2.10545820178734,0.53634388701737,-1.47276673507939,11
12,0.521512157556834,0.474943803944843,-0.739317514110423,0.45366639755935,-0.136224544630245,12
13,0.93632644589279,0.532703722108022,-0.42676906008395,0.520377819359564,0.232799168634334,13
14,1.67923957244069,0.431247523200888,0.786443209692229,0.407557996365217,1.29514480502732,14
15,1.80571537747088,0.398560878241864,0.791417212565242,0.354827637724817,1.3405055742242,15
16,2.79277944777281,0.40755128155546,1.72551842468775,0.394669209897875,2.27910531986297,16
17,2.63993488481124,0.339103365718988,1.58586882004569,0.366953646409309,2.12680535938328,17
18,2.75159118707175,0.320674467982048,1.66408205266243,0.382025962178768,2.21178023328263,18
19,2.70138198164083,0.320175687988106,1.62513760999743,0.378531283784439,2.16684052761256,19
20,2.68155881906932,0.296833681226262,1.5754411460098,0.377634563377535,2.1219004855385,20
21,2.72090747479384,0.302722484707548,1.67174282807886,0.367222558775508,2.19302446832108,21
22,2.62402124293251,0.322722784071045,1.74597074050039,0.361025797680401,2.20070798517937,22
23,2.47631684790358,0.326584627741685,1.71192370035315,0.362527360077125,2.11451603223844,23
24,2.06297206967579,0.314726417236375,1.3104158862009,0.381567134029288,1.69974962829368,24
25,2.30542925033378,0.296698188185961,1.49439376732468,0.408715043505384,1.90953132874395,25
26,2.03519943897971,0.138838287194562,1.19540724007257,0.328506526567172,1.59616139745075,26
27,1.89832242019818,0.132818906297388,1.04968590762712,0.307870961794252,1.45705275250827,27
28,1.57963712831434,0.130529251317366,0.745815460549095,0.291895529130372,1.14345976562609,28
29,1.58194072486719,0.0923500187034908,0.912888884566335,0.212140123375705,1.23440846706459,29
30,1.55875226495682,0.101821370198265,0.894177969847326,0.201157299971478,1.21627549155004,30
31,1.31208916367181,0.0976007647998041,0.802109537566486,0.167468415663631,1.02761500111895,31
32,1.17444787175407,0.0960443773352872,0.648143750538641,0.152585586547024,0.884526740410987,32
33,1.36475122031999,0.107880455704736,0.74631364538934,0.162645268863325,1.02742655992991,33
34,0.84820535989248,0.0372013268532422,0.524646543873706,0.0874135159636256,0.670447533115477,34
35,-0.000482035122943231,0.113844681430778,-0.408066647166274,0.0787180397952292,-0.224447103971102,35
36,-0.196223969692701,0.212336904132216,-0.657107402380027,0.105783247864832,-0.464113766133086,36
37,-0.14406442577354,0.21886621419345,-0.624861825793964,0.112263896101108,-0.422656396964754,37
38,-0.672416520117603,0.139173768781906,-0.906487396448942,0.0542696446632252,-0.810688680477497,38
39,-0.664121909586507,0.172461386715438,-0.930503934618328,0.0584506709378613,-0.824939051238998,39
