"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-2.70673349063582,1.29774799717657,-3.12173995098834,1.37524660220768,-2.70797680897521,2
3,-1.69168345308944,0.583657152858465,-2.2671416303344,0.659576214787361,-1.92959135893314,3
4,-1.00748021476862,0.547689257601065,-1.59503415556976,0.652844036214725,-1.32232753782111,4
5,-0.360012789686941,0.549752096444138,-0.979282160480664,0.663406202420737,-0.671037186970752,5
6,-0.770821063788351,0.704360559242806,-1.73200752510584,0.487973314269551,-1.24608223684262,6
7,-0.639052532581542,0.670158068619307,-1.54903119409152,0.495155565126453,-1.07661011702502,7
8,-0.405365230688567,0.573935593019357,-1.23845070894489,0.378844139753928,-0.76753397363664,8
9,-0.333403407811827,0.57132886821222,-1.16158479452246,0.373994943513737,-0.697936362492532,9
10,-0.449653507542076,0.538811230644006,-1.13815197017888,0.312333597867275,-0.741186002519103,10
11,-0.48103055632173,0.522536669429971,-1.12889999367735,0.323536441925198,-0.75323058515864,11
12,0.136949920693865,0.483499546944354,-0.946489956895364,0.379149620504411,-0.356613808566486,12
13,1.13453207525863,0.420276110844217,-0.145520283914027,0.360965914257233,0.53365467605396,13
14,1.66557295856089,0.33129394138112,0.635714174598736,0.312330348188926,1.21802535703932,14
15,1.75014052431893,0.351173815855007,0.693689560792611,0.325272290707517,1.28342508827179,15
16,1.65044574089489,0.30053684755861,0.623698364751745,0.304403283634825,1.18982808841261,16
17,1.49777432168429,0.296742025589324,0.486428920639024,0.304040173491984,1.04387678301813,17
18,1.20822426123236,0.270001038755357,0.292511481675958,0.291741669192573,0.814610796919789,18
19,1.27912685880987,0.285556471733333,0.285018766959152,0.300810731054224,0.849418639033212,19
20,1.23557877635684,0.288837350404427,0.2715578688695,0.295244967390704,0.82165825140573,20
21,1.31766759594447,0.25701106161074,0.476008063337675,0.281811578560988,0.953368298467256,21
22,1.35201825567738,0.245725417728602,0.526292068830539,0.294445111128536,0.98647044340729,22
23,1.56993512571,0.248212148992291,0.701944551038612,0.324536498219513,1.1883976981649,23
24,1.39625535507646,0.284953329553216,0.538708311473733,0.335280842769786,1.02609232839519,24
25,1.32122904600127,0.294729033463693,0.487655946126745,0.320977056437499,0.962531516104463,25
26,0.824351593656979,0.220332035372138,0.257482866388075,0.227922624499318,0.570075529426817,26
27,0.886422297277197,0.150866343968427,0.343024369660854,0.218931927661673,0.617098893463085,27
28,0.685830747876871,0.17008189046663,0.21183208737151,0.184554340569947,0.464267850446418,28
29,0.82149521810659,0.1929430095294,0.338642961073941,0.188752846544509,0.598765746745958,29
30,0.579554459766224,0.163783567915792,0.0697259758760901,0.184667058080361,0.343348531766504,30
31,0.564291485522579,0.167049540627303,0.0846972426502708,0.172719148794072,0.346305239074507,31
32,0.553262484330778,0.146446474704451,0.142815951956099,0.132075571132532,0.371636138570109,32
33,0.669280773094891,0.111837248190257,0.25786866937665,0.0752024295220082,0.484107435337195,33
34,0.649111094564436,0.105388445503965,0.284040591288396,0.0468497659107464,0.488001501508926,34
35,0.554740749167092,0.100949840883213,0.240183857582396,0.0444235069826955,0.417201440164851,35
36,0.373854130779971,0.067823063263094,0.164834454308159,0.0251036659526477,0.287166928803443,36
37,0.277697700699285,0.0627898085927859,0.0697011783968507,0.0271742965440075,0.1909202082071,37
38,0.26239635249876,0.0679639202860294,0.0709263641631794,0.0195296913710469,0.184200615593031,38
39,0.216088654196439,0.0775186311270706,-0.0488623797351466,0.0188705065702663,0.101476540525939,39
