"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-0.27302771379863,7.84338494289899,-2.05984902922759,6.97141707245113,0.729668503666657,2
3,1.19755393151528,3.67876389881371,-1.73330659296268,4.34373953482048,0.652394277956832,3
4,1.33326487180825,3.89316107617179,-1.71940710365348,4.25508648059292,0.703265311255258,4
5,1.3130410161799,3.21796292232114,-1.31793312123779,3.46948434463769,0.731771818888586,5
6,1.51244717632326,3.38469585416359,-1.46011964203701,3.06760331186559,0.77131820683509,6
7,1.39282565330064,3.42076337433103,-1.7371384173702,2.65631328920996,0.769827548038953,7
8,1.74261685575199,3.58954822467586,-1.78181698943157,2.36029032000222,0.748797155793829,8
9,1.75797000016704,3.61256321911286,-1.7785209440045,2.3548980275716,0.749204418742371,9
10,1.82330506835587,3.58373897816076,-1.76074345742987,2.37144591651268,0.747882007255625,10
11,1.88027559941459,3.84335735944812,-1.94091002988813,1.96549426938168,0.732184148597021,11
12,1.84345412496405,3.75829993167896,-1.9281835850108,2.01352314703843,0.724640040066987,12
13,1.69816792586599,3.0308651498837,-1.54448325019835,1.95090773963732,0.670901311689442,13
14,1.67150082086583,2.86323085988874,-1.4654375665567,1.85539814086351,0.659482384294508,14
15,1.67631259621726,2.86896323737349,-1.47649644234237,1.83129851952595,0.65979582693022,15
16,1.97536431680846,2.31642800098525,-1.20828928180761,1.57669565235591,0.597404140241172,16
17,1.87989641020057,2.24831236741879,-1.16428126434714,1.47769608515876,0.587550015255239,17
18,1.7249957714771,1.99120722680219,-1.15465091720089,1.26779544885457,0.543391449577757,18
19,1.65122620559133,1.73829936097878,-1.2078003570293,1.12886505701094,0.522179057362503,19
20,1.70728112533402,1.70902707818741,-1.17911175656713,1.28910520191519,0.511525462583157,20
21,1.54267573281972,1.49464373625702,-1.05472693843809,1.1910633505314,0.460501151199841,21
22,1.32626247893513,1.27155936819173,-0.963590434620507,1.08179628145291,0.426137070726952,22
23,1.3263746725834,1.27184881396232,-0.963411139293369,1.08172433357955,0.426138123001604,23
24,1.33347458763661,1.2782487985437,-0.971719278201541,1.07742261496831,0.426531352655437,24
25,1.32470452763888,1.25440786095038,-0.919190927452003,1.06500147175904,0.4188324466827,25
26,1.33685587699479,0.813044973796373,-0.810343357882658,0.880637248227411,0.374424301150997,26
27,1.41776257710907,0.860123563230053,-0.799910512338113,0.810751014581444,0.368717506028621,27
28,1.23404046197882,0.841140152367273,-0.886430279434067,0.599815052630661,0.354619818340103,28
29,1.20333586239711,0.83153722653277,-0.898081977765693,0.487748772900982,0.346935725417339,29
30,1.21791529201527,0.873621194625127,-0.934423996959393,0.369031739331772,0.342464837775267,30
31,1.19746717925988,0.866418986570068,-0.901350939170993,0.350756292170807,0.340503124746624,31
32,1.22599218835324,0.853394266475184,-0.895658483342453,0.293411486702282,0.338684312352215,32
33,1.20715204914501,0.856089268756201,-0.891497852335279,0.294706656499164,0.337939649906247,33
34,1.38587829718035,0.533445280231045,-0.759641892463383,0.412197841767132,0.304364256561989,34
35,1.41891582790247,0.574613084694608,-0.782652131069764,0.325004276553225,0.30240679161305,35
36,1.47185784576754,0.294992009477822,-0.755993422102886,0.273463736767884,0.29446184120569,36
37,1.47293284080313,0.302650808027572,-0.768450700606418,0.2598647250294,0.294365138678795,37
38,1.4727082046354,0.305934917154898,-0.762079307281243,0.249654743273081,0.294165969404774,38
39,1.49570196708526,0.232217314080028,-0.774638331458975,0.227261637491412,0.291126614806359,39
