"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.08037349170421,0.889176460186011,1.55970420415753,1.35365595408331,1.77260395472507,2
3,0.304708890559716,0.542810094827846,-0.35012181436628,0.802592311524386,-0.111746389220426,3
4,0.317428349992183,0.547281828476958,-0.330071633555393,0.800195435717897,-0.0942638026821897,4
5,0.764987375320976,0.534371546905078,0.176419922934673,0.800514374032017,0.438008413654371,5
6,-0.255596858916699,0.875285063456587,-1.64649957069004,0.819992314481171,-1.1425895829486,6
7,-0.254962020933524,0.877942204154311,-1.65004911034337,0.819000087834965,-1.14806816076628,7
8,-0.264004137775366,0.503161863675698,-1.12600538138673,0.411397878435584,-0.810946848652175,8
9,-0.392209417048802,0.521491086312593,-1.24401593428255,0.415275095595344,-0.930650170316837,9
10,0.264207293018207,0.289005383998861,-0.294247966441075,0.449133920399415,-0.0523903632124264,10
11,1.22920263310097,0.319245103710798,0.351463205345588,0.438831401059742,0.776689654966239,11
12,1.28115970955215,0.362270806209325,0.316913424405346,0.410315126799923,0.790433097788907,12
13,1.09623204026161,0.332846289321781,0.213363468763461,0.3724263115061,0.657181513748103,13
14,1.12278297159268,0.327939107983548,0.243515339007626,0.368568055166349,0.68579864772388,14
15,2.06120086625829,0.402449998619654,1.02745119166636,0.381456878341456,1.65227170870429,15
16,2.04178067086024,0.26525284401755,1.12326505119536,0.350547509343969,1.65579786732051,16
17,2.15189503510004,0.261963991626039,1.2148023242391,0.357331203491857,1.75562160020141,17
18,2.07336596055173,0.237270384707056,1.16813187538573,0.359153853666419,1.67622165791604,18
19,2.01706462779058,0.159485372570651,1.05557346728023,0.355190732385724,1.55117153497523,19
20,2.16417354835766,0.120161327801741,1.20165380024047,0.376084466472027,1.68094233637327,20
21,1.89852342495758,0.120183299708264,1.01793315957413,0.333354420806221,1.51286655748768,21
22,2.75633531477687,0.276638714672475,1.92036404855862,0.332479905808943,2.39735103962442,22
23,2.24019309396845,0.157456827340734,1.48034426220038,0.307954076336874,1.90993629155735,23
24,2.19127944225163,0.0993608404724853,1.48373378987004,0.300214948644751,1.84574438357796,24
25,2.12301664638554,0.125573782139483,1.38333684240391,0.238459467307943,1.74654473712155,25
26,1.86128330146141,0.140060296077928,1.21605209037752,0.241185536737965,1.51401531721947,26
27,2.26334679085027,0.119036176242558,1.47085682520901,0.279698151382348,1.83542577048115,27
28,1.61573206962591,0.0650529973578033,0.955180037782293,0.24959839214151,1.27606845964278,28
29,1.56171691860553,0.0592467878052631,0.91510368344387,0.237044664866186,1.23794351551702,29
30,1.56680223748898,0.0592609106615721,0.896050587188506,0.238297142356783,1.22619756817953,30
31,1.54037466767513,0.103239016771931,0.869581759272886,0.232569103041729,1.21117398442208,31
32,1.93201823202653,0.0762485750787226,1.13291862421998,0.224953315944051,1.5086196859726,32
33,0.965195487290936,0.0580470457451675,0.549392193677574,0.158003674637853,0.753793021167811,33
34,0.569124817813392,0.126160255787378,0.332125992223511,0.0913723305603144,0.458196516429654,34
35,0.578112303593019,0.126993247793011,0.341930578162921,0.0916226125906605,0.46842927847487,35
36,0.652536282566212,0.22371361732491,0.353063101902522,0.116458109657902,0.523145903813132,36
37,0.0110860337829469,0.246282925624292,-0.218557315222042,0.0221891579984173,-0.0763593182748125,37
38,0.0123510782230334,0.24521208471042,-0.218467040695834,0.0227602830063071,-0.075935732586455,38
39,0.554936357416483,0.0533103085214,0.421040244679106,0.0334304924045195,0.491151721521091,39
