"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.86343685470944,1.11932657859732,3.95531468873153,1.07545099251417,4.172615119468,2
3,-0.289984272083721,0.5135696101156,-0.715839390273246,0.625377754345511,-0.541746639086167,3
4,-0.219048379444813,0.544462879655682,-0.717646671148229,0.608278945623009,-0.490894882046075,4
5,-0.271295173011808,0.569691270944888,-0.77441647025827,0.610678746822463,-0.536881076362953,5
6,-0.496374732119076,0.815664473984944,-1.65455341070147,0.779740436246207,-1.11836226546139,6
7,-0.411974280860122,0.800250564334601,-1.53811771082252,0.775748205706938,-0.995441469248894,7
8,-0.4707913560749,0.563628041738811,-1.44065418915564,0.4704650198656,-0.9837780631751,8
9,-0.307333453159499,0.593070181019386,-1.31079668238218,0.47265616634019,-0.854564402186615,9
10,-0.254375308897459,0.584468331431123,-1.28032108901858,0.539124752071278,-0.818076683142573,10
11,-0.428835752216378,0.650122959787302,-1.56465002956364,0.435494702746126,-1.08348488677854,11
12,0.408077394831536,0.712259177153881,-0.792990634744279,0.459290475391841,-0.174324638456066,12
13,1.16479145442976,0.630293951214391,-0.192995221709673,0.544610392196661,0.423907172005284,13
14,1.37042013334593,0.566413310280833,-0.123535096717603,0.494616131510619,0.590073317699881,14
15,1.6910431611787,0.429771706443478,0.401013313872113,0.436161808512018,1.00174120484879,15
16,1.59805173332624,0.328140697223494,0.453978309607963,0.401047796556588,0.945973804571547,16
17,1.5351309984919,0.328930071757297,0.389790597453573,0.386951931737244,0.876257266639163,17
18,2.57966368013691,0.318325387493311,1.45093103265279,0.429104898654191,1.95575780731264,18
19,2.65898852255379,0.324058920048046,1.50742690506221,0.424749257533276,2.01877859642799,19
20,2.40638831625599,0.336804878227556,1.32078126020585,0.398273959243448,1.79752820538111,20
21,2.36929752431605,0.361087743779951,1.29607575386112,0.37974729807154,1.77738230682719,21
22,2.13440308762435,0.384236502920605,1.06331652583935,0.336520906067648,1.5394881849681,22
23,1.37051699676749,0.377084966879902,0.551393894081305,0.239573585281695,0.90888743865613,23
24,1.4593716191747,0.372635457524973,0.680805895045337,0.220255694272291,0.989474044396605,24
25,1.89947264836396,0.339727477672251,0.986116598470259,0.222220946860417,1.35518481540278,25
26,1.93034565938464,0.329615738699571,0.967083983101769,0.210300799675944,1.37217981802348,26
27,2.19647638452037,0.350829789150375,1.19153441653195,0.222055829724717,1.61703053022983,27
28,2.13523066991681,0.285206732659433,1.17303523146017,0.271376579262754,1.55905619815998,28
29,2.12463143149685,0.281942822915094,1.18925992485305,0.260994856217176,1.56679875294874,29
30,2.18811737768343,0.257443269992059,1.24977482062397,0.307643758101897,1.64616117114587,30
31,1.23508946362283,0.0644408041028017,0.752317685106805,0.122270862275741,0.96218454659216,31
32,1.1253989564264,0.0614039504753251,0.667552211169855,0.101565688700192,0.869635743644436,32
33,1.20120201573765,0.0704964815562218,0.69765587952561,0.095412311542219,0.919764272274201,33
34,1.20876934180632,0.0711803067250293,0.701794152138,0.0959636622006445,0.925527533946393,34
35,1.08543113885324,0.0823728582985855,0.508659710405412,0.107823809339629,0.754260399134601,35
36,0.438735135728937,0.0828062726130712,-0.121271574097196,0.10962340542767,0.101690248818588,36
37,-0.530046849528238,0.0408197012382109,-0.665762349572165,0.099463400598652,-0.610984950428336,37
38,-0.162838510233546,0.0381166399988761,-0.349563824148934,0.0887327928930278,-0.26750532756261,38
39,0.0959471912475222,0.0501325544974394,-0.0442158677717434,0.0558141152391176,0.0263642347027237,39
