"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.508626176839668,5.74887851005544,-0.86311283176805,5.25367191267268,0.733331989705721,2
3,1.00856659002962,6.56552948943191,-0.678844336497693,4.70142252255875,0.817951908043032,3
4,1.39278411003682,5.58425695751778,-0.586897034446038,3.72440480037734,0.842883966343636,4
5,1.45728399588378,5.63784015560124,-0.61834089535668,3.59169765624952,0.845599678456411,5
6,1.29153076810336,5.61551039581339,-0.391447696815394,3.73502157562364,0.840581320269984,6
7,1.4208806087419,5.47191040021322,-0.410716814643698,3.52899786957011,0.826769662794924,7
8,1.08683782548332,5.07291075557691,-0.203242344323347,3.47543040385183,0.782542996464098,8
9,1.20994781217487,5.08425480997284,-0.384519606347177,3.24069506094108,0.780366181590123,9
10,1.09541376109773,5.17403775272042,-0.443443489226169,3.11573427737135,0.778422440496378,10
11,0.849520575737,5.11380708115203,-0.672807925151194,2.60184334337148,0.749128597630944,11
12,0.821203714687933,5.13059308879756,-0.675549702693354,2.58953765879497,0.748322354605625,12
13,0.808201556492409,5.19877689374531,-0.872616895824778,2.25620896860068,0.72742063125814,13
14,1.24242713641752,3.40803618258942,-0.793210658046597,1.81414411047478,0.608605238822415,14
15,1.21737879810073,3.36231358271137,-0.712429605408509,1.87174127939536,0.603550880531951,15
16,1.21782784217918,3.14466630061544,-0.676835166344023,1.87895704817549,0.57692593509291,16
17,1.32875485162937,2.89222164756649,-0.346234903772977,1.90476095120664,0.552878571183129,17
18,1.26895238465607,1.99271665903401,-0.561055021610845,1.31125767132389,0.485456463545271,18
19,1.26910136801537,1.81801539837173,-0.628826553146366,1.3492802446915,0.472372959149995,19
20,1.22279210150472,1.74412781842349,-0.577176462577614,1.40353406313537,0.468937401072013,20
21,1.07652025260904,1.81524598490897,-0.595147418662009,1.31160911948517,0.464184310684683,21
22,1.17659918940757,1.54732632201078,-0.649921034118725,1.10614937209946,0.428643315446918,22
23,1.21276417480086,1.17385194717509,-0.78865202308766,0.753426838137455,0.393447937201973,23
24,1.21694430303942,1.16315083219359,-0.779774924255589,0.760184096503459,0.393169547071211,24
25,1.22799531757136,1.15020701175157,-0.765794456971109,0.759891667695247,0.393618206113289,25
26,1.28997197074285,0.946327761801117,-0.683019893415167,0.72317429614901,0.385354726312399,26
27,1.29634243585068,0.946397337882798,-0.694321338195535,0.727254729494847,0.385319554743158,27
28,1.38272077922664,0.852822086510393,-0.6374667774314,0.769456926646145,0.379219747411309,28
29,1.3853065351079,0.848395326896555,-0.635565855585336,0.774904998011382,0.379252902939917,29
30,1.55283271824717,0.502270164520479,-0.72612656314333,0.752281577893264,0.348752848569097,30
31,1.56039658315934,0.545658275949145,-0.731049460244908,0.685428089472641,0.348637086477382,31
32,1.52558126581366,0.628884426873597,-0.792221390254282,0.406742904657568,0.328376865200447,32
33,1.5195120141707,0.62589924365847,-0.785018676536091,0.41228355304571,0.327832199737038,33
34,1.51109895133332,0.605889551490945,-0.84283975831041,0.276336386459629,0.321992300964367,34
35,1.56612862852562,0.540665124167996,-0.790483268422933,0.222277644980563,0.301301714366185,35
36,1.41695873455723,0.28888872280088,-0.829193028209935,0.168207306883137,0.289821420942216,36
37,1.40135105724201,0.224959524202417,-0.830487807120334,0.157562440734936,0.286527787798239,37
38,1.39628585002776,0.255288859047529,-0.80980606621258,0.149319624515502,0.286060692699574,38
39,1.39417129224942,0.251167932353383,-0.803210957251992,0.124212201194311,0.285435485813044,39
