"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-2.96789194344316,1.2866994112333,-3.3400516040716,1.32900179735123,-2.94397869261144,2
3,-0.9542473503464,0.466536317705105,-1.495058441292,0.584132194447918,-1.17989216004463,3
4,-0.826629848767572,0.60608467164019,-1.18708054979334,0.510599362629185,-0.893361101995041,4
5,-0.933077800496102,0.715451339429235,-1.19317389470477,0.430483383231974,-0.902786730771871,5
6,-1.33075784657454,0.796145424826507,-2.10880820445313,0.509220688708491,-1.51545292849303,6
7,-1.2044382650134,0.682321274096195,-1.78408898317353,0.446071946236553,-1.32266906970739,7
8,-0.824876695216936,0.570530275138176,-1.63923072818725,0.513127121953043,-1.10941641799554,8
9,-0.578102980026476,0.660594286084978,-1.46034982835422,0.540931713805604,-0.86635067088103,9
10,-0.554292612452662,0.663164059556259,-1.47302806785139,0.568733355404566,-0.856836628624973,10
11,-0.778046089328086,0.643778656194526,-1.52086321713735,0.481713098644433,-1.04010062946136,11
12,0.489113503153334,0.45967545425733,-0.540660982466317,0.446105710110618,0.10750020391297,12
13,0.546379199716445,0.458677945131373,-0.514751197350746,0.424405950244116,0.148655016262453,13
14,1.33490628727996,0.357352389190934,0.430589687286069,0.35138544301708,0.978250813282701,14
15,1.3718335977988,0.291311630306029,0.494848725441212,0.330819332875076,1.01173268982428,15
16,2.35713126219499,0.315941424904053,1.45856740455613,0.361355830015652,1.96284514242925,16
17,2.36108931955125,0.298414354961667,1.44070809078732,0.335014523280224,1.94760779292085,17
18,2.35970997039957,0.298839054101425,1.43970156759788,0.33454209725447,1.94639764500054,18
19,2.48456388164458,0.255114998897044,1.53652253590497,0.346385803255045,2.05200688578534,19
20,2.48879752014085,0.247785347664431,1.5372143339995,0.347494055729229,2.05142122611971,20
21,2.45749382171172,0.256113515281678,1.5156399059304,0.339661475421457,2.03041211074475,21
22,2.45437396535485,0.247761040297518,1.52325011789418,0.340641311658661,2.03404675839566,22
23,2.36824979853983,0.243980129940736,1.45989909148886,0.330588720892503,1.95818084793956,23
24,1.65193191117762,0.354845567679729,0.875533970782515,0.284891608890853,1.34903628892456,24
25,0.780725466749766,0.335854625615918,0.343966206552942,0.161551695218401,0.645134312005864,25
26,0.790789774536428,0.350959489892932,0.341745782638196,0.17769717480339,0.65370669061843,26
27,0.826279831178193,0.359839008190827,0.367434502255735,0.172380002463746,0.685629344630904,27
28,0.77966649464361,0.350896047849119,0.28157308968889,0.17138886104634,0.612788051448033,28
29,1.11587952506971,0.29709255358486,0.631621930997619,0.139359737463423,0.930499944047279,29
30,1.11790161479872,0.297296103721474,0.632764755954073,0.139294847455593,0.931985465634741,30
31,1.48260007156468,0.073212422832846,1.01292876114874,0.127844489898792,1.2585701548727,31
32,1.1093384440119,0.10872744673309,0.657887833487274,0.0979417421085322,0.90438123910125,32
33,1.25047988038652,0.104073081918867,0.707662516237977,0.110912689848614,0.99686393699976,33
34,0.7264289344768,0.0855877349910501,0.377370726884154,0.0638085132091441,0.568033167309145,34
35,0.511717654753779,0.0714639871594614,0.227925142861191,0.0575107845549452,0.383356655006867,35
36,0.576009633060624,0.0408399911614329,0.220199722066476,0.0521901347736836,0.402738539406553,36
37,0.574183548488416,0.0335909359369008,0.22401489227161,0.0512498964145437,0.403487166764726,37
38,0.231814300492415,0.100937769031637,-0.0970942344827275,0.0574697794620007,0.0818349672214501,38
39,0.293663139689018,0.255459985463947,0.167692801796646,0.0390825890402727,0.287327433776424,39
