"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-0.211361641587001,5.74293989035966,-1.21645594583294,5.32985412559944,0.569661628703008,2
3,0.278310506868023,5.69097868565212,-1.3094271583677,4.51374436928877,0.668195725340309,3
4,1.8130796728839,4.45648580004559,-1.86135494250102,2.96536577269348,0.857020252431604,4
5,1.94795304090418,4.43236109657581,-1.58253553610758,2.52895281624036,0.86882329419526,5
6,1.91537561241621,4.20391723649069,-1.52150575972747,2.65324860374247,0.861158245673677,6
7,1.99642844022669,4.26122813842957,-1.54508570378788,2.51972706448011,0.862841990259711,7
8,2.00334148958414,4.26197427310187,-1.54342135998764,2.52077753737876,0.862823842502368,8
9,1.99332935216896,4.20972657489531,-1.55358508413814,2.54841897111811,0.859688553770281,9
10,1.998425693475,4.20858552086539,-1.54091924702573,2.56004575433152,0.859474326567735,10
11,1.81171667275341,3.48515185579995,-1.61364269879742,1.63797597547192,0.696693587226846,11
12,1.82202243513085,3.48523305873521,-1.60999425400065,1.64119024486754,0.697235966405079,12
13,1.63944553548975,3.17880258814242,-1.55973275835542,1.49312322287376,0.660056697845818,13
14,1.61511773506869,3.08468549102023,-1.55527258152111,1.40793458427661,0.649677428519177,14
15,1.57277421005455,3.07798425051025,-1.56191969010481,1.4609315816206,0.649979074663484,15
16,1.55592886028591,3.08573462875217,-1.56391283884734,1.44940356445858,0.650613516918055,16
17,1.47077186564073,2.61905569763262,-1.37504237352113,1.51898130762308,0.593271730412834,17
18,1.34211180970171,1.6884464415786,-1.12054056387377,1.52777373469452,0.510473616312157,18
19,1.39389347193943,1.62701896474472,-1.12067801590456,1.57305381010846,0.508933032048032,19
20,1.41028885846735,1.64693214102062,-1.14013700974804,1.55616211408361,0.508907952921949,20
21,1.40922836120405,1.5873648342258,-1.1643943963101,1.51634267804523,0.507494971860472,21
22,1.29866678568258,1.32164332781376,-1.12474289840806,1.23672970374444,0.449309499570976,22
23,1.21322680731796,1.42025634606302,-0.996812176733898,1.25507194100889,0.432587230394673,23
24,1.27086953804015,1.32635861843046,-1.04239639942673,1.17710428118323,0.430426900371641,24
25,1.26948625517737,1.06211879390403,-1.06217316561244,1.14841092991091,0.398307362517099,25
26,1.33907820549276,0.88318662478272,-1.0160903396763,1.04979186146057,0.39009822000466,26
27,1.21288689747732,1.07679213428787,-1.01574967972513,0.985070654292575,0.386340392845378,27
28,1.26932666753245,0.786505912703224,-1.01042538252133,0.726010283616758,0.356730386745738,28
29,1.26377581080318,0.776007639434486,-0.945502715147003,0.610252336735248,0.330421320329299,29
30,1.3128885099762,0.75888971120173,-0.904382918317201,0.58786836158664,0.330972202881965,30
31,1.4488305557783,0.497412276524723,-0.859562344390021,0.504579825737206,0.307475058653496,31
32,1.46036278981541,0.464823252499218,-0.825920780658035,0.480758739481238,0.307581807327436,32
33,1.45660306531123,0.467734616826538,-0.823310212788917,0.475547697169514,0.307298650087518,33
34,1.44983807639817,0.478684475682415,-0.803614289535506,0.493111758289311,0.305593424375839,34
35,1.45306500624639,0.488906517252204,-0.802114690445532,0.503911289994647,0.305568651505772,35
36,1.44308737043216,0.355156540056506,-0.84641100693301,0.289812728410774,0.293566526155255,36
37,1.43873395237367,0.317339250853145,-0.837184727594724,0.269284976951846,0.292378643079489,37
38,1.41383485320319,0.268690317464455,-0.838185953730872,0.250460219545369,0.289276546073446,38
39,1.41123615153594,0.125690427559543,-0.84899794020989,0.286715885494768,0.28813126916722,39
