"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.82262648685603,0.919604091648727,1.28147641036132,1.3888724580604,1.59679134328335,2
3,1.04294352067198,0.806871286269853,0.309216502949043,1.24436627175906,0.740940881933198,3
4,0.943727554312848,0.673674460082953,0.215969240646814,1.09095088561091,0.607589668542395,4
5,0.339151297759455,0.894509553859733,-0.271863966821892,1.09963947169865,0.278604021546821,5
6,-0.835093092619017,1.02559571035882,-2.29212522955843,0.903456220953348,-1.22424455063019,6
7,-0.950817530505113,0.981478828320406,-2.2770734093732,0.790879141162502,-1.20407259555244,7
8,-0.232701221260985,0.573812975230349,-1.1889470150675,0.521386173404954,-0.51829578015268,8
9,-0.132600844620016,0.577899879052615,-1.08415153949385,0.516805499605156,-0.423516556119394,9
10,0.238199370979732,0.398562302832276,-0.471870682520524,0.496235948458879,-0.00763393781808153,10
11,0.24331177371338,0.433404561569793,-0.452421827402623,0.441107036497675,0.0118313331983765,11
12,0.567020414531853,0.295809077503925,-0.366618563583152,0.497129105265465,0.149099536300527,12
13,0.702114331614377,0.302285416896816,-0.309644870352794,0.481219008387209,0.238597002506762,13
14,0.734861021450067,0.319517972767705,-0.298105358087869,0.499786699776555,0.272241886220017,14
15,1.05828468488127,0.259378583702722,0.0782204403817201,0.409327643611942,0.606420223678062,15
16,1.22228146420514,0.228256240682029,0.178721182433807,0.384375151944079,0.740259967091234,16
17,1.09811928278907,0.226234404078075,0.0678827735748952,0.380022791562575,0.620766856342245,17
18,1.40850873163099,0.264327904216621,0.369267448049014,0.411462837198088,0.902330488669372,18
19,1.28507797451932,0.240430117858464,0.289936178462375,0.359449396807592,0.795079900800777,19
20,1.34630180907667,0.252925236304798,0.345690938424795,0.376020884771786,0.855483058591469,20
21,1.3351782388423,0.258941678435513,0.338681698661344,0.374349716379506,0.849964319248817,21
22,1.26855224799312,0.237001545771244,0.325534414640658,0.35659878821804,0.813766751338509,22
23,0.9320193743824,0.208968219766295,0.215592760111308,0.282920473390223,0.579987528112133,23
24,1.12308153422602,0.206230449695086,0.720160325376445,0.287271314672844,0.935347215182377,24
25,1.19593405379976,0.187861873169534,0.724437628135848,0.274787587718756,0.971494219227286,25
26,1.74741380915598,0.175324481648001,1.23840211819408,0.305955638666201,1.49494196727239,26
27,1.67083473341089,0.165676011856864,1.15630557348241,0.30119318597327,1.41254003349804,27
28,1.67821790643237,0.169215776393077,1.15965464905595,0.297405627332343,1.41860068899657,28
29,1.50988897755687,0.0841493592465567,1.09439522508591,0.210044799764038,1.29932363536101,29
30,1.32469321419958,0.0678390027165574,0.945268641029121,0.19272640878673,1.13009166581219,30
31,1.4769535104554,0.0699825547763833,1.03923433570211,0.200315853122481,1.25588420636616,31
32,1.51135533934592,0.0904577754451091,1.02937299910582,0.134454009025497,1.27269544177677,32
33,1.47532994084278,0.0848931112759218,1.01957426040824,0.143102492958568,1.22771213295595,33
34,0.872429655238033,0.0515730556733367,0.462357889788996,0.108721323731572,0.683653146971886,34
35,0.775317685796524,0.0493203106509598,0.421935623380828,0.0839583622638607,0.615137311437809,35
36,0.510212862813269,0.0494917570628754,0.154628574243443,0.083339345433598,0.356043628908618,36
37,0.381464205688769,0.0231246239277062,0.0817537233189716,0.0526933575144981,0.237483955426431,37
38,0.601480882761089,0.0601812444597157,0.291393258515418,0.0494020651516931,0.457594283198149,38
39,0.62976153040738,0.0600850108579469,0.337189084454077,0.0491677398019348,0.493784464220862,39
