"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-2.0945747518965,1.29793847336492,-2.58541948795429,1.45633713878596,-2.3138880497563,2
3,-0.900322820530553,0.457288887936839,-1.38438290554761,0.563758174876351,-0.993265545474046,3
4,-0.567875483467945,0.527114542552821,-1.10877689020964,0.564108300820946,-0.6816804052991,4
5,-0.972124230902281,0.683597955068578,-1.47012692813072,0.619199205171254,-1.04455251701815,5
6,-0.913077465284395,0.763477860172565,-1.74256679791877,0.634737784957125,-1.12569784546196,6
7,-0.786262888015741,0.754447175454401,-1.59288212339789,0.632687818837662,-0.988980165285568,7
8,-0.197936237505322,0.463377743967031,-0.792523554927908,0.393574551275823,-0.402054386022446,8
9,-0.232187261927042,0.463034900089492,-0.815173844621495,0.391439960744458,-0.430859843814531,9
10,-0.247997870869572,0.503489947742983,-0.878230686851042,0.44231895357407,-0.489513479409064,10
11,-0.317545073798255,0.502639160130418,-0.979978405268236,0.441111518191968,-0.574695455253207,11
12,-0.0713249479324658,0.467073590351956,-0.836461398158683,0.43391569380316,-0.3982920845556,12
13,1.55373309328592,0.379161734043507,0.451391693970371,0.365683805498127,0.907781268175258,13
14,1.89292949016464,0.28445202499886,0.86568884582502,0.346688484815855,1.35133630343043,14
15,1.71644708921188,0.267415583697828,0.729736225728583,0.331508929547769,1.19310860875579,15
16,1.78726428498207,0.240667647595502,0.784093075315085,0.321835680421299,1.27094673279706,16
17,1.76011622696379,0.24061530351542,0.759079905450868,0.321249488562885,1.24528203508283,17
18,1.80114767274,0.239631157618375,0.796634734501119,0.324093791590713,1.28234908993156,18
19,1.73292914767471,0.229356958483613,0.715753527181705,0.330208012710825,1.21385130369243,19
20,1.50161490608366,0.147986352515943,0.631743370035934,0.34519845260417,1.01766526749485,20
21,1.66058526717721,0.130508995136855,0.78657223452744,0.366518685895437,1.17517338772004,21
22,1.66667076546093,0.131959299672239,0.782934890301019,0.370578227551372,1.17521598347473,22
23,1.68760078498519,0.133888317418907,0.800816632218562,0.372756005660497,1.19427038012406,23
24,1.80084576763967,0.130919930158578,0.901569060473302,0.369491024751718,1.30507491465492,24
25,1.79705060084566,0.129487043822066,0.906971788234618,0.365096978751236,1.30677586515798,25
26,1.4000893135746,0.167595999949496,0.545479130574438,0.321093830912046,0.933296623373595,26
27,1.4308070090767,0.15981286265136,0.574131802641253,0.341826569441847,0.957512517784644,27
28,1.47262846705215,0.113234722459145,0.648019338949698,0.301921680756357,1.02205264558597,28
29,1.5259109121457,0.0622115688489948,0.89304114203099,0.249899126778347,1.1805815120486,29
30,1.45062895604524,0.0750996073430284,0.852552526106989,0.25617233241601,1.11874725515966,30
31,1.21153305487915,0.0726226329446092,0.663889467538853,0.215697670152355,0.907917488814389,31
32,1.19895396149083,0.0747967887168306,0.664548580797477,0.207372969342683,0.905141175415477,32
33,1.1064252542742,0.0982670519593101,0.566848986860136,0.237624087176232,0.811038163776218,33
34,1.20522648282316,0.097707178391725,0.596654165011433,0.293953225176954,0.867759174277508,34
35,0.671286051835682,0.0819349878072245,0.225910894187113,0.177788329721148,0.42288216546069,35
36,-0.406850851021674,0.0930565206799274,-0.626031168669479,0.0370896044162005,-0.529643172785183,36
37,-0.418512531593618,0.0926918690217405,-0.63449804336788,0.0383422318361948,-0.539841287124433,37
38,-0.260325246857427,0.0792570842343855,-0.49950233274522,0.0234560611175115,-0.390077204055418,38
39,-0.0365343404446516,0.0603759433396356,-0.262313730221622,0.0156450234694215,-0.154975728033368,39
