"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.775714696575353,6.38998226481492,-0.318633610717841,4.96415720745002,0.472308783968199,2
3,2.0387534396857,3.61266927577151,-0.957624846987306,2.87302888403274,0.65111146180369,3
4,2.10652986198324,3.68865009992888,-0.965882665783749,3.00395613572189,0.652324703177152,4
5,2.4667902282216,4.09070757238225,-0.618460741775291,2.97296521835303,0.683247262359148,5
6,2.72711508134684,4.60709969072349,-0.692385792264183,2.95223392373653,0.693833727281709,6
7,2.43048007523706,4.80402443380084,-1.008614659993,2.24759144114717,0.70315503274294,7
8,2.40906025124489,4.71695219729965,-1.0054172109102,2.17275369975017,0.702431366540544,8
9,2.44712598680453,4.88445275378556,-1.10668208188128,1.91436329244779,0.704844296291728,9
10,2.68544774890033,4.73772527385363,-1.04277686335258,2.03909674112724,0.689912543139587,10
11,2.88040941317531,4.72891426503732,-0.87549141863987,2.1005134261424,0.681410232590514,11
12,2.33461432335442,3.55792633955591,-0.987736259703365,1.64625240360785,0.626107525031069,12
13,2.36768262605973,3.58372914627592,-1.04003130904477,1.52421524594905,0.626164236078851,13
14,2.36769191100593,3.58021420963917,-1.03984717956029,1.5224687251817,0.626108650429705,14
15,2.46088629190279,3.62356173112637,-0.988681428764537,1.57342020942916,0.622268102731344,15
16,2.52326303551155,2.86365059313758,-0.853127655401097,1.50117419845597,0.587710446430929,16
17,2.53310711617941,2.87883426495356,-0.852061930682297,1.50565938391,0.587257460112729,17
18,2.51331156031858,2.81383082696509,-0.906817140576358,1.46057035833181,0.584817083887506,18
19,2.46288135028543,2.73357689355275,-0.829480955093272,1.45087927255166,0.580737939103342,19
20,2.41746951027896,2.57029726138615,-0.819863394130088,1.4359071716665,0.576791983829075,20
21,2.40716979657944,2.59180983050925,-0.793441537680424,1.47903153895513,0.574363391591089,21
22,2.29300151360266,2.47110666996982,-0.795720801494733,1.37543280717335,0.556680287574556,22
23,2.30847119673922,2.42629340196133,-0.739408358658265,1.23924756500707,0.547749234170282,23
24,2.2584946982596,2.41256437211882,-0.67418609835509,1.23180430490394,0.536990008255925,24
25,2.11407291748697,2.0953182371986,-0.726381423933439,1.15622945741211,0.496732059548344,25
26,2.07513565220291,2.03340467605169,-0.735480244532766,1.14583756661175,0.49279731983186,26
27,1.86967164897166,1.63232531844721,-0.67473968927043,1.08378238820381,0.441478220275655,27
28,1.89213947192436,1.61421073913874,-0.605952927928248,1.09949161330983,0.441821071136829,28
29,1.82086334068058,1.0371695069414,-0.49031148368809,1.16921881320944,0.410355692176434,29
30,1.7484532646399,1.15155839011442,-0.521844647085365,1.07963219423956,0.403033919308435,30
31,1.70721271901283,1.09674818750574,-0.491532886197941,1.0250481501641,0.399459374649181,31
32,1.69891074937746,0.965340383755285,-0.475344490028232,1.05422686245744,0.39322187736648,32
33,1.68684270900917,1.04990210586448,-0.539153062608756,1.01287363924201,0.391672729048078,33
34,1.68900369004696,1.03668972876464,-0.532534837368288,1.01497009697759,0.391607272170341,34
35,1.28541556717553,0.584883078727366,-0.782911628662671,0.389222847484235,0.318365195004713,35
36,1.23460248915186,0.588563154837549,-0.857245404361743,0.200141006461757,0.308918004866646,36
37,1.2680017736252,0.508260375201612,-0.826256660839846,0.280092543391104,0.307841606052136,37
38,1.29084025924861,0.440642531710515,-0.809897762265369,0.290466622514764,0.306022378347466,38
39,1.28604257942682,0.433528815264511,-0.808417462423246,0.305548030650314,0.304232346495297,39
