"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-3.69604177069759,1.18538396652767,-3.87804232002358,1.14249990581376,-3.8978788604109,2
3,-1.82511574164781,0.506751152192411,-2.27139440177228,0.557361758350285,-2.14261166098484,3
4,-1.72168629630214,0.516052488870009,-2.20753513722324,0.568783625671994,-2.07778034867544,4
5,-1.47230912969171,0.514590480221723,-1.93279798369808,0.544539873618764,-1.81789446141779,5
6,-1.42823028338655,0.943258747507946,-2.38382413251317,0.505372483038186,-1.93184350416333,6
7,-1.36754329808868,0.935842938202398,-2.29270196652562,0.500141117420472,-1.85938211829566,7
8,-1.176077642734,0.768138978945638,-2.08262420627896,0.427045050765717,-1.70268092748057,8
9,-0.861798646093866,0.675502171106085,-1.74344155764399,0.42366406542999,-1.38406719530081,9
10,-0.865291625531809,0.677122660961889,-1.75100927263395,0.426857567490176,-1.3899596436517,10
11,-0.947055338236722,0.658375085920943,-1.90989207019266,0.390488553052915,-1.55778444418081,11
12,-0.219265366722865,0.659635381580106,-1.35752475364558,0.351905354994454,-0.828254575337661,12
13,0.223180038627854,0.508241593290228,-0.867907558335334,0.324031612491339,-0.426971113449526,13
14,0.233480370387047,0.506788272903256,-0.860620170079079,0.326683838565276,-0.420008641359037,14
15,0.340125017523653,0.507440040329934,-0.775074085702389,0.322461950928462,-0.328299969085684,15
16,0.455991906250026,0.506664315064022,-0.658682689290425,0.319438039848002,-0.212999415093607,16
17,1.05032690395141,0.336858786661724,0.0463568795743485,0.274970421471675,0.439432255430143,17
18,1.15911654645601,0.355164517602032,0.121935763560062,0.265026003939007,0.533705950930115,18
19,1.28939625123373,0.359463453938536,0.164801915425241,0.325525432193979,0.617238765931061,19
20,1.0153014067029,0.375911527708295,-0.103267346311937,0.320929691818523,0.352075686869747,20
21,0.971965529298525,0.410534434708053,-0.110530303677871,0.336062852068116,0.330373046103049,21
22,0.976031778896295,0.415785215940966,-0.115219891746754,0.342353349886762,0.329914094669513,22
23,0.93896533299161,0.393674574097528,-0.0801007989013677,0.325663707697593,0.326853023124818,23
24,1.61142395720898,0.402920776272472,0.442005000955785,0.360832676378242,0.902425926143883,24
25,1.87047232210974,0.401799971543303,0.864305798527506,0.348110382484034,1.29483967291003,25
26,1.47414469797481,0.269472999936214,0.636145981949141,0.204538324142363,0.980011341647121,26
27,1.41229057476585,0.260209741975814,0.628232994403766,0.206767845713687,0.966116662036957,27
28,1.21195821611493,0.228436408847482,0.470337685448617,0.191033620261395,0.809529293238633,28
29,1.28711022937372,0.148507025958133,0.689645248592882,0.150087076202127,0.962822604336137,29
30,1.71575117228938,0.214020698820956,1.08888279118882,0.17180856084477,1.37324766084421,30
31,1.3449897721133,0.108243799314602,0.891541317234144,0.12636601424801,1.11050345927291,31
32,1.32292856323192,0.0960820424636143,0.926961586941585,0.14213846873097,1.12029430399778,32
33,1.32814177652984,0.0963840368875734,0.931633920489991,0.142446704917071,1.12545464379917,33
34,1.19809608942879,0.137094100588816,0.856930390520118,0.133234201126206,1.02020562772476,34
35,0.521951193409293,0.0356659309801243,0.304084142096896,0.0558683100022627,0.411831118284787,35
36,0.121857849324786,0.0328413272944106,-0.121728138260285,0.0509007376417218,-0.00704168643760768,36
37,0.097524757449458,0.0456066489728524,-0.091556147806436,0.0697118346257097,0.00657732888605275,37
38,0.334316886975331,0.0136449049271687,0.137655074954938,0.0511180091156597,0.240806161393438,38
39,0.255487284687734,0.0349548508681695,0.010180737206637,0.0528825660461219,0.140063420222734,39
