"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.0413945161936,7.83535486504376,-0.21348812043767,6.77427019252468,1.02486630090682,2
3,2.54217382845295,5.62627335752492,-1.51555343885221,3.86163248250927,1.03405558474496,3
4,2.89999618610234,5.73773938494091,-1.22066466169045,3.96315133824049,1.03017715884169,4
5,2.42438502318985,5.21669976767965,-1.24301294418528,3.39844787082854,0.990865423015124,5
6,2.20766642473604,5.45847842334944,-1.41126663687738,3.25704286637383,0.98470752767094,6
7,2.21023720221277,5.47197070288148,-1.39361929086983,3.283061708363,0.984914944338674,7
8,2.27507145976429,5.48867893311044,-1.32749088095612,3.40229229566516,0.982466267490335,8
9,2.38352074465592,5.02768415206836,-1.25342092873839,3.37125035224583,0.956344613272448,9
10,2.02853353158841,4.81252306655797,-1.28578385263866,3.09843512444172,0.908782849704745,10
11,1.20549947685568,3.01125948005338,-1.35559130606334,1.90698899741739,0.679472196671369,11
12,1.31904215541291,2.60989244721299,-1.1386162079254,1.81688896369461,0.622024449318368,12
13,1.3869782439231,2.52360974938218,-1.15873030909384,1.74916676116459,0.614052602899744,13
14,1.38572063468434,2.51808860945003,-1.18011854411319,1.660551165573,0.613630571471965,14
15,1.41845151460862,2.37838528607522,-1.03184524944045,1.82402952599529,0.597426460161896,15
16,1.42125551349353,2.38099624538925,-1.03151093355735,1.82244206300728,0.597464027931955,16
17,1.49906873943588,2.36191896266564,-1.17322083226348,1.3090246835604,0.563332925458072,17
18,1.52951334178772,2.37679429270523,-1.19107054361263,1.338323486624,0.565376520370431,18
19,1.52026960474824,2.40132530180102,-1.19247981105907,1.33240931561964,0.565543303050604,19
20,1.32616255714712,2.11835061402054,-1.3526408249797,0.739891549635194,0.501567576285496,20
21,1.31955584244565,2.10786442280513,-1.27970282028324,0.710019932686826,0.498981784788743,21
22,1.28476604731458,2.14822592563001,-1.37131743664501,0.588258069711708,0.492310843761264,22
23,1.28190150395019,2.07304700488948,-1.37391978093297,0.574911235143492,0.483814994930887,23
24,1.25431379942576,1.99290940288012,-1.33710593426105,0.494286695324343,0.475843628367197,24
25,1.24847020997764,1.87697535453925,-1.25193278367955,0.569341137877895,0.459873116629335,25
26,1.16510504560396,1.81280944899126,-1.34230699776073,0.479837869486006,0.442484803491232,26
27,1.19074624219448,1.74228607200072,-1.3237156256306,0.509275540867608,0.435364181256962,27
28,1.18812135568434,1.69414368543299,-1.30386435807218,0.405392448687286,0.421938773903212,28
29,1.19568270476991,1.35552175357707,-1.0624166393941,0.395348227068047,0.379572045634679,29
30,1.18401983726771,1.35928905387843,-1.05689627282314,0.403326177550897,0.378895160993458,30
31,1.15657613875535,1.308472771558,-1.07028702836136,0.406564765477049,0.376390681083324,31
32,1.13944196136936,1.35652885202639,-1.11237350432527,0.22108760548633,0.375644207531707,32
33,1.14067152913608,1.33418148257172,-1.11485465761311,0.231269370331446,0.374771844351147,33
34,1.13998326845583,1.33564096925381,-1.11304420494951,0.225210907438005,0.374796919655672,34
35,1.14196887238841,1.33159943665629,-1.10021467538037,0.22183260633192,0.374226988208064,35
36,1.1494964237463,1.30643544598333,-1.10777670867427,0.258094388212564,0.373507539952265,36
37,1.1157047881896,1.30262083521367,-1.10482830962174,0.279589410716737,0.37073356825283,37
38,1.14229542683841,1.23805079884096,-1.10829490223384,0.236710139043594,0.358903589344865,38
39,1.35503086643732,0.154627973049275,-0.720829505346197,0.291698597926136,0.28758992032302,39
