"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.28069174029864,0.818279693945854,2.92777324286351,1.13592562780143,3.00112560407005,2
3,-0.0627946417064288,0.484046310918139,-0.614643455807515,0.64640504726955,-0.295188329287362,3
4,-0.0844477708844735,0.484360882131662,-0.678916146634355,0.652211244168243,-0.331090296965731,4
5,-1.06782347130636,1.06895351649728,-2.52485210903814,0.871506280526039,-1.55764534370089,5
6,-0.657898588117291,0.928037911583722,-2.04464198108089,0.823865687295208,-1.15053205435752,6
7,-0.684303912212146,0.922968751214977,-2.07097334887299,0.819759226038241,-1.18214953621195,7
8,-0.810092820025975,0.80017365939794,-1.87187716360966,0.666618196749589,-1.1926546887386,8
9,-0.757921516969408,0.759379379290895,-1.88264560527595,0.613212350285379,-1.14179737955918,9
10,0.453347976285436,0.626844817291417,-0.855267846636871,0.562567133274534,-0.0852277587227632,10
11,0.441298787455679,0.640988999400158,-0.890664142226613,0.573874505909721,-0.105464873659379,11
12,0.575712944950469,0.579490109535572,-0.739736130222464,0.44222455971641,-0.0247118839957373,12
13,0.474773644639694,0.580525564530365,-0.994700854263498,0.43853625850325,-0.0935093729324909,13
14,0.462310415377665,0.553379449360485,-1.02630581754432,0.401057222362092,-0.0992436786041321,14
15,0.433371976390249,0.52632069035059,-1.00329575071504,0.376510233165582,-0.11659102314455,15
16,1.67703755027617,0.321800509718234,0.418738457262567,0.349628989751343,1.14102440411049,16
17,2.18197404451789,0.358233371779015,0.851397887305939,0.358180003383056,1.60592901936337,17
18,2.21695542045311,0.351261705472936,0.873318961970344,0.359382113029022,1.63297347145286,18
19,2.16406954535298,0.366231257819852,0.785141419704895,0.367322535054416,1.55207451821212,19
20,1.92621366222349,0.367677316733354,0.635931376110582,0.354835564864888,1.36042773965072,20
21,1.96784931139709,0.386449579691357,0.685579329531884,0.354428684892963,1.41633261438258,21
22,2.29283373436781,0.374949998310676,0.961405887688042,0.335801891780651,1.67634767433065,22
23,2.17502228240924,0.338763221477289,0.847743831805784,0.33853214139268,1.57805275951087,23
24,2.04970307216306,0.347517599988059,0.735000902572601,0.351923238571467,1.46729552533649,24
25,1.87040574861222,0.26703924879586,0.715146183618049,0.243083213388758,1.36887012482336,25
26,2.00005556251898,0.25452567912731,0.826342949780787,0.262720346293477,1.48194820910354,26
27,0.760615851014223,0.189995202186546,0.175734432445739,0.184366837828722,0.489212638792665,27
28,0.737598504562034,0.18817307086313,0.264606870261179,0.187093481535596,0.50683564848136,28
29,1.17507264005609,0.265679106311444,0.553042004691998,0.217463234720066,0.882469169404675,29
30,1.2216252560464,0.259776897971038,0.616534964541631,0.226137725452758,0.923760021877718,30
31,1.19012953645106,0.257902172586823,0.600790124951004,0.234328375380154,0.907791556368504,31
32,0.913688085844088,0.120992487054755,0.53126218008792,0.0747587558506286,0.737319556561792,32
33,0.761357971295564,0.113932351512403,0.420934970914378,0.058945821733543,0.61221284056223,33
34,0.686741297100151,0.105411015681866,0.329555816275145,0.061863605156303,0.533589780308224,34
35,0.647492804956478,0.0878035864717176,0.324494164576575,0.057181971556054,0.505065384970364,35
36,0.520596083164693,0.0671069451759082,0.280916953678291,0.0405587511788917,0.41292669149151,36
37,0.209964582591797,0.0554568995577871,-0.0389763953555831,0.0389623548234752,0.100206180226372,37
38,0.120313820885808,0.0428226633572907,-0.218763528295938,0.0685984270027492,-0.0369294948600995,38
39,0.233263005030453,0.0727558194457678,0.0416822790606714,0.0311387317889952,0.144935264691459,39
