"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.06408003579793,7.16897482637229,-1.46281321130204,5.54210233549424,0.423920477657226,2
3,0.779256812828832,5.19882687090458,-1.01978338746941,4.35423289979855,0.469613910522206,3
4,1.83060447900573,4.39846975404362,-1.71958932089834,2.85036365056909,0.732768680590117,4
5,1.75929894158823,4.52046509321033,-1.73470991810371,2.90540958867893,0.73274685654962,5
6,1.86465094099942,3.97477158656715,-1.65384754667926,2.80374082387911,0.732167840549545,6
7,1.67929657340706,3.67475271545677,-1.55423770990375,2.75835900399561,0.718814662964814,7
8,1.60387599741701,2.67540179406289,-0.795839201613794,3.26718203663303,0.667879181792664,8
9,1.5955382605596,2.61659578544298,-0.713359230172337,3.31372763015131,0.664828583727981,9
10,1.58310495987567,2.61992377191029,-0.718613902895839,3.30771546288652,0.665332319621961,10
11,1.67949730049543,2.18369862618041,-0.801791114851305,2.61656564892388,0.643605944827736,11
12,1.7955884645615,2.11152250719287,-0.785912020022786,2.47348032471239,0.643469852103897,12
13,1.79981597537966,2.11737987232308,-0.805811841218377,2.49197954310818,0.642680295773906,13
14,1.7718734388644,1.97675673934157,-0.704002544630621,2.44772906886266,0.630001562797452,14
15,1.7747652964381,2.04782173257878,-0.793822369718712,2.15265933871799,0.623667558875223,15
16,1.66912750588429,1.84783624487183,-1.03227664356919,1.66524162062092,0.585880179977563,16
17,1.66988917610682,1.84652949075274,-1.03682160281371,1.67249411977802,0.58595076460677,17
18,1.43644439861544,1.62909265239318,-1.0286645010851,1.4910141961897,0.546180502808862,18
19,1.48539309008289,1.53932935642658,-0.849999671746808,1.30750893576108,0.531546291799325,19
20,1.5835333463474,1.51722103191016,-0.846000328432052,1.18437065229338,0.504810724960853,20
21,1.53976949518529,1.49479238582987,-0.826276672253816,1.13655087603945,0.499369537339443,21
22,1.52519153561339,1.43884876043887,-0.919570336905791,1.04545572340353,0.489494727269087,22
23,1.37165135959041,1.23071013782584,-0.954512111526556,0.752580985334074,0.450196943832624,23
24,1.34800645240626,1.21752668496435,-0.963352187424693,0.725717750303479,0.449347933322835,24
25,1.34597897113068,1.21345278060917,-0.942132554992334,0.749019335254554,0.448528164778579,25
26,1.32584758686456,1.16136585061365,-0.861607848651867,0.788503617716066,0.432089263292597,26
27,1.31301253996169,1.10415004631887,-0.824423545864186,0.796918825138773,0.426467734946724,27
28,1.27155999217264,0.993419544193518,-0.836181464492532,0.645322029925763,0.40494875081197,28
29,1.28110336260006,0.987881948358763,-0.829453877158904,0.656116742691583,0.405152547317008,29
30,1.27982697580848,0.994388618280605,-0.832437406724228,0.658866107727156,0.402465215968804,30
31,1.38936278311194,0.773140149632922,-0.736424417276983,0.802136352672963,0.389199711984839,31
32,1.33357912642808,0.683447400071462,-0.776824780884879,0.699628505026505,0.363752629765749,32
33,1.39461411119709,0.631215302206421,-0.776489039424923,0.589822717624291,0.353071977271914,33
34,1.38238747662855,0.646444812501303,-0.791211003217349,0.599486890244464,0.352138899635237,34
35,1.3478107059322,0.675334882969565,-0.885550956560514,0.434155722257886,0.343823902999884,35
36,1.30596878612043,0.613159991368485,-0.893848121010688,0.447300524064746,0.33232402158339,36
37,1.26862409274113,0.629056053030152,-0.91722502115952,0.306864868527504,0.325547652610388,37
38,1.26962159999629,0.634101862837336,-0.919499787899543,0.306392380033591,0.325300805083547,38
39,1.24281874998224,0.638458314792327,-0.899436991373312,0.18831720891811,0.319120737499737,39
