"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.57163067054888,0.95086494521193,1.01406598679912,1.41938362929926,1.24368135049316,2
3,-0.240907456347069,0.585582897268366,-0.934480902360094,0.845158083169136,-0.561803061298964,3
4,-0.31650172270756,0.634134868128474,-0.955378858939956,0.807516463603282,-0.572030780249577,4
5,-1.21549040775424,0.973902505990169,-1.75047762806711,0.879846707472998,-1.26720374440552,5
6,-1.79569451287671,1.19276384626861,-2.83194167972597,0.846241698746982,-2.03691783362457,6
7,-1.64976761384348,1.17003293009838,-2.45098483917121,0.82030585588817,-1.75399838411133,7
8,-1.22790174761929,0.790134414148676,-1.93296669253136,0.56020259846119,-1.41354787328938,8
9,-1.15271702786542,0.788353632704756,-1.85720063671149,0.560984022611354,-1.33618730317146,9
10,-1.12726198045592,0.76741517197187,-1.80417113985277,0.542379115439358,-1.30166914392086,10
11,-1.05208083154967,0.817913406258424,-1.79030686749577,0.570726609806118,-1.23147851068591,11
12,-1.03783672618727,1.04972741267969,-1.88595743686471,0.58513745510324,-1.17266508042016,12
13,0.0781487140837518,0.692252061972641,-1.02381136365121,0.516768277563325,-0.340692291141335,13
14,1.65002934918299,0.509810843396191,0.388344342619922,0.422866412097799,1.0621156902634,14
15,1.56485241188942,0.429164294518197,0.401170194309803,0.370339169116679,1.01041583528149,15
16,1.14566222773484,0.324890395400893,0.246136013946727,0.274521000775687,0.72219007894663,16
17,1.15177072990716,0.257960368979856,0.378432329099422,0.216400982799063,0.779138811489445,17
18,1.237932823565,0.232124821249446,0.41363856383529,0.201930249532342,0.846351888850166,18
19,1.14875745816258,0.256135097383811,0.23085248582949,0.206432337262371,0.735458237090682,19
20,0.92773900099835,0.255644737650255,0.0325605753503595,0.208036807115224,0.524407343535711,20
21,1.40600284668169,0.227764350833939,0.534325165218378,0.267748473585351,1.07150128090029,21
22,1.569524251224,0.22793181505947,0.703664543815606,0.267479777530038,1.22117831589308,22
23,1.46357341180312,0.23708705387493,0.697837654075025,0.277028170136619,1.18379294240882,23
24,1.52626160442579,0.243788226028464,0.791948675485558,0.288954504482827,1.26634569506729,24
25,1.90700096628786,0.184006804972137,1.20794302335057,0.247589231262233,1.64812720297306,25
26,1.88439446372658,0.180988318417582,1.19280161257197,0.2413066437893,1.6249437112914,26
27,1.46920382259707,0.153738224787027,0.92570960305967,0.199471108532797,1.26735562165721,27
28,1.52968954283131,0.177132189685084,0.946769727626413,0.213716333956201,1.31061317273071,28
29,1.8591504646304,0.235484432615076,1.13177012354351,0.238941049526706,1.58416915395708,29
30,0.28347265527113,0.0816887133960275,0.111255309998108,0.103370714645228,0.209569376982096,30
31,0.271970703241939,0.0763933258520373,0.115597364613298,0.10533437445501,0.203596373186094,31
32,0.754033687260199,0.0767161598157153,0.4622564224441,0.150457298690449,0.639349428042237,32
33,0.632678968195739,0.0998368718329893,0.33503128695853,0.0776497114354162,0.520234351111505,33
34,0.633722502919545,0.100059110323817,0.333492779559465,0.0774989180422395,0.520306397363157,34
35,0.605744322247693,0.0969593168525976,0.314670350067162,0.0692893442832876,0.497044651469537,35
36,0.211047766905964,0.106286583056231,-0.227694814563386,0.0458306601214092,0.0289684879996434,36
37,0.282611432037321,0.0204951545252695,-0.0480520085764545,0.0919400056696348,0.127350928950949,37
38,0.281850253732743,0.0190838697955626,-0.0461802027544113,0.0912883601555012,0.126444584898033,38
39,0.300494545877514,0.0200526604023856,-0.0408066107954908,0.0851252666741897,0.138738816086005,39
