"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.0298228787757914,7.14303367888702,-2.23262717235854,4.32094898947281,0.518626144514675,2
3,0.810047842949752,6.41102367296063,-0.976022582513422,4.80865484339604,0.519985137167384,3
4,1.0923289758369,6.07893836530311,-0.353813958349656,3.80087988689971,0.545194087995037,4
5,1.9054456023646,5.66015607887344,-1.26277578644365,2.73109011734142,0.602384612087637,5
6,1.81193898947216,5.697739508961,-1.22279479690829,2.61779415044466,0.601817825761515,6
7,1.64848860979396,4.37101542888533,-0.897811976170144,2.62766696504052,0.565964844599706,7
8,2.1068084944292,4.0211196831754,-0.807324942826227,2.28208851073418,0.555651955590921,8
9,1.95690649956753,3.79695057927816,-1.0090753744412,2.29859558593809,0.530470555535514,9
10,1.77840310931843,2.49307821256128,-0.757090038059327,2.34166345088634,0.507974195282931,10
11,1.77829299198487,2.48723267653931,-0.76673048346894,2.34171932347634,0.508050845982739,11
12,1.91026228466555,2.32080527739416,-0.718275725870077,1.76910540343835,0.492336374084408,12
13,1.92279369638216,2.3482723831081,-0.714917692322428,1.71134548827324,0.492682709985125,13
14,1.96011852781933,2.44862533274002,-0.752718821260867,1.81624341664008,0.488566341331904,14
15,1.8341836309273,1.63498937946122,-0.205066737601466,1.79861683125492,0.471802105100913,15
16,1.93965194201531,1.32636412831556,-0.294817025271924,1.63023777118454,0.452499271386904,16
17,1.86911851494581,1.21254039917384,-0.32534931456161,1.33141460988544,0.446167106192834,17
18,1.85656922699987,1.2500152941591,-0.325261268280126,1.21630212822538,0.445862305622492,18
19,1.88422625287508,1.09984495550608,-0.477584271748609,0.976757161948303,0.435155595607695,19
20,1.87007567671542,1.07607681815658,-0.485680274545299,0.980130927471866,0.433738530728669,20
21,1.86862017364954,1.07701660920702,-0.496753620430506,0.977894994266188,0.433547406644396,21
22,1.82165518586401,1.13200907426437,-0.498405816137119,0.94658269443993,0.427441408807567,22
23,1.82344224889104,1.12138900732116,-0.498761399815763,0.952098943556741,0.427298137045804,23
24,1.84158941635559,1.1567987846939,-0.523509400026703,0.936029312652784,0.425749466439821,24
25,1.84035106016545,0.963809475656506,-0.438999675370901,0.887760390960197,0.404563375630567,25
26,1.79378781105584,0.794358611995611,-0.483489458234816,0.820435887691309,0.394833926668261,26
27,1.7955320298881,0.859436210656481,-0.540299386408208,0.727680321330812,0.392513872577134,27
28,1.70602857075243,0.793820530563163,-0.529713775918029,0.655969385077318,0.380379348137317,28
29,1.70626616519219,0.79415209832819,-0.529530804297167,0.655865285117166,0.380405353725418,29
30,1.64821646654025,0.679292877080262,-0.543063960339748,0.608194196849369,0.368373158746523,30
31,1.62941440964935,0.580319630847855,-0.507515437411121,0.622485589210861,0.363927404492851,31
32,1.60849952239546,0.620320490705957,-0.542723933026022,0.583889681839412,0.362394237924335,32
33,1.59149506712353,0.66987994572528,-0.570648056345052,0.553284252874764,0.3609539088031,33
34,1.39416962439179,0.463145662348616,-0.743478474626937,0.340423157726942,0.31656626365352,34
35,1.40245186149544,0.448917571315178,-0.728050173887486,0.353822028173879,0.317094579039175,35
36,1.40264637437961,0.451411853286848,-0.730223494451707,0.349364213571314,0.31714318453516,36
37,1.38727843439967,0.478771693646906,-0.768409839938829,0.294898930858879,0.315756883532749,37
38,1.38513733651854,0.460480958008026,-0.789783464338976,0.23057678768452,0.303894867401481,38
39,1.41197044909599,0.0175158942516537,-0.760053813959612,0.272443689312708,0.288478471327772,39
