"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-1.55475076817367,6.54314576044927,-1.71168502862566,4.73378889110615,0.24718505597007,2
3,1.64653988917651,3.61432509426504,-0.848568263890012,4.02419913853147,0.417522351083012,3
4,1.96565105500799,4.15596367738848,-0.513590520477634,3.12691817362873,0.593838165664929,4
5,2.32987868469313,3.76571257063265,-0.596075242040676,3.37718507043801,0.596125790894327,5
6,2.18841742900369,3.20003264652819,-0.587123657982326,3.33715849088862,0.577478103750218,6
7,2.15253845360319,3.15819046446101,-0.964166002071673,2.8556223333004,0.58489430702271,7
8,2.50521796776629,3.22652834737839,-0.96870057467509,2.21714300657109,0.596337996588233,8
9,2.47987165756421,2.59956638847845,-0.576048058346755,2.27813818487978,0.594697153013724,9
10,2.34097175430993,2.49958247542454,-0.583985812817765,2.27886934352143,0.591216605961173,10
11,2.1631807460222,2.30527578428959,-0.484933002807323,2.29654707287843,0.583422463374266,11
12,2.17208834740533,2.32318757672969,-0.493596399277636,2.31169282225583,0.582613911377283,12
13,2.13897107110413,2.36693817239742,-0.532327765292442,2.1909514136879,0.579744557662095,13
14,1.89129462783871,1.62828683214687,-0.858312580334664,1.68973086292966,0.52804374574533,14
15,1.86967404197819,1.63662006692333,-0.867320032400089,1.6675544595563,0.527850025636757,15
16,1.9092864002268,1.71164152236538,-0.876500941506555,1.63312616223465,0.524044467009104,16
17,1.91038200002808,1.70170566153793,-0.884367852402293,1.62537941697547,0.523762936045027,17
18,1.79171085586226,1.47003413633911,-0.79628537267543,1.73553654104715,0.501959725364245,18
19,1.60752767368455,1.49398693358452,-0.807974282980499,1.53543824090044,0.488578243896882,19
20,1.59687959947947,1.50332568854341,-0.815269495099411,1.52798719728024,0.488448748173472,20
21,1.45321321688335,1.20204485382431,-0.770764310944935,1.17049851206127,0.395575762859068,21
22,1.35028855965586,1.21957865317952,-0.856698283220212,0.986113651966091,0.390292913561358,22
23,1.39256026605791,1.04780482624601,-0.816649853729265,1.00483211328672,0.380886245342338,23
24,1.36198119371553,1.11005131789438,-0.794491047897056,0.90515937619146,0.377017027224467,24
25,1.35522229861142,1.09108385330519,-0.792446977337904,0.917355706406835,0.37652500189838,25
26,1.27952861194788,1.058714110892,-0.863297388232186,0.561390153876782,0.347345651978745,26
27,1.27949544305866,1.05922597862397,-0.863667192322166,0.56092638311042,0.347357033147091,27
28,1.2817482986388,1.0527767888941,-0.863471735538418,0.570489767061901,0.346900324101365,28
29,1.23675164630678,0.987025531137705,-0.841603067490306,0.510075514155146,0.338617192468012,29
30,1.28875794807557,0.714983660082804,-0.758967657247873,0.42494885978202,0.326312600393762,30
31,1.25505031413442,0.650267742386487,-0.783974120605864,0.412325743269943,0.321544530430284,31
32,1.36864099616862,0.404071824560687,-0.836571654930666,0.393336448460389,0.305274194161476,32
33,1.37585795125716,0.404665620032291,-0.822861217937248,0.287628861889162,0.302683425806557,33
34,1.34306154497792,0.384538167627766,-0.846617483964989,0.196666421334059,0.297360520655621,34
35,1.32508857971261,0.400202233331435,-0.870346332401459,0.138108711987116,0.294824421293142,35
36,1.37743894523783,0.355977994321514,-0.870076818747351,0.155156979044971,0.292599373064365,36
37,1.37795853031525,0.357199204751939,-0.86975119344004,0.152206466935289,0.292606652551832,37
38,1.36938134891165,0.367080526686678,-0.869542766146469,0.150228601588099,0.292319165211597,38
39,1.36378478088552,0.35401309709997,-0.866400094972854,0.148336486315076,0.291234078943046,39
