"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.80983671251048,0.905112398552875,3.63089991021611,1.02298428975297,3.73334698340486,2
3,2.58494598372551,0.823612745726035,2.1667230377758,0.954438013878908,2.41515172757796,3
4,1.34216307846339,0.806230239053581,0.815597496645776,0.706002108206327,1.27600016860457,4
5,1.34882408744742,0.784513583381194,0.815674942360983,0.701464408373996,1.26904474443962,5
6,0.190497750345017,0.783731331077834,-0.787543806432563,0.566289919760036,-0.276952376190551,6
7,0.0438144953263392,0.82927484563011,-0.903945269919154,0.526958855555416,-0.381252496367885,7
8,0.138150002938617,0.444857069288751,-0.545890884070645,0.40115744628915,-0.247350378452759,8
9,0.138814174091472,0.446693046174176,-0.545622035881606,0.402483793752029,-0.246989846995458,9
10,0.138980223020644,0.447634862746587,-0.54689392724019,0.403094836328065,-0.247237326647687,10
11,0.112239495407168,0.477228832930559,-0.611975401413489,0.379714718603067,-0.276719071223573,11
12,0.551332607059412,0.521204508077706,-0.49233837574343,0.314081111334414,0.0480279415118807,12
13,0.812675797018992,0.475330458319696,-0.258358787321953,0.314027053420656,0.290476835797476,13
14,0.894863515485313,0.475441305048277,-0.202127559319606,0.317201349243343,0.362001534922571,14
15,0.547052964226283,0.445180913303007,-0.497081145924239,0.287375861263411,0.0543644950306701,15
16,0.74721905099949,0.413537141949882,-0.332835867048329,0.291999105156553,0.228523551849818,16
17,1.18170776467467,0.403969795257549,0.096945270591685,0.276696384097632,0.647962351286924,17
18,1.32367923010614,0.391776777001971,0.254903870302387,0.361830294188768,0.753607095136618,18
19,1.41800161642452,0.39930764292792,0.343618466975982,0.35990905400748,0.846065848741475,19
20,1.09850224559234,0.365954255554178,0.0956707459772267,0.341236448642558,0.56308749003252,20
21,1.66030290305684,0.335925361668378,0.581808540390568,0.392046308121352,1.07119620575396,21
22,1.76546434265298,0.312065828248906,1.04466885354437,0.343495927749211,1.35609158185429,22
23,1.72714511428721,0.331913469614883,0.910867688591711,0.314205783759504,1.27437495525762,23
24,1.1437569653845,0.274020857528113,0.452158053867754,0.289910786849945,0.74797856688595,24
25,1.12836887915517,0.27772399729311,0.431472344706672,0.290149711365822,0.729534527199941,25
26,1.03548914705846,0.247780981415865,0.309962318234165,0.246039942207473,0.63871550337417,26
27,0.737061863196258,0.260858205996718,0.0448639586116002,0.226547109875473,0.372890275966647,27
28,0.776255676431116,0.231308695724538,0.0729778883816759,0.244371561851436,0.386469665929478,28
29,0.980105652476795,0.212053148791986,0.360047591540402,0.20120859981262,0.642905087326621,29
30,1.15687904886181,0.200915357736907,0.480010253741376,0.22927687460216,0.788440657738877,30
31,1.13021024955124,0.077312669195718,0.637528626964684,0.178869989722093,0.851431297186182,31
32,1.1165259899336,0.048253520134636,0.690664376696962,0.150524107795679,0.869333597198168,32
33,1.15691209068276,0.0428258728994303,0.709166226039785,0.153617027674417,0.898618931477952,33
34,0.893767578348559,0.0247711951121814,0.576590539367738,0.105588682775734,0.714248401511543,34
35,0.922734016058672,0.0305538461231689,0.603005136247872,0.108854038487284,0.742396867613537,35
36,0.421824096885905,0.039836344478896,0.0297480467552145,0.083170340461394,0.2067808911375,36
37,0.433179686278525,0.0429965228486569,0.0334349647442982,0.0741904523241049,0.219211938359742,37
38,0.427126466505441,0.0423175517612338,0.00843915366352304,0.0760027947567006,0.20339950207444,38
39,0.9042934739358,0.0318305383724284,0.510024559524806,0.0871483694467197,0.686965978220217,39
