"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.12480337660577,6.43282266943968,0.81416020830525,4.60260610169114,0.29963061193136,2
3,2.61746550231663,2.80972008314791,0.434762027273829,4.02545875527373,0.373852328916142,3
4,2.310500030362,2.71578769168207,0.314548397490226,3.96243500104416,0.406211836579118,4
5,2.40042549371243,3.76055054782518,-0.655497814033308,2.95517298897656,0.531018740346606,5
6,1.9817453718098,3.73880264457773,-0.741598149067806,2.94743856333582,0.556352872886399,6
7,1.95152042908641,2.80394762559751,0.0337316702356624,2.79430289560395,0.572256810971016,7
8,1.74129542171513,1.91330825010609,0.257474214337083,2.8301033361935,0.556554819010077,8
9,1.94607894998516,2.06505654340924,0.105838423465782,2.71327046397763,0.559822481355562,9
10,1.992090660329,2.11767401781331,-0.20057950129931,1.78090418548128,0.576092286368463,10
11,1.9992560736736,2.13889782408431,-0.207330837692434,1.78705183612259,0.577177942957907,11
12,2.01425031822949,2.15862858355972,-0.230814766865038,1.7320724615347,0.575668384547518,12
13,2.00878770404168,2.19170268722328,-0.249238267230635,1.73179333842945,0.575601520046932,13
14,2.01378756883349,1.50361537327699,-0.122828717551359,1.59137780751556,0.547212656017747,14
15,1.99447661901377,1.54870156458283,-0.113725756436465,1.56903461176167,0.546520324020373,15
16,1.98252802352436,1.60597214542055,-0.145570958244916,1.56430064980667,0.545013706392734,16
17,1.99977183777864,1.60770459097837,-0.18235218999632,1.56781693298911,0.544568034809355,17
18,2.03668986259905,1.32739895541492,-0.304451773555238,1.51755281217584,0.528900727109476,18
19,1.79055553754893,1.28332040248689,-0.444481928791133,1.25657873155759,0.484213197528274,19
20,1.65040437426837,1.28492457840913,-0.631961431195464,1.17310545427496,0.463293518198662,20
21,1.69742122150759,1.20907919064007,-0.600091556217316,1.20072716502475,0.460789917299977,21
22,1.7109789299823,1.15988645887557,-0.564042078146946,1.17025730994331,0.458513901098182,22
23,1.61285950559488,1.12141362729904,-0.662415119283134,0.988771968067742,0.436024826719623,23
24,1.5272044393951,0.908597450434598,-0.754495829509503,0.985753466296754,0.407635298472389,24
25,1.54982040407899,0.868876912943553,-0.736196622221391,0.977433638706282,0.407588491707489,25
26,1.34482609315428,0.839485536171584,-0.872684724616633,1.01349385819021,0.385208148745984,26
27,1.37606817052313,0.81071688501045,-0.875135848063139,0.997550904942639,0.380479104081703,27
28,1.36505119058958,0.625390752383349,-0.896621763127261,0.739479339290075,0.358922225037625,28
29,1.41555476005815,0.633865767987472,-0.920754792310254,0.462205502456831,0.343458590239686,29
30,1.34668933499688,0.679417709432062,-0.876010308222438,0.404591413838783,0.340255428149131,30
31,1.31818677193965,0.713159707260068,-0.862982918150187,0.358412903143797,0.338403869888764,31
32,1.32040701281946,0.663715597800537,-0.845721439966441,0.335227598730567,0.332763365079061,32
33,1.30501209106587,0.679253923874613,-0.903861270113889,0.270189242659251,0.327176390147206,33
34,1.3448508897723,0.665962484861627,-0.884326894684428,0.257281554010982,0.325865480160339,34
35,1.31799682432671,0.564189615832693,-0.850734727841427,0.299415814978382,0.321303620174506,35
36,1.24591309519835,0.612898713051729,-0.870704539446383,0.208035054201902,0.31553913459228,36
37,1.24091964599432,0.619702690471197,-0.880321462552916,0.210999174567742,0.315103331707631,37
38,1.2522642049328,0.575062320126943,-0.878865039730848,0.278160615251077,0.311912043847539,38
39,1.39221123951231,0.267542007038368,-0.818682121552115,0.42411000277847,0.293420025110364,39
