"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,1.66156936265214,6.59049338855086,-0.443048130637124,4.33992959736045,0.598836389445453,2
3,1.20397701270207,6.09680204159128,-0.733473771808942,3.76235076098878,0.604318480014341,3
4,2.03158619418867,3.81960992535539,-0.194904572187119,3.8307935215862,0.610214650869793,4
5,2.68946000990967,3.57698473548167,-0.424809584551596,3.32708724675864,0.620457968650783,5
6,2.50640882583742,3.50336162266937,-0.587724853359737,3.49250513051697,0.604386700652253,6
7,2.35395363346633,3.37775108539996,-0.521260943919766,3.4562330258718,0.588930285178423,7
8,2.35187105481929,3.3723200386428,-0.512634773001319,3.45563139359571,0.588932007436737,8
9,2.40072750954285,3.38942829719549,-0.633281824044236,3.2434825629467,0.585585569887103,9
10,2.27970667123019,2.97288466797177,-0.518114962345796,2.3085188988108,0.523375798491343,10
11,2.41686883438267,2.15046100021998,-0.218120283043946,2.06717051424148,0.498112173689992,11
12,2.02351210021369,1.66641072903474,-0.0592156568351256,2.03246953118201,0.485640451693418,12
13,1.77138130894254,1.705842790668,-0.569226885745143,1.56403213743898,0.482945739807566,13
14,1.5217391109758,1.79046380243915,-0.777048490944333,1.53261016826584,0.478200656293611,14
15,1.50578322210109,1.7758769184099,-0.778176982346575,1.5145470186147,0.477875541454058,15
16,1.68451321344986,1.48824251376037,-0.804852926124469,1.35165844920082,0.460994690695411,16
17,1.68132543745542,1.42875417928222,-0.768591698995325,1.3696796863393,0.458886410696741,17
18,1.56201383177469,1.53931663178526,-0.832781910328646,1.12941833455921,0.454048250601319,18
19,1.54976071446698,1.51895624798265,-0.809862059216867,1.20252865034179,0.446543447797298,19
20,1.70499711837812,0.904072309297079,-0.644795634921782,1.20458548013807,0.416852442395769,20
21,1.61697916361914,0.720903013320151,-0.520764139213341,1.17971006736248,0.410430586426453,21
22,1.60490960255651,0.72159725428103,-0.530715769934643,1.16399578841153,0.410060769944643,22
23,1.57180469281447,0.624899107660403,-0.486699443401343,1.1399491253636,0.397230435817318,23
24,1.66211638735552,0.566846836832321,-0.441087713027623,0.841323133248072,0.385332365613783,24
25,1.6182140180856,0.489531274195205,-0.50331892240203,0.800120070078103,0.375737557220633,25
26,1.61798911635312,0.48961523867683,-0.503102890776687,0.799883638107532,0.375723821660964,26
27,1.53824519706201,0.584664082772366,-0.625188276281438,0.721727053082169,0.367905609033093,27
28,1.53370510166517,0.53516688916143,-0.605368928850711,0.719965489138501,0.366467442789939,28
29,1.58213690477217,0.341996514469507,-0.62531263427039,0.766345030438191,0.361750929479161,29
30,1.57841888904556,0.365209593353894,-0.629893657876211,0.756829336533078,0.355736956616843,30
31,1.60631287757125,0.371419214243487,-0.631135470272733,0.74764369319971,0.355441394659726,31
32,1.57438914848517,0.360380103424593,-0.627743557322297,0.747671731828173,0.353554049575325,32
33,1.5226711682621,0.356661700917453,-0.627675200279689,0.745005746156478,0.352639515529533,33
34,1.51560126587306,0.372499417368079,-0.633260482294733,0.733954217223362,0.352630330421995,34
35,1.53576974866118,0.356057664251683,-0.638264110281525,0.726438100862357,0.348709156510835,35
36,1.4268092620109,0.339099450060043,-0.682328867589268,0.521655948629076,0.31922041749522,36
37,1.36921350479564,0.401790032616494,-0.708961122029309,0.500902840583064,0.314909179033041,37
38,1.37049678243128,0.401067002611363,-0.711806769126337,0.498007983516131,0.314894734859541,38
39,1.37419050068355,0.386038926654195,-0.693452059020847,0.494302082866936,0.313749381504882,39
