"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,3.84963787041189,0.92305455234424,3.69525132716463,1.01658924950267,3.81883296281596,2
3,0.254024927212864,0.523549633467214,-0.249932527508535,0.66463594766258,0.0684786781902471,3
4,0.0760530830213318,0.585330402012113,-0.477611887492117,0.614584119586116,-0.0781027463722808,4
5,0.112301536563727,0.58493262883747,-0.439559999806433,0.609804974747978,-0.0435511748588984,5
6,-0.0875987256391692,0.619155892502969,-0.978208750947264,0.613812233536844,-0.444397799903289,6
7,-0.1854603515758,0.648119539494527,-1.08341572860401,0.598030478809917,-0.528080270883681,7
8,-0.00331839536348731,0.58553663196288,-0.891079285994451,0.473466051501107,-0.340989366670873,8
9,-0.277280353852901,0.563900658858635,-1.07857684350572,0.442017513372125,-0.575864916121423,9
10,-0.186871429174687,0.53764642604984,-1.03949098138351,0.479068615792274,-0.50728584255281,10
11,-0.200867231902409,0.560416319039738,-1.11038206398401,0.465398229314983,-0.582501529625635,11
12,0.566791089639232,0.501436491741954,-0.484225482208548,0.388321536023947,0.116370405112476,12
13,0.750776450336171,0.494219195302633,-0.294335108575211,0.381728430637169,0.281942618610027,13
14,1.06945389413322,0.407569740011851,-0.074908324317562,0.368217512403897,0.54937284153551,14
15,1.03830954561572,0.300571968469367,0.114686124697475,0.281896099408149,0.607460633327129,15
16,1.17079394052654,0.269110985784406,0.227724942297486,0.287368559622477,0.7282307946865,16
17,1.23822913685146,0.26804092645358,0.285738980972262,0.291002268864224,0.791873124006748,17
18,1.5950023077097,0.263305489290032,0.544352210165961,0.313677121369003,1.11734905906405,18
19,0.89944419183399,0.314227517832838,-0.0520485561888803,0.305286294590318,0.475865832966431,19
20,0.946322654804878,0.300817474628164,-0.0221189302976154,0.324671543805412,0.510195812439836,20
21,0.73955507672173,0.274263813520034,-0.111844122591979,0.301790279073541,0.350563072939359,21
22,0.832666791756697,0.248848156792072,-0.0140438865523169,0.293519098896667,0.44617403995082,22
23,0.831043574535202,0.253243232263575,-0.0122711345481446,0.290028783608708,0.448976318664039,23
24,1.14095393312264,0.262746379164088,0.26085707367335,0.301501192115591,0.749420983928171,24
25,0.900837961537774,0.257318970226938,0.0824206162905941,0.213029890887696,0.507871957779174,25
26,0.899338984658182,0.205351737546111,0.182637678555424,0.189601339075104,0.558254494374941,26
27,0.874820215126216,0.209637055021249,0.120396006083503,0.173199512630338,0.510644855664841,27
28,0.961177050180365,0.196058038316678,0.21313446661171,0.169920685395397,0.602371603026173,28
29,1.09644048193382,0.198707622155478,0.366042338787181,0.170003504906213,0.73949747378384,29
30,1.3659033327596,0.193781674808322,0.359763244582392,0.235946394276506,0.91317626332621,30
31,1.24815768732623,0.19451459055913,0.366293262949801,0.171153614495454,0.866088668783335,31
32,1.22526054359369,0.183770806785762,0.414710324422797,0.147229756396059,0.872383879520045,32
33,0.789893529533156,0.128065510884668,0.134813999684007,0.0889116473389563,0.498721485669925,33
34,0.675893417258482,0.107875414364659,0.0855840213529528,0.0857309310303339,0.410443792034484,34
35,0.459081007474369,0.0492330217403619,0.151599207853095,0.053369387114557,0.315556226389798,35
36,0.26837866671714,0.038791141411413,-0.0630603503951326,0.0400683097963674,0.111402440807812,36
37,0.290008920203755,0.035732134537289,-0.0387237067505132,0.0391705694736676,0.134312612960185,37
38,-0.163953526979939,0.100924317236903,-0.479390350854847,0.0288681285591633,-0.320313541745182,38
39,-0.267728291087603,0.0811246987991827,-0.491773219596986,0.0260520319203638,-0.379879977307801,39
