"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,2.89733007700105,7.59574277168078,0.978370680202651,7.38419639852855,0.4362611392506,2
3,3.26046074373163,5.35665843199223,0.317251352332759,5.51378906839567,0.420294524404526,3
4,3.59014409366349,5.91089216815086,0.0861648586216237,5.03527265480339,0.437464481649882,4
5,2.77001095979001,5.17677479102428,-0.0669884931331256,4.96850597065482,0.420286847589237,5
6,1.67194377190391,3.20845579370826,-0.390880029997724,2.52829111839744,0.389898621334619,6
7,1.63990413251228,3.21788157355917,-0.391858383014806,2.53501693316677,0.390727153137819,7
8,1.63210584414603,3.27499203767653,-0.382000693583498,2.46548596647864,0.389001051132017,8
9,1.72269311573323,2.87197193214388,-0.414789927410593,2.40536824591787,0.376394782670919,9
10,1.44869711130602,3.11322429475099,-0.814715823584267,2.52970179649602,0.370910807194585,10
11,1.19524580287044,2.55932214380241,-0.919641035581171,1.90080425733003,0.383077767056853,11
12,1.08223099162483,2.10887215098934,-1.00277708846388,1.84701259945145,0.37410382020479,12
13,1.07800182805249,1.83735350172204,-1.06884136318635,2.30183862971227,0.379482850279193,13
14,1.17137286158248,1.51659727625758,-1.17885097576867,1.98629151382603,0.380673702847906,14
15,1.26101709105938,1.40449158325729,-1.13053538918898,1.91043470937808,0.377473717440475,15
16,1.33681155116743,1.5191004460459,-1.15947902501663,1.78047060339967,0.382986102791253,16
17,1.26693224501066,1.33632735693575,-0.841690328907468,1.20984111065487,0.37235733423237,17
18,1.21262703763384,1.43260536165467,-0.894675693240621,1.17184369049995,0.373789999407365,18
19,1.22373664739175,1.42131674506358,-0.861654987468343,1.19435511840553,0.372963502899129,19
20,1.18073505858561,1.38958444459047,-0.780917321744161,1.13747064603552,0.370787437795074,20
21,1.23094574115847,1.32701619899229,-0.651081049910707,1.26349299153231,0.366469343187275,21
22,1.31354049892314,1.06935915417128,-0.715266458084844,1.00726872579813,0.351729185398038,22
23,1.30019415761373,1.08134897803945,-0.691799778013834,0.906808621480542,0.351170096276046,23
24,1.24946516738595,1.09261481074937,-0.809550418000697,0.621929413719944,0.337659839820462,24
25,1.31123472718804,0.802669621318459,-0.783840524417281,0.619318921599742,0.31837157169704,25
26,1.30933368133309,0.79522579274559,-0.785529482958221,0.617801666727078,0.318156522544185,26
27,1.34164515659651,0.758765961786675,-0.795094729146508,0.425785430223192,0.312673594605467,27
28,1.35413714650899,0.604970339312086,-0.820971332055074,0.373948702512089,0.308199442056226,28
29,1.35491121284239,0.550715392291882,-0.832307229714169,0.407914678248598,0.305516082014475,29
30,1.36316939684471,0.548461477015605,-0.836292772772241,0.413160322434079,0.305447500139899,30
31,1.31175732618638,0.428213025318785,-0.823624693888112,0.320845564360657,0.299366167690774,31
32,1.34793612002734,0.42230997959813,-0.832748699676201,0.348883082625315,0.298442351972015,32
33,1.34335271248672,0.306254631653895,-0.802449723486991,0.346458509185975,0.29625066324446,33
34,1.38936543763571,0.228244646260161,-0.782523321589271,0.414982450025657,0.294373247489751,34
35,1.40018520116735,0.271601381958687,-0.823456813427377,0.388029380864837,0.292188800712897,35
36,1.39252305950836,0.196982977847691,-0.844649709372127,0.294217729578714,0.286480114311234,36
37,1.37424097425486,0.0999598533437126,-0.852541928422337,0.277640376201898,0.28533691031021,37
38,1.37416141497632,0.100280379469873,-0.849088460221151,0.27472350022491,0.285363259453869,38
39,1.36882927968446,0.111407419749641,-0.841260559097385,0.23185558517389,0.284939133292019,39
