"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-0.143950889346568,1.16011788020214,-0.738861829006581,1.53320296083066,0.0475341210335904,2
3,-0.314635164647529,0.470268853385999,-0.862522652665215,0.62196818754378,-0.677998469876648,3
4,-0.482396495737511,0.509196600388707,-0.926531914245672,0.570590884566092,-0.773258153314267,4
5,-0.488053358345753,0.510832478754767,-0.93169403714399,0.569682793150477,-0.778175661184086,5
6,-1.18000800885819,0.729158672261784,-2.11704524677995,0.575611997981883,-1.66767676205519,6
7,-1.12522638476162,0.710929957098365,-2.06041939515593,0.572285201608508,-1.62298353429959,7
8,-1.10703767490393,0.662385507555603,-2.0316507652965,0.52095841587925,-1.60266236057045,8
9,-0.535587136864823,0.65870395508446,-1.49668803249326,0.562136494854809,-0.984063600565142,9
10,-0.527713326378646,0.660355548538636,-1.57833988762465,0.613718601785878,-1.02536782932858,10
11,-0.875759758185894,0.635387618462028,-1.93302864934455,0.584313144287767,-1.4464803706861,11
12,0.810749090359144,0.456939099644665,-0.380929792885058,0.410854123531794,0.255917894869779,12
13,0.71259204035485,0.46622565292297,-0.45795627258552,0.405348267009865,0.175482375059518,13
14,1.26414654160719,0.403112769192947,-0.0491421463967876,0.370065453654099,0.654674749178797,14
15,1.22077942214438,0.379159234890517,-0.0407224027071915,0.356004520761334,0.640813910840038,15
16,1.50225170375776,0.377154566306474,0.165871124298789,0.354472211226025,0.886964196598117,16
17,2.05707195666653,0.394335405445533,0.818947867876482,0.319248165232811,1.50242683471193,17
18,1.44471785041017,0.299171061689285,0.486392005892628,0.278016368147143,1.02131618935483,18
19,1.51702701271722,0.312108427910304,0.487326508219215,0.287554862138305,1.0473119179801,19
20,1.35692795418395,0.393475798201453,0.377663492461742,0.292802338676701,0.904690280815966,20
21,1.41283934040454,0.39759022747452,0.393026878000897,0.298039125955622,0.938951398236116,21
22,1.41222865325262,0.377861878079537,0.362662257772358,0.293391610886993,0.910699344974242,22
23,1.15520458809154,0.41438546632966,0.0516779430121311,0.347925862494946,0.620616148424584,23
24,1.19338026592968,0.361947350500189,0.192437991260043,0.281937175286945,0.72725832764015,24
25,1.05750865746773,0.352328658962614,0.0264092694722724,0.322036486836409,0.572389284108125,25
26,1.40386257348757,0.221047547039715,0.504810187599804,0.308342756692847,0.965588990594784,26
27,1.02225776486347,0.24481271504691,0.264972382455144,0.281665236171262,0.68609401811488,27
28,0.807297255735402,0.178414646505958,0.223095270894334,0.177858071945775,0.543043105693869,28
29,1.23586265068025,0.0959144329466016,0.825841594585264,0.172101367548155,1.05272684421918,29
30,1.27045935662069,0.104348742674189,0.8537396963754,0.179034246958402,1.08225982282074,30
31,1.16336745580623,0.0970116365757184,0.784250518351558,0.161800408899215,0.992697170059107,31
32,0.841904226422966,0.0727470646083189,0.494994121584875,0.112472382970522,0.695951503047882,32
33,0.835539174141161,0.0720051957007974,0.466773842451819,0.117533648477821,0.680483295943621,33
34,0.790439412949277,0.0458975608274956,0.449386318343922,0.111590254372774,0.641222261538853,34
35,0.672918794419897,0.0561851742383775,0.400803409382165,0.0956334470792209,0.552340265860151,35
36,0.452261993109022,0.038146948076986,0.128097746866576,0.0883496119384181,0.306025045484479,36
37,0.624351677052363,0.0272567371035444,0.283630366434378,0.0799334733323563,0.468504019799431,37
38,0.651464605083262,0.0320732038363794,0.279306624375703,0.0823508504680558,0.482382823671987,38
39,0.471407997284246,0.0125356151036809,0.261285193220918,0.0598191012212931,0.37271954066531,39
