"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,0.0639343178889861,6.66449360585599,-0.198371647729495,5.69791424592634,0.264855081199193,2
3,1.14395386276729,4.59136357764773,0.460076035215769,5.56216067175823,0.296548431681646,3
4,0.860959944128854,3.99700094880854,-0.228929870726475,3.46946127441204,0.393440738309863,4
5,2.18068659831295,4.17982606881565,-1.14280578980566,2.43443125992967,0.613295267159998,5
6,2.36952627495119,3.97824029268223,-0.811437183649829,2.27140779808313,0.630883233007134,6
7,2.32968098169134,3.67698307399751,-0.917680228548546,2.32535547274597,0.662588483283545,7
8,2.29190822635365,3.47927898729446,-0.88872338314695,2.34030411614093,0.656935039765625,8
9,2.27714636805436,3.44074841628751,-0.925877325597187,2.2731123836412,0.657550542198773,9
10,2.59330855178604,3.07286387774965,-0.875980151547819,2.00990314249241,0.655477695438886,10
11,2.486909435701,2.81243096753565,-0.741095677773944,2.05823452562929,0.650200834861112,11
12,2.49011404519951,2.79875658258596,-0.735426600472299,2.07018077695389,0.649746067534519,12
13,2.44560363193368,2.8413454734989,-0.838266052950564,1.94249217519907,0.639254451893053,13
14,2.27452919114572,2.75462632532781,-0.817365919610612,1.84821676530806,0.626726505895666,14
15,2.3007453502892,2.78019036174522,-0.800200930891678,1.85277516263352,0.62700002148818,15
16,1.92878214273622,2.08555355478272,-0.882881844210302,1.39625319521148,0.552678300035476,16
17,1.91815306531472,1.73533966003368,-0.774884859961461,1.55175630716951,0.544792520470791,17
18,1.85489509189626,1.84483641809222,-0.864091488507654,1.36397287178353,0.540928466824942,18
19,1.83522607374573,1.7275727357727,-0.946408607833658,1.23741343249055,0.52022764454826,19
20,1.89607603056616,1.70792083941233,-0.858430786953268,1.25338752173928,0.515479235546778,20
21,1.86724671702787,1.67548652647501,-0.873958064452265,1.17838969954728,0.507499503291522,21
22,1.88178319850405,1.62673991700901,-0.874705292228936,1.17505972922756,0.506096301393991,22
23,1.873216208546,1.45522914695786,-0.905994055599657,1.00350364446154,0.491933852223578,23
24,1.85745219614152,1.39592765772345,-0.927281197623891,0.980136575571064,0.489904548554867,24
25,1.85339646515798,1.43412648486553,-0.862434544773534,0.991238878819718,0.484634232888858,25
26,1.85610417647173,1.45454963360181,-0.897859468594597,0.947740241519994,0.484536276787639,26
27,1.8479093901743,1.46492635644098,-0.887428871767276,0.947365804983847,0.484366331236517,27
28,1.82310693540889,1.29030397431155,-0.815731090540788,1.01609612645616,0.464462207120051,28
29,1.63768809753328,1.16781129356842,-0.943506221403137,0.764093152170372,0.421590281307521,29
30,1.63945080493079,1.21896840908542,-0.939965601379334,0.734931804740711,0.418228651686515,30
31,1.67015500513753,1.15523293982859,-0.884563894688199,0.76112309469385,0.414750784525283,31
32,1.66755164872871,1.15020289088281,-0.900141580674436,0.760745902767133,0.413158004974142,32
33,1.66731385876226,1.14830943468925,-0.895771796055064,0.761198951421319,0.413114015603512,33
34,1.64219502986275,0.832800080762574,-0.653286119023747,0.759035843683715,0.376478444431222,34
35,1.64178061649298,0.739484073179997,-0.639280617903662,0.741379700189858,0.36527250772493,35
36,1.45825757078554,0.36792952029454,-0.827076848259991,0.371089304282416,0.30160196824324,36
37,1.46842110272229,0.341388835018679,-0.823529060830241,0.368211401871072,0.302209842618316,37
38,1.44437672206977,0.157958988895436,-0.851744754670649,0.385897776139098,0.295420342378262,38
39,1.44231684552712,0.00989103963752898,-0.834562847787922,0.373779507409819,0.293937787259902,39
