"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-1.38190580311068,1.26684023386522,-1.93092238782604,1.5126734756358,-1.47626228654111,2
3,-1.15816550342794,0.55921239409726,-1.78356268786533,0.700478724864035,-1.41246589583388,3
4,-0.903340205050824,0.511949327247069,-1.5473843570927,0.691050611420944,-1.14270367906092,4
5,-0.504996019787406,0.549645582248102,-1.11114944872587,0.64474685588632,-0.739744341310379,5
6,-0.999176067178312,0.892339626969386,-2.18753942103447,0.568695540333788,-1.45539314538036,6
7,-1.02844495520353,0.900567309378068,-2.2366151485836,0.569389607621619,-1.49261932055186,7
8,-0.604866156885572,0.606832450946148,-1.63241685146535,0.44523201577497,-1.02358028216108,8
9,-0.291863405680109,0.572543377665583,-1.28888641922887,0.431849309207923,-0.707501185941994,9
10,-0.370381546993552,0.501546302809264,-1.17303551562019,0.356441692851921,-0.695151744469619,10
11,-0.224291534292152,0.671916485393629,-1.27002404235694,0.389124627321588,-0.611931087222478,11
12,0.423925874134044,0.510374171706207,-0.714632835992355,0.341506877579597,-0.0651678334061445,12
13,0.445724570804204,0.454495987226118,-0.704330774033317,0.304168770845642,-0.051693627329965,13
14,1.17498235651289,0.421480720939261,-0.0482812943881785,0.309684260387199,0.64757593924481,14
15,1.11879068510841,0.349487574264647,0.0958189558198675,0.269701271987543,0.679286879183349,15
16,1.60171856679434,0.376653962750089,0.513663377121301,0.263886202988332,1.14002891455603,16
17,1.51022326595939,0.317544567994849,0.503268707780164,0.249131977050792,1.07502341280091,17
18,1.51148113288523,0.317621439653186,0.513193325572066,0.246921369044609,1.0812333695231,18
19,1.48370100486471,0.317464986913969,0.502991666812438,0.24552864519648,1.06302293860276,19
20,1.48913540524597,0.312530002457914,0.506704534218653,0.243564473651713,1.06564742169901,20
21,1.46897569160602,0.299810899463299,0.53598724860163,0.232885922975389,1.06245206769277,21
22,1.53773217111975,0.291358264729288,0.644038040463484,0.229614156388161,1.14423583989905,22
23,1.41202259259074,0.279637542422714,0.518977318417231,0.218603908801914,1.01527690836261,23
24,2.35567663617672,0.231722136732804,1.46389978042972,0.27073730940656,1.93114907982015,24
25,1.52361030618732,0.203798290089673,0.959794224305963,0.180551148560139,1.26134539875755,25
26,1.50349004746466,0.195522411008953,0.903304376578428,0.185347562601389,1.22562577551264,26
27,1.6108509723115,0.193402223074689,0.97710421862702,0.193900714560541,1.31669945598126,27
28,1.42359037799921,0.194616491362475,0.796976108681202,0.176509385728089,1.13088534172706,28
29,1.6714891781545,0.205934489836486,1.01233686067277,0.179446511034558,1.35890324577599,29
30,1.97908851892322,0.220709055325609,1.33789429127978,0.183811857301122,1.66490117177217,30
31,1.90919793258981,0.158081772750589,1.29944762454017,0.158431306692137,1.58915968855941,31
32,1.42400732201973,0.110669912748566,0.890879254570216,0.122005806701053,1.15336378517752,32
33,1.6035905385416,0.124278789660591,0.965068535391929,0.14460644846243,1.28225735795804,33
34,1.19035228269039,0.0931746787083608,0.715403387707242,0.0977814422037143,0.953595743087942,34
35,0.900194544222927,0.0487602665589602,0.558337858684467,0.085048886826107,0.720694813167875,35
36,0.580067701227323,0.0329398927893211,0.227041497811992,0.0574959053770356,0.403956077663215,36
37,0.591109289252111,0.0322972574284701,0.23949632356258,0.0562461818551731,0.415954977496781,37
38,0.247735315694094,0.0797875772649185,-0.240098979612176,0.0608825826552771,0.013268860476058,38
39,0.0752599658650422,0.0697623786168998,-0.320859814344116,0.0464100848209929,-0.113835283003722,39
