"n.dims","mu.p","sd.p","mu.n","sd.n","cutoff","k"
2,-3.35491404936834,7.45222748622578,-2.22933121517484,7.51287275130569,0.161091776097514,2
3,-1.98273717945693,5.19973047948894,-0.509855599068312,5.33875485496603,0.189123612180586,3
4,0.36537448914634,3.1126530687213,-0.877475054662246,4.02151921919894,0.29436692083405,4
5,1.00126776159854,3.06710083342376,-0.931609259897248,2.56547058085815,0.470070983214873,5
6,1.5683137939456,3.20579716573783,-1.21812881210464,2.50419192444313,0.538509842351991,6
7,1.47941593413991,2.98290350806793,-1.17490057668993,2.56841639090775,0.538247519224959,7
8,1.57481456773723,4.15067680622574,-1.79997453414243,1.87083505625856,0.63777902776894,8
9,1.29568326537195,4.08716637555343,-1.97640892753777,1.72675463808835,0.686702666450196,9
10,1.31370413617403,4.06457858169084,-1.97307054685707,1.72610461016948,0.68725656946921,10
11,1.24092350599878,3.90055482082764,-2.02205540040316,1.55752034764857,0.685245776991506,11
12,1.18211445545797,3.77375768734839,-1.89554862048492,1.49063059303944,0.682680064866347,12
13,1.23532959137934,3.67042597657232,-1.8504364059434,1.49422230803886,0.680448458425427,13
14,1.16187589558666,3.54044902413689,-1.82856923210761,1.58483423458389,0.674246065027758,14
15,1.15209542850686,3.54337596110999,-1.83336350464427,1.55906542309723,0.674113728025945,15
16,1.16026655918032,3.42795427320151,-1.81574507896689,1.57914737359089,0.66848878863162,16
17,1.03631667850141,3.09472350161351,-1.77063689241592,1.21184447076116,0.635369055284666,17
18,1.25021831969281,2.84932041818811,-1.62400976775926,1.12265828620207,0.616241804884735,18
19,1.31301135400519,2.69574161847011,-1.47998372639011,1.15103898939768,0.60618445206888,19
20,1.38741611861644,2.74304604599091,-1.51564213331868,1.00815394817751,0.589244120937291,20
21,1.36840767227316,2.74006538891117,-1.50581296627416,0.981415737192645,0.588792136650358,21
22,1.35906394576813,2.70960746624303,-1.4994612256126,1.00154023394213,0.586352752193632,22
23,1.32919595477124,2.65211244975593,-1.48072868374868,1.0196729582349,0.580152165918124,23
24,1.35026697591081,2.50642124851934,-1.37767780099389,1.1028461875367,0.563514497490118,24
25,1.40806167850194,2.4454750896737,-1.32841590040618,1.22585755067846,0.557688997292338,25
26,1.47026599109735,2.11802896049923,-1.28402178125308,0.887544006135022,0.500769087866384,26
27,1.4705234267062,2.11764219172852,-1.28385518213841,0.888412002626843,0.500765950923847,27
28,1.46790913539374,2.17754127988497,-1.29293262710195,0.807823525307192,0.483670307321626,28
29,1.34309715796793,2.16233786132048,-1.24042142525061,0.586418493157734,0.447564587077804,29
30,1.33919185860811,1.35761865345179,-1.04149176171285,0.408271112899374,0.37654768894296,30
31,1.33644652146601,1.36590457538604,-1.04808972232622,0.407587190813897,0.376263991635988,31
32,1.3340481074728,1.36583152966675,-1.04805861842015,0.402730721182449,0.376339177511689,32
33,1.34478696608101,1.31025482401973,-1.04043697362194,0.400053519555003,0.374183317912613,33
34,1.32514064593796,1.21800328814692,-1.00647151136963,0.463435643584925,0.36811285895344,34
35,1.35810846612137,0.928312915501357,-0.971826550980587,0.251854699905892,0.35033602827237,35
36,1.34273259714041,0.932121646889704,-0.975042363553375,0.214687335302255,0.349891334750847,36
37,1.36032256045618,0.913353473717165,-0.963121558939647,0.15623337448628,0.343741339707012,37
38,1.36292053596647,0.919079900794793,-0.970477109043793,0.119161009605397,0.342589160292194,38
39,1.35682617792451,0.939489564990775,-0.985185848232764,0.0475547129928405,0.342069828620315,39
